indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
73	73	2600.234068934	1928.0	1928.0	0.693294	0.236362	0	0	0	0	71	0	0	0	0	0.0	0.0	0.0	0.0	0.334897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2395.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.742	0.0	0.0	0.0	0.0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
74	74	2608.566325719	1927.0	1927.0	0.673548	0.226576	0	0	0	0	72	0	0	0	0	0.0	0.0	0.0	0.0	0.401408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2404.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.3891	0.0	0.0	0.0	0.0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
75	75	2614.131421193	1926.5	1926.5	0.662841	0.221207	0	0	0	0	73	0	0	0	0	0.0	0.0	0.0	0.0	0.461267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2409.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.008	0.0	0.0	0.0	0.0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
76	76	2629.616938568	1926.5	1926.5	0.655786	0.217645	0	0	0	0	74	0	0	0	0	0.0	0.0	0.0	0.0	0.41514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2425.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.7712	0.0	0.0	0.0	0.0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
77	77	2639.441665007	1926.5	1926.5	0.636545	0.207841	0	0	0	0	75	0	0	0	0	0.0	0.0	0.0	0.0	0.373626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2434.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.4652	0.0	0.0	0.0	0.0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
78	78	2663.759749593	1926.5	1926.5	0.624631	0.201706	0	0	0	0	76	0	0	0	0	0.0	0.0	0.0	0.0	0.336264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2459.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.358	0.0	0.0	0.0	0.0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
79	79	2672.360239182	1926.5	1926.5	0.596093	0.186823	0	0	0	0	77	0	0	0	0	0.0	0.0	0.0	0.0	0.302637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2467.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0495	0.0	0.0	0.0	0.0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
80	80	2680.607668395	1926.5	1926.5	0.586315	0.181669	0	0	0	0	78	0	0	0	0	0.0	0.0	0.0	0.0	0.272373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2476.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.7443	0.0	0.0	0.0	0.0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
81	81	2684.836418057	1926.5	1926.5	0.577089	0.176783	0	0	0	0	79	0	0	0	0	0.0	0.0	0.0	0.0	0.245136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2480.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.396	0.0	0.0	0.0	0.0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
82	82	2704.873039278	1926.5	1926.5	0.572415	0.174299	0	0	0	0	80	0	0	0	0	0.0	0.0	0.0	0.0	0.220623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2500.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.2541	0.0	0.0	0.0	0.0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
83	83	2708.458672654	1926.5	1926.5	0.550779	0.162739	0	0	0	0	81	0	0	0	0	0.0	0.0	0.0	0.0	0.19856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2503.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.9125	0.0	0.0	0.0	0.0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
84	84	2725.476042501	1926.5	1926.5	0.546994	0.160707	0	0	0	0	82	0	0	0	0	0.0	0.0	0.0	0.0	0.178704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2520.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.743	0.0	0.0	0.0	0.0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
85	85	2743.987683123	1926.5	1926.5	0.529383	0.151225	0	0	0	0	83	0	0	0	0	0.0	0.0	0.0	0.0	0.160834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2539.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.5956	0.0	0.0	0.0	0.0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
86	86	2748.486556974	1926.5	1926.5	0.51087	0.141219	0	0	0	0	84	0	0	0	0	0.0	0.0	0.0	0.0	0.14475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2543.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.285	0.0	0.0	0.0	0.0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
87	87	2759.431242303	1926.5	1926.5	0.506469	0.138837	0	0	0	0	85	0	0	0	0	0.0	0.0	0.0	0.0	0.130275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2554.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0574	0.0	0.0	0.0	0.0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
88	88	2773.701058125	1926.5	1926.5	0.495921	0.133127	0	0	0	0	86	0	0	0	0	0.0	0.0	0.0	0.0	0.117248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2569.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.8739	0.0	0.0	0.0	0.0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
89	89	2779.407767277	1925.5	1925.5	0.482497	0.125864	0	0	0	0	87	0	0	0	0	0.0	0.0	0.0	0.0	0.205523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2574.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.5961	0.0	0.0	0.0	0.0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
90	90	2784.122594756	1925.5	1925.5	0.477231	0.123018	0	0	0	0	88	0	0	0	0	0.0	0.0	0.0	0.0	0.184971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2579.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.3133	0.0	0.0	0.0	0.0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
91	91	2823.826632249	1925.5	1925.5	0.472923	0.120693	0	0	0	0	89	0	0	0	0	0.0	0.0	0.0	0.0	0.166474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2619.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.4301	0.0	0.0	0.0	0.0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
92	92	2837.479657419	1925.5	1925.5	0.438158	0.102051	0	0	0	0	90	0	0	0	0	0.0	0.0	0.0	0.0	0.149826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2632.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.2548	0.0	0.0	0.0	0.0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
93	93	2842.890836138	1925.5	1925.5	0.426804	0.09604	0	0	0	0	91	0	0	0	0	0.0	0.0	0.0	0.0	0.134844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2638.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9928	0.0	0.0	0.0	0.0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
94	94	2854.843003063	1925.5	1925.5	0.422386	0.093714	0	0	0	0	92	0	0	0	0	0.0	0.0	0.0	0.0	0.121359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2650.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.8075	0.0	0.0	0.0	0.0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
95	95	2903.911533757	1925.5	1925.5	0.412788	0.088695	0	0	0	0	93	0	0	0	0	0.0	0.0	0.0	0.0	0.109223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2699.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0254	0.0	0.0	0.0	0.0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
96	96	2916.682087005	1918.0	1918.0	0.375618	0.069789	0	0	0	0	94	0	0	0	0	0.0	0.0	0.0	0.0	0.198301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2712.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.8525	0.0	0.0	0.0	0.0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
97	97	2990.642849717	1917.5	1917.5	0.366506	0.065319	0	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.278471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2786.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.3273	0.0	0.0	0.0	0.0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
98	98	3139.501043846	1917.5	1917.5	0.317915	0.043046	0	0	0	0	96	0	0	0	0	0.0	0.0	0.0	0.0	0.250624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2934.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.5724	0.0	0.0	0.0	0.0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
99	99	3146.284196363	1917.5	1917.5	0.238776	0.015176	0	0	0	0	97	0	0	0	0	0.0	0.0	0.0	0.0	0.225561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2941.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.3272	0.0	0.0	0.0	0.0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
100	100	3154.865774821	1917.5	1917.5	0.235681	0.014364	0	0	0	0	98	0	0	0	0	0.0	0.0	0.0	0.0	0.203005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2950.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.1053	0.0	0.0	0.0	0.0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
101	101	3172.078441313	1912.5	1912.5	0.231824	0.013385	0	0	0	0	99	0	0	0	0	0.0	0.0	0.0	0.0	0.282705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2967.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.975	0.0	0.0	0.0	0.0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
102	102	3177.430939692	1902.5	1902.5	0.224276	0.011576	0	0	0	0	100	0	0	0	0	0.0	0.0	0.0	0.0	0.354434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2972.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.7288	0.0	0.0	0.0	0.0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
103	103	3189.892445759	1902.0	1902.0	0.221979	0.011054	0	0	0	0	101	0	0	0	0	0.0	0.0	0.0	0.0	0.418991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2985.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.5579	0.0	0.0	0.0	0.0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
104	104	3208.637254668	1901.5	1901.5	0.216723	0.00991	0	0	0	0	102	0	0	0	0	0.0	0.0	0.0	0.0	0.477092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3004.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.4518	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
105	105	3233.435045405	1901.5	1901.5	0.20905	0.008366	0	0	0	0	103	0	0	0	0	0.0	0.0	0.0	0.0	0.429383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3028.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.4067	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
106	106	3247.165183902	1901.5	1901.5	0.199315	0.006623	0	0	0	0	104	0	0	0	0	0.0	0.0	0.0	0.0	0.386444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3042.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.2559	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
107	107	3255.597722999	1901.5	1901.5	0.194121	0.005791	0	0	0	0	105	0	0	0	0	0.0	0.0	0.0	0.0	0.3478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3051.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0576	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
108	108	3265.064475354	1901.5	1901.5	0.190998	0.005323	0	0	0	0	106	0	0	0	0	0.0	0.0	0.0	0.0	0.31302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3060.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.8728	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
109	109	3271.094981778	1901.5	1901.5	0.187553	0.004835	0	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.281718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3066.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6593	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
110	110	3276.462048709	1901.5	1901.5	0.18539	0.004544	0	0	0	0	108	0	0	0	0	0.0	0.0	0.0	0.0	0.253546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3071.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4436	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
