indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
196	196	5666.015534629	10977.004	10977.004	0.001804	0.0	0	0	0	0	194	0	0	0	0	0.0	0.0	0.0	0.0	0.262628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5590.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.8155	0.0	0.0	0.0	0.0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
197	197	5690.093825092	10976.004	10976.004	0.001739	0.0	0	0	0	0	195	0	0	0	0	0.0	0.0	0.0	0.0	0.336365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5614.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.7913	0.0	0.0	0.0	0.0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
198	198	5709.598339594	10976.004	10976.004	0.00166	0.0	0	0	0	0	196	0	0	0	0	0.0	0.0	0.0	0.0	0.302729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5633.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.7439	0.0	0.0	0.0	0.0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
199	199	5733.417963316	10971.504	10971.504	0.001599	0.0	0	0	0	0	197	0	0	0	0	0.0	0.0	0.0	0.0	0.372456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5657.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.7189	0.0	0.0	0.0	0.0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
200	200	5750.07148287	10971.504	10971.504	0.001527	0.0	0	0	0	0	198	0	0	0	0	0.0	0.0	0.0	0.0	0.33521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5674.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6579	0.0	0.0	0.0	0.0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
201	201	5769.469891221	10971.504	10971.504	0.001478	0.0	0	0	0	0	199	0	0	0	0	0.0	0.0	0.0	0.0	0.301689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5693.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6114	0.0	0.0	0.0	0.0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
202	202	5786.573299612	10971.504	10971.504	0.001424	0.0	0	0	0	0	200	0	0	0	0	0.0	0.0	0.0	0.0	0.27152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5710.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5539	0.0	0.0	0.0	0.0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
203	203	5803.375000215	10971.504	10971.504	0.001377	0.0	0	0	0	0	201	0	0	0	0	0.0	0.0	0.0	0.0	0.244368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5727.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4954	0.0	0.0	0.0	0.0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
204	204	5833.969805653	10971.504	10971.504	0.001333	0.0	0	0	0	0	202	0	0	0	0	0.0	0.0	0.0	0.0	0.219931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5758.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5058	0.0	0.0	0.0	0.0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
205	205	5850.253962501	10971.504	10971.504	0.001257	0.0	0	0	0	0	203	0	0	0	0	0.0	0.0	0.0	0.0	0.197938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5774.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4456	0.0	0.0	0.0	0.0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
206	206	5882.969518753	10971.504	10971.504	0.001218	0.0	0	0	0	0	204	0	0	0	0	0.0	0.0	0.0	0.0	0.178144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5807.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4665	0.0	0.0	0.0	0.0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
207	207	5899.170853367	10971.504	10971.504	0.001143	0.0	0	0	0	0	205	0	0	0	0	0.0	0.0	0.0	0.0	0.16033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5823.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4067	0.0	0.0	0.0	0.0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
208	208	5947.661658768	10940.739	10940.739	0.001108	0.0	0	0	0	0	206	0	0	0	0	0.0	0.0	0.0	0.0	0.244297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5871.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5042	0.0	0.0	0.0	0.0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
209	209	5964.506448013	10940.739	10940.739	0.001009	0.0	0	0	0	0	207	0	0	0	0	0.0	0.0	0.0	0.0	0.219867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5888.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4479	0.0	0.0	0.0	0.0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
210	210	5983.364959068	10940.739	10940.739	0.000976	0.0	0	0	0	0	208	0	0	0	0	0.0	0.0	0.0	0.0	0.197881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5907.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4018	0.0	0.0	0.0	0.0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
211	211	6003.788318684	10940.739	10940.739	0.000941	0.0	0	0	0	0	209	0	0	0	0	0.0	0.0	0.0	0.0	0.178093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5927.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3636	0.0	0.0	0.0	0.0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
212	212	6038.560601924	10940.739	10940.739	0.000905	0.0	0	0	0	0	210	0	0	0	0	0.0	0.0	0.0	0.0	0.160283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5962.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3941	0.0	0.0	0.0	0.0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
213	213	6059.827370788	10940.739	10940.739	0.000846	0.0	0	0	0	0	211	0	0	0	0	0.0	0.0	0.0	0.0	0.144255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5984.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3603	0.0	0.0	0.0	0.0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
214	214	6090.126659232	10940.739	10940.739	0.000812	0.0	0	0	0	0	212	0	0	0	0	0.0	0.0	0.0	0.0	0.129829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6014.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3695	0.0	0.0	0.0	0.0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
215	215	6117.831651681	10940.739	10940.739	0.000766	0.0	0	0	0	0	213	0	0	0	0	0.0	0.0	0.0	0.0	0.116847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6042.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3663	0.0	0.0	0.0	0.0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
216	216	6136.963078016	10938.739	10938.739	0.000726	0.0	0	0	0	0	214	0	0	0	0	0.0	0.0	0.0	0.0	0.205162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6061.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3232	0.0	0.0	0.0	0.0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
217	217	6153.036318711	10938.739	10938.739	0.000699	0.0	0	0	0	0	215	0	0	0	0	0.0	0.0	0.0	0.0	0.184646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6077.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2662	0.0	0.0	0.0	0.0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
218	218	6195.213715931	10938.739	10938.739	0.000678	0.0	0	0	0	0	216	0	0	0	0	0.0	0.0	0.0	0.0	0.166181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6119.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3306	0.0	0.0	0.0	0.0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
219	219	6228.626862807	10938.739	10938.739	0.000625	0.0	0	0	0	0	217	0	0	0	0	0.0	0.0	0.0	0.0	0.149563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6152.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.354	0.0	0.0	0.0	0.0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
220	220	6409.531635493	10923.665	10923.665	0.000586	0.0	0	0	0	0	218	0	0	0	0	0.0	0.0	0.0	0.0	0.234607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6333.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0538	0.0	0.0	0.0	0.0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
221	221	6428.893326326	10923.665	10923.665	0.000413	0.0	0	0	0	0	219	0	0	0	0	0.0	0.0	0.0	0.0	0.211146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6353.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0096	0.0	0.0	0.0	0.0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
222	222	6447.228758075	10923.665	10923.665	0.000398	0.0	0	0	0	0	220	0	0	0	0	0.0	0.0	0.0	0.0	0.190031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6371.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.961	0.0	0.0	0.0	0.0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
223	223	6463.884812042	10923.665	10923.665	0.000384	0.0	0	0	0	0	221	0	0	0	0	0.0	0.0	0.0	0.0	0.171028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6388.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9054	0.0	0.0	0.0	0.0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
224	224	6488.096478788	10923.665	10923.665	0.000372	0.0	0	0	0	0	222	0	0	0	0	0.0	0.0	0.0	0.0	0.153925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6412.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.8842	0.0	0.0	0.0	0.0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
225	225	6525.737849562	10923.665	10923.665	0.000355	0.0	0	0	0	0	223	0	0	0	0	0.0	0.0	0.0	0.0	0.138533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6449.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9235	0.0	0.0	0.0	0.0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
226	226	6542.309131365	10923.665	10923.665	0.00033	0.0	0	0	0	0	224	0	0	0	0	0.0	0.0	0.0	0.0	0.12468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6466.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.8683	0.0	0.0	0.0	0.0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
227	227	6559.798637806	10920.665	10920.665	0.000319	0.0	0	0	0	0	225	0	0	0	0	0.0	0.0	0.0	0.0	0.212212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6484.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.8178	0.0	0.0	0.0	0.0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
228	228	6589.092116401	10920.665	10920.665	0.000309	0.0	0	0	0	0	226	0	0	0	0	0.0	0.0	0.0	0.0	0.19099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6513.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.8199	0.0	0.0	0.0	0.0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
229	229	6605.271157908	10920.665	10920.665	0.000292	0.0	0	0	0	0	227	0	0	0	0	0.0	0.0	0.0	0.0	0.171891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6529.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.7642	0.0	0.0	0.0	0.0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
230	230	6729.827115703	10904.665	10904.665	0.000283	0.0	0	0	0	0	228	0	0	0	0	0.0	0.0	0.0	0.0	0.254702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6654.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.1843	0.0	0.0	0.0	0.0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
231	231	6750.418226553	10904.665	10904.665	0.000222	0.0	0	0	0	0	229	0	0	0	0	0.0	0.0	0.0	0.0	0.229232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6674.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.1468	0.0	0.0	0.0	0.0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
232	232	6766.339696882	10904.665	10904.665	0.000213	0.0	0	0	0	0	230	0	0	0	0	0.0	0.0	0.0	0.0	0.206309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6690.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0893	0.0	0.0	0.0	0.0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
233	233	6787.101497065	10904.665	10904.665	0.000207	0.0	0	0	0	0	231	0	0	0	0	0.0	0.0	0.0	0.0	0.185678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6711.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0532	0.0	0.0	0.0	0.0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
