indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
77	77	2237.475852253	5147.639	5147.639	1.3721	0.482482	0	0	0	0	75	0	0	0	0	0.0	0.0	0.0	0.0	0.240092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2047.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2979	0.0	0.0	0.0	0.0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
78	78	2241.231286804	5147.639	5147.639	1.34816	0.476279	0	0	0	0	76	0	0	0	0	0.0	0.0	0.0	0.0	0.216082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2051.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9881	0.0	0.0	0.0	0.0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
79	79	2257.811949449	5147.639	5147.639	1.33845	0.473723	0	0	0	0	77	0	0	0	0	0.0	0.0	0.0	0.0	0.194474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2067.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.853	0.0	0.0	0.0	0.0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
80	80	2337.305096834	5142.139	5142.139	1.29641	0.462384	0	0	0	0	78	0	0	0	0	0.0	0.0	0.0	0.0	0.275027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2147.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5278	0.0	0.0	0.0	0.0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
81	81	2344.233774832	5142.139	5142.139	1.11249	0.407024	0	0	0	0	79	0	0	0	0	0.0	0.0	0.0	0.0	0.247524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2154.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2671	0.0	0.0	0.0	0.0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
82	82	2347.690916006	5142.139	5142.139	1.09775	0.402141	0	0	0	0	80	0	0	0	0	0.0	0.0	0.0	0.0	0.222772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2157.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9695	0.0	0.0	0.0	0.0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
83	83	2377.267579157	5142.139	5142.139	1.09047	0.399703	0	0	0	0	81	0	0	0	0	0.0	0.0	0.0	0.0	0.200495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2187.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0016	0.0	0.0	0.0	0.0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
84	84	2391.462228265	5142.139	5142.139	1.03013	0.378799	0	0	0	0	82	0	0	0	0	0.0	0.0	0.0	0.0	0.180445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2201.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.8454	0.0	0.0	0.0	0.0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
85	85	2401.768792874	5142.139	5142.139	1.00237	0.36875	0	0	0	0	83	0	0	0	0	0.0	0.0	0.0	0.0	0.162401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2211.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6462	0.0	0.0	0.0	0.0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
86	86	2407.350807341	5142.139	5142.139	0.982681	0.361453	0	0	0	0	84	0	0	0	0	0.0	0.0	0.0	0.0	0.146161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2217.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3954	0.0	0.0	0.0	0.0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
87	87	2414.354354453	5142.139	5142.139	0.97218	0.357501	0	0	0	0	85	0	0	0	0	0.0	0.0	0.0	0.0	0.131544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2224.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.1673	0.0	0.0	0.0	0.0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
88	88	2417.828689525	5142.139	5142.139	0.959163	0.352546	0	0	0	0	86	0	0	0	0	0.0	0.0	0.0	0.0	0.11839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2227.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9034	0.0	0.0	0.0	0.0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
89	89	2431.567021978	5142.139	5142.139	0.952771	0.350088	0	0	0	0	87	0	0	0	0	0.0	0.0	0.0	0.0	0.106551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2241.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7636	0.0	0.0	0.0	0.0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
90	90	2437.678650874	5142.139	5142.139	0.927907	0.340379	0	0	0	0	88	0	0	0	0	0.0	0.0	0.0	0.0	0.095896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2247.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5403	0.0	0.0	0.0	0.0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
91	91	2446.419528197	5142.139	5142.139	0.917057	0.336067	0	0	0	0	89	0	0	0	0	0.0	0.0	0.0	0.0	0.086306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2256.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3515	0.0	0.0	0.0	0.0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
92	92	2471.731555422	5130.806	5130.806	0.901758	0.329907	0	0	0	0	90	0	0	0	0	0.0	0.0	0.0	0.0	0.177676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2281.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3511	0.0	0.0	0.0	0.0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
93	93	2493.998115504	5130.806	5130.806	0.858879	0.312139	0	0	0	0	91	0	0	0	0	0.0	0.0	0.0	0.0	0.159908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2303.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3172	0.0	0.0	0.0	0.0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
94	94	2496.536463593	5130.806	5130.806	0.822849	0.296624	0	0	0	0	92	0	0	0	0	0.0	0.0	0.0	0.0	0.143917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2306.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0696	0.0	0.0	0.0	0.0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
95	95	2511.572547322	5130.806	5130.806	0.818839	0.294864	0	0	0	0	93	0	0	0	0	0.0	0.0	0.0	0.0	0.129526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2321.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9617	0.0	0.0	0.0	0.0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
96	96	2515.5826997	5125.806	5125.806	0.795481	0.284478	0	0	0	0	94	0	0	0	0	0.0	0.0	0.0	0.0	0.216573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2325.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7388	0.0	0.0	0.0	0.0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
97	97	2518.744385765	5125.806	5125.806	0.789365	0.28172	0	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.194916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2328.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5117	0.0	0.0	0.0	0.0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
98	98	2527.511251336	5125.806	5125.806	0.784576	0.27955	0	0	0	0	96	0	0	0	0	0.0	0.0	0.0	0.0	0.175424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2337.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3477	0.0	0.0	0.0	0.0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
99	99	2593.563825079	5123.306	5123.306	0.771449	0.273552	0	0	0	0	97	0	0	0	0	0.0	0.0	0.0	0.0	0.257882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2403.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7776	0.0	0.0	0.0	0.0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
100	100	2597.37332542	5123.306	5123.306	0.679352	0.229468	0	0	0	0	98	0	0	0	0	0.0	0.0	0.0	0.0	0.232094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2407.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5636	0.0	0.0	0.0	0.0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
101	101	2742.437590498	5123.306	5123.306	0.67439	0.226996	0	0	0	0	99	0	0	0	0	0.0	0.0	0.0	0.0	0.208884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2552.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7808	0.0	0.0	0.0	0.0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
102	102	2761.040795644	5123.306	5123.306	0.510099	0.140801	0	0	0	0	100	0	0	0	0	0.0	0.0	0.0	0.0	0.187996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2570.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.709	0.0	0.0	0.0	0.0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
103	103	2941.199808159	5122.806	5122.806	0.492158	0.131091	0	0	0	0	101	0	0	0	0	0.0	0.0	0.0	0.0	0.269196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2751.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2382	0.0	0.0	0.0	0.0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
104	104	2943.717965714	5122.806	5122.806	0.347947	0.056473	0	0	0	0	102	0	0	0	0	0.0	0.0	0.0	0.0	0.242277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2753.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9959	0.0	0.0	0.0	0.0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
105	105	2962.545053613	5120.806	5120.806	0.346265	0.05569	0	0	0	0	103	0	0	0	0	0.0	0.0	0.0	0.0	0.318049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2772.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9166	0.0	0.0	0.0	0.0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
106	106	3082.288200433	5120.806	5120.806	0.333942	0.05006	0	0	0	0	104	0	0	0	0	0.0	0.0	0.0	0.0	0.286244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2892.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8091	0.0	0.0	0.0	0.0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
107	107	3085.604800638	5120.806	5120.806	0.265204	0.023036	0	0	0	0	105	0	0	0	0	0.0	0.0	0.0	0.0	0.25762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2895.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5759	0.0	0.0	0.0	0.0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
108	108	3201.573383697	5120.806	5120.806	0.263517	0.022487	0	0	0	0	106	0	0	0	0	0.0	0.0	0.0	0.0	0.231858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3011.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4098	0.0	0.0	0.0	0.0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
109	109	3204.823431842	5120.806	5120.806	0.210801	0.008705	0	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.208672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3014.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1746	0.0	0.0	0.0	0.0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
110	110	3211.149520086	5120.806	5120.806	0.209487	0.00845	0	0	0	0	108	0	0	0	0	0.0	0.0	0.0	0.0	0.187805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3021.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.9723	0.0	0.0	0.0	0.0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
111	111	3391.352392523	5120.806	5120.806	0.206951	0.00797	0	0	0	0	109	0	0	0	0	0.0	0.0	0.0	0.0	0.169024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3201.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.3689	0.0	0.0	0.0	0.0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
112	112	3394.321526301	5120.806	5120.806	0.146299	0.001075	0	0	0	0	110	0	0	0	0	0.0	0.0	0.0	0.0	0.152122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3204.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.1289	0.0	0.0	0.0	0.0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
113	113	3400.657734675	5120.806	5120.806	0.145465	0.001034	0	0	0	0	111	0	0	0	0	0.0	0.0	0.0	0.0	0.13691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3210.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9236	0.0	0.0	0.0	0.0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
114	114	3468.388906857	5120.806	5120.806	0.143702	0.00095	0	0	0	0	112	0	0	0	0	0.0	0.0	0.0	0.0	0.123219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3278.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.2701	0.0	0.0	0.0	0.0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
