indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
38	165836	299.65958825	2415.6	3250.6499999999996	56.2009	0.982364	165832	0	0	0	0	0	0	0	0	0.000231	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	35.9591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	21629	0	0	0	0	0	0	0	0	109550	0	0	0	0	0	0	0	0	7499	0	0	0	0	0	0	0	0	3065	0	0	0	0	0	0	0	0	24086	0	0	0	0	0	0	0	0	72.4619	0.0	0.0	0.0	0.000414	0.0	0.0	0.0	0.0	0.999994	0.0	0.0	0.0	6.0e-6	0.0	0.0	0.0	0.0	
39	170416	300.659732122	2415.6	3350.6500000000005	56.0929	0.98233	170412	0	0	0	0	0	0	0	0	0.000545	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	36.9575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	22178	0	0	0	0	0	0	0	0	112703	0	0	0	0	0	0	0	0	7723	0	0	0	0	0	0	0	0	3161	0	0	0	0	0	0	0	0	24644	0	0	0	0	0	0	0	0	170.518	0.0	0.0	0.0	0.000414	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
40	175014	301.660176822	2415.6	3434.5	55.9857	0.982297	175010	0	0	0	0	0	0	0	0	0.000833	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	37.9563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	22763	0	0	0	0	0	0	0	0	115729	0	0	0	0	0	0	0	0	7947	0	0	0	0	0	0	0	0	3253	0	0	0	0	0	0	0	0	25315	0	0	0	0	0	0	0	0	260.834	0.0	0.0	0.0	0.000414	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
41	179543	302.660342456	2415.6	3497.35	55.8775	0.982263	179539	0	0	0	0	0	0	0	0	0.000861	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	38.9547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	23327	0	0	0	0	0	0	0	0	118767	0	0	0	0	0	0	0	0	8126	0	0	0	0	0	0	0	0	3351	0	0	0	0	0	0	0	0	25965	0	0	0	0	0	0	0	0	269.552	0.0	0.0	0.0	0.000414	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
42	184135	303.660519315	2415.6	3718.25	55.7702	0.982229	184131	0	0	0	0	0	0	0	0	0.000229	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	39.9532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	23863	0	0	0	0	0	0	0	0	121824	0	0	0	0	0	0	0	0	8321	0	0	0	0	0	0	0	0	3449	0	0	0	0	0	0	0	0	26671	0	0	0	0	0	0	0	0	71.6428	0.0	0.0	0.0	0.000414	0.0	0.0	0.0	0.0	0.999994	0.0	0.0	0.0	6.0e-6	0.0	0.0	0.0	0.0	
43	188759	304.66437596	2415.6	3690.35	55.6632	0.982195	188755	0	0	0	0	0	0	0	0	0.000433	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	40.9553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	24394	0	0	0	0	0	0	0	0	124875	0	0	0	0	0	0	0	0	8552	0	0	0	0	0	0	0	0	3588	0	0	0	0	0	0	0	0	27343	0	0	0	0	0	0	0	0	135.48	0.0	0.0	0.0	0.000414	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
44	193445	305.664481647	2415.6	3353.7999999999997	55.5557	0.982161	193441	0	0	0	0	0	0	0	0	0.000185	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	41.9537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	24972	0	0	0	0	0	0	0	0	128014	0	0	0	0	0	0	0	0	8798	0	0	0	0	0	0	0	0	3665	0	0	0	0	0	0	0	0	27989	0	0	0	0	0	0	0	0	57.8362	0.0	0.0	0.0	0.000414	0.0	0.0	0.0	0.0	0.999993	0.0	0.0	0.0	7.0e-6	0.0	0.0	0.0	0.0	
45	198091	306.664645193	2415.6	3447.95	55.4489	0.982127	198087	0	0	0	0	0	0	0	0	0.000872	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	42.9522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	25556	0	0	0	0	0	0	0	0	131188	0	0	0	0	0	0	0	0	9014	0	0	0	0	0	0	0	0	3728	0	0	0	0	0	0	0	0	28598	0	0	0	0	0	0	0	0	273.235	0.0	0.0	0.0	0.000414	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
46	202796	307.664804807	2415.6	3223.45	55.3424	0.982093	202792	0	0	0	0	0	0	0	0	0.000768	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	43.9506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	26185	0	0	0	0	0	0	0	0	134214	0	0	0	0	0	0	0	0	9211	0	0	0	0	0	0	0	0	3830	0	0	0	0	0	0	0	0	29349	0	0	0	0	0	0	0	0	240.841	0.0	0.0	0.0	0.000414	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
47	207418	308.664973692	2415.6	3474.1	55.2361	0.982059	207414	0	0	0	0	0	0	0	0	0.000987	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	44.949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	26758	0	0	0	0	0	0	0	0	137188	0	0	0	0	0	0	0	0	9439	0	0	0	0	0	0	0	0	3905	0	0	0	0	0	0	0	0	30121	0	0	0	0	0	0	0	0	309.41	0.0	0.0	0.0	0.000414	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
48	212026	309.66504398	2415.6	3530.35	55.1299	0.982025	212022	0	0	0	0	0	0	0	0	0.000748	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	45.9473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	27364	0	0	0	0	0	0	0	0	140161	0	0	0	0	0	0	0	0	9677	0	0	0	0	0	0	0	0	3957	0	0	0	0	0	0	0	0	30860	0	0	0	0	0	0	0	0	234.362	0.0	0.0	0.0	0.000414	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
49	216619	310.66519005	2415.6	3345.749999999999	55.024	0.98199	216615	0	0	0	0	0	0	0	0	0.000638	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	46.9458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	27995	0	0	0	0	0	0	0	0	143135	0	0	0	0	0	0	0	0	9877	0	0	0	0	0	0	0	0	4023	0	0	0	0	0	0	0	0	31582	0	0	0	0	0	0	0	0	200.005	0.0	0.0	0.0	0.000414	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
50	221198	311.665383122	2415.6	3447.35	54.9183	0.981956	221194	0	0	0	0	0	0	0	0	0.00071	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	47.9443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	28640	0	0	0	0	0	0	0	0	146210	0	0	0	0	0	0	0	0	10115	0	0	0	0	0	0	0	0	4086	0	0	0	0	0	0	0	0	32140	0	0	0	0	0	0	0	0	222.587	0.0	0.0	0.0	0.000414	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
51	225728	312.666251202	2415.6	3249.15	54.8132	0.981922	225724	0	0	0	0	0	0	0	0	0.001005	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	48.9434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	180.059	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	29297	0	0	0	0	0	0	0	0	149277	0	0	0	0	0	0	0	0	10327	0	0	0	0	0	0	0	0	4162	0	0	0	0	0	0	0	0	32658	0	0	0	0	0	0	0	0	314.641	0.0	0.0	0.0	0.000414	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
52	228575	340.221966083	2415.6	2941.25	54.747	0.9819	228570	0	0	0	1	0	0	0	0	0.000527	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	49.5659	0.0	0.0	0.0	26.9322	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	26.9322	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	29657	0	0	0	1	0	0	0	0	151195	0	0	0	0	0	0	0	0	10469	0	0	0	0	0	0	0	0	4213	0	0	0	0	0	0	0	0	33033	0	0	0	0	0	0	0	0	164.912	0.0	0.0	0.0	0.006443	0.0	0.0	0.0	0.0	0.999961	0.0	0.0	0.0	3.9e-5	0.0	0.0	0.0	0.0	
53	233212	341.222097305	2415.6	3202.3899999999985	51.8839	0.980911	233207	0	0	0	1	0	0	0	0	0.000318	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	50.5641	0.0	0.0	0.0	26.9322	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	26.9322	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	30193	0	0	0	1	0	0	0	0	154102	0	0	0	0	0	0	0	0	10680	0	0	0	0	0	0	0	0	4260	0	0	0	0	0	0	0	0	33969	0	0	0	0	0	0	0	0	99.7025	0.0	0.0	0.0	0.006443	0.0	0.0	0.0	0.0	0.999935	0.0	0.0	0.0	6.5e-5	0.0	0.0	0.0	0.0	
54	233879	357.61734335	2415.6	2966.5	51.8696	0.980906	233873	0	0	0	2	0	0	0	0	0.000538	0.0	0.0	0.0	0.81095	0.0	0.0	0.0	0.0	50.7069	0.0	0.0	0.0	43.1842	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	21.5921	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	30278	0	0	0	2	0	0	0	0	154524	0	0	0	0	0	0	0	0	10723	0	0	0	0	0	0	0	0	4267	0	0	0	0	0	0	0	0	34078	0	0	0	0	0	0	0	0	168.609	0.0	0.0	0.0	0.008083	0.0	0.0	0.0	0.0	0.999952	0.0	0.0	0.0	4.8e-5	0.0	0.0	0.0	0.0	
55	236342	382.659264477	2415.6	2766.3	50.2221	0.980285	236335	0	0	0	3	0	0	0	0	0.000596	0.0	0.0	0.0	0.730355	0.0	0.0	0.0	0.0	51.2394	0.0	0.0	0.0	67.6927	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	22.5642	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	30535	0	0	0	3	0	0	0	0	155974	0	0	0	0	0	0	0	0	10863	0	0	0	0	0	0	0	0	4297	0	0	0	0	0	0	0	0	34663	0	0	0	0	0	0	0	0	186.713	0.0	0.0	0.0	0.006814	0.0	0.0	0.0	0.0	0.999964	0.0	0.0	0.0	3.6e-5	0.0	0.0	0.0	0.0	
56	240970	383.659373303	2415.6	3064.7499999999995	47.8181	0.979305	240963	0	0	0	3	0	0	0	0	0.000417	0.0	0.0	0.0	0.730355	0.0	0.0	0.0	0.0	52.2375	0.0	0.0	0.0	67.6927	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	22.5642	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	31061	0	0	0	3	0	0	0	0	158592	0	0	0	0	0	0	0	0	11111	0	0	0	0	0	0	0	0	4353	0	0	0	0	0	0	0	0	35843	0	0	0	0	0	0	0	0	130.707	0.0	0.0	0.0	0.006814	0.0	0.0	0.0	0.0	0.999948	0.0	0.0	0.0	5.2e-5	0.0	0.0	0.0	0.0	
57	245769	384.659468194	2415.6	3392.249999999999	47.7262	0.979265	245762	0	0	0	3	0	0	0	0	0.000142	0.0	0.0	0.0	0.730355	0.0	0.0	0.0	0.0	53.2357	0.0	0.0	0.0	67.6927	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	22.5642	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	31666	0	0	0	3	0	0	0	0	161516	0	0	0	0	0	0	0	0	11331	0	0	0	0	0	0	0	0	4401	0	0	0	0	0	0	0	0	36845	0	0	0	0	0	0	0	0	44.5128	0.0	0.0	0.0	0.006814	0.0	0.0	0.0	0.0	0.999847	0.0	0.0	0.0	0.000153	0.0	0.0	0.0	0.0	
58	245770	521.967635103	2415.6	2929.8	47.7262	0.979265	245762	0	0	0	4	0	0	0	0	0.000142	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	53.2357	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	31666	0	0	0	4	0	0	0	0	161516	0	0	0	0	0	0	0	0	11331	0	0	0	0	0	0	0	0	4401	0	0	0	0	0	0	0	0	36845	0	0	0	0	0	0	0	0	44.5128	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.99996	0.0	0.0	0.0	4.0e-5	0.0	0.0	0.0	0.0	
59	250447	522.96799498	2415.6	2949.0699999999993	36.5808	0.973034	250439	0	0	0	4	0	0	0	0	0.000233	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	54.2341	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000217	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	32209	0	0	0	4	0	0	0	0	164170	0	0	0	0	0	0	0	0	11607	0	0	0	0	0	0	0	0	4442	0	0	0	0	0	0	0	0	38008	0	0	0	0	0	0	0	0	73.2376	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.999976	0.0	0.0	0.0	2.4e-5	0.0	0.0	0.0	0.0	
60	255157	523.968157142	2415.6	3366.719999999999	36.5103	0.972982	255149	0	0	0	4	0	0	0	0	0.000514	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	55.2323	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000216	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	32766	0	0	0	4	0	0	0	0	166959	0	0	0	0	0	0	0	0	11926	0	0	0	0	0	0	0	0	4476	0	0	0	0	0	0	0	0	39019	0	0	0	0	0	0	0	0	161.523	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.999989	0.0	0.0	0.0	1.1e-5	0.0	0.0	0.0	0.0	
61	259901	524.968170479	2415.6	3080.2699999999986	36.4401	0.972931	259893	0	0	0	4	0	0	0	0	0.000565	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	56.2305	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000216	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	33337	0	0	0	4	0	0	0	0	169829	0	0	0	0	0	0	0	0	12213	0	0	0	0	0	0	0	0	4520	0	0	0	0	0	0	0	0	39991	0	0	0	0	0	0	0	0	177.541	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.99999	0.0	0.0	0.0	1.0e-5	0.0	0.0	0.0	0.0	
62	264592	525.968194308	2415.6	3000.569999999999	36.3701	0.972879	264584	0	0	0	4	0	0	0	0	0.000529	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	57.2286	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000216	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	33975	0	0	0	4	0	0	0	0	172642	0	0	0	0	0	0	0	0	12517	0	0	0	0	0	0	0	0	4578	0	0	0	0	0	0	0	0	40869	0	0	0	0	0	0	0	0	166.364	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.999989	0.0	0.0	0.0	1.1e-5	0.0	0.0	0.0	0.0	
63	269297	526.96978378	2415.6	2815.0199999999986	36.3005	0.972828	269289	0	0	0	4	0	0	0	0	0.001678	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	58.2283	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000216	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	34614	0	0	0	4	0	0	0	0	175507	0	0	0	0	0	0	0	0	12837	0	0	0	0	0	0	0	0	4614	0	0	0	0	0	0	0	0	41714	0	0	0	0	0	0	0	0	527.658	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
64	274068	527.969799412	2415.6	2942.019999999999	36.2304	0.972776	274060	0	0	0	4	0	0	0	0	0.000682	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	59.2264	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000216	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	35190	0	0	0	4	0	0	0	0	178405	0	0	0	0	0	0	0	0	13176	0	0	0	0	0	0	0	0	4640	0	0	0	0	0	0	0	0	42646	0	0	0	0	0	0	0	0	214.751	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.999992	0.0	0.0	0.0	8.0e-6	0.0	0.0	0.0	0.0	
65	278855	528.969903821	2415.6	3011.969999999999	36.1608	0.972725	278847	0	0	0	4	0	0	0	0	0.001116	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	60.2246	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000216	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	35774	0	0	0	4	0	0	0	0	181185	0	0	0	0	0	0	0	0	13484	0	0	0	0	0	0	0	0	4696	0	0	0	0	0	0	0	0	43705	0	0	0	0	0	0	0	0	351.521	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.999995	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	
66	283643	529.969942793	2415.6	3022.169999999999	36.0913	0.972673	283635	0	0	0	4	0	0	0	0	0.001138	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	61.2227	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000216	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	36380	0	0	0	4	0	0	0	0	183957	0	0	0	0	0	0	0	0	13777	0	0	0	0	0	0	0	0	4764	0	0	0	0	0	0	0	0	44754	0	0	0	0	0	0	0	0	358.894	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.999995	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	
67	288429	530.970014183	2415.6	3223.019999999999	36.022	0.972621	288421	0	0	0	4	0	0	0	0	0.000385	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	62.2209	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000216	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	37012	0	0	0	4	0	0	0	0	186799	0	0	0	0	0	0	0	0	14079	0	0	0	0	0	0	0	0	4799	0	0	0	0	0	0	0	0	45729	0	0	0	0	0	0	0	0	121.381	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.999985	0.0	0.0	0.0	1.5e-5	0.0	0.0	0.0	0.0	
68	293182	531.970028296	2415.6	2976.7699999999995	35.9528	0.972569	293174	0	0	0	4	0	0	0	0	0.000267	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	63.2189	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000216	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	37684	0	0	0	4	0	0	0	0	189668	0	0	0	0	0	0	0	0	14387	0	0	0	0	0	0	0	0	4824	0	0	0	0	0	0	0	0	46608	0	0	0	0	0	0	0	0	84.2807	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.999979	0.0	0.0	0.0	2.1e-5	0.0	0.0	0.0	0.0	
69	297933	532.970134847	2415.6	2960.22	35.8837	0.972517	297925	0	0	0	4	0	0	0	0	0.000736	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	64.2171	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000216	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	38298	0	0	0	4	0	0	0	0	192437	0	0	0	0	0	0	0	0	14741	0	0	0	0	0	0	0	0	4832	0	0	0	0	0	0	0	0	47614	0	0	0	0	0	0	0	0	232.526	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.999992	0.0	0.0	0.0	8.0e-6	0.0	0.0	0.0	0.0	
70	302659	533.970191805	2415.6	2879.919999999999	35.8148	0.972465	302651	0	0	0	4	0	0	0	0	0.000515	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	65.2152	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000215	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	38907	0	0	0	4	0	0	0	0	195322	0	0	0	0	0	0	0	0	15074	0	0	0	0	0	0	0	0	4863	0	0	0	0	0	0	0	0	48482	0	0	0	0	0	0	0	0	162.669	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.999989	0.0	0.0	0.0	1.1e-5	0.0	0.0	0.0	0.0	
71	307388	534.970274954	2415.6	3076.6199999999994	35.7459	0.972412	307380	0	0	0	4	0	0	0	0	0.000343	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	66.2134	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000215	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	39506	0	0	0	4	0	0	0	0	198186	0	0	0	0	0	0	0	0	15387	0	0	0	0	0	0	0	0	4896	0	0	0	0	0	0	0	0	49402	0	0	0	0	0	0	0	0	108.634	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.999983	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	
72	312134	535.970450896	2415.6	3078.219999999999	35.6773	0.97236	312126	0	0	0	4	0	0	0	0	0.000806	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	67.2116	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000215	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	40126	0	0	0	4	0	0	0	0	201175	0	0	0	0	0	0	0	0	15680	0	0	0	0	0	0	0	0	4946	0	0	0	0	0	0	0	0	50196	0	0	0	0	0	0	0	0	255.062	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.999993	0.0	0.0	0.0	7.0e-6	0.0	0.0	0.0	0.0	
73	316825	536.973063097	2415.6	3104.3199999999993	35.6088	0.972308	316817	0	0	0	4	0	0	0	0	0.000596	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	68.2123	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000215	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	40728	0	0	0	4	0	0	0	0	204071	0	0	0	0	0	0	0	0	15932	0	0	0	0	0	0	0	0	5003	0	0	0	0	0	0	0	0	51080	0	0	0	0	0	0	0	0	188.789	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.999991	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	
74	321570	537.973149539	2415.6	2883.1699999999987	35.5401	0.972255	321562	0	0	0	4	0	0	0	0	0.00092	0.0	0.0	0.0	0.657819	0.0	0.0	0.0	0.0	69.2104	0.0	0.0	0.0	205.001	0.0	0.0	0.0	0.0	0.000215	0.0	0.0	0.0	51.2502	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	41273	0	0	0	4	0	0	0	0	206927	0	0	0	0	0	0	0	0	16211	0	0	0	0	0	0	0	0	5078	0	0	0	0	0	0	0	0	52070	0	0	0	0	0	0	0	0	291.332	0.0	0.0	0.0	0.001793	0.0	0.0	0.0	0.0	0.999994	0.0	0.0	0.0	6.0e-6	0.0	0.0	0.0	0.0	
