indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
5502	27516649	5602.171618222	2274.4599999999436	2274.4599999999436	0.002096	0.0	27516645	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5492.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13100966	0	0	0	0	0	0	0	0	7224343	0	0	0	0	0	0	0	0	479543	0	0	0	0	0	0	0	0	5764767	0	0	0	0	0	0	0	0	524.746	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5503	27521723	5603.174135354	2274.4599999999436	2274.4599999999436	0.002092	0.0	27521719	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5493.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13103099	0	0	0	0	0	0	0	0	7226082	0	0	0	0	0	0	0	0	479660	0	0	0	0	0	0	0	0	5765852	0	0	0	0	0	0	0	0	548.289	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5504	27526739	5604.17419364	2274.4599999999436	2274.4599999999436	0.002088	0.0	27526735	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5494.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13105181	0	0	0	0	0	0	0	0	7227770	0	0	0	0	0	0	0	0	479817	0	0	0	0	0	0	0	0	5766941	0	0	0	0	0	0	0	0	725.492	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5505	27531683	5605.177693079	2274.4599999999436	2274.4599999999436	0.002084	0.0	27531679	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5495.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13107310	0	0	0	0	0	0	0	0	7229455	0	0	0	0	0	0	0	0	479927	0	0	0	0	0	0	0	0	5767961	0	0	0	0	0	0	0	0	687.265	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5506	27536686	5606.177857068	2274.4599999999436	2274.4599999999436	0.00208	0.0	27536682	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5496.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13109472	0	0	0	0	0	0	0	0	7231085	0	0	0	0	0	0	0	0	480043	0	0	0	0	0	0	0	0	5769056	0	0	0	0	0	0	0	0	346.213	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5507	27541616	5607.177883407	2274.4599999999436	2274.4599999999436	0.002076	0.0	27541612	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5497.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13111530	0	0	0	0	0	0	0	0	7232690	0	0	0	0	0	0	0	0	480168	0	0	0	0	0	0	0	0	5770198	0	0	0	0	0	0	0	0	556.907	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5508	27546597	5608.178003557	2274.4599999999436	2274.4599999999436	0.002072	0.0	27546593	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5498.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13113758	0	0	0	0	0	0	0	0	7234282	0	0	0	0	0	0	0	0	480270	0	0	0	0	0	0	0	0	5771257	0	0	0	0	0	0	0	0	723.28	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5509	27551594	5609.1812218	2274.4599999999436	2274.4599999999436	0.002068	0.0	27551590	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5499.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13115864	0	0	0	0	0	0	0	0	7235875	0	0	0	0	0	0	0	0	480383	0	0	0	0	0	0	0	0	5772442	0	0	0	0	0	0	0	0	581.637	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5510	27556572	5610.181285204	2274.4599999999436	2274.4599999999436	0.002064	0.0	27556568	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5500.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13118066	0	0	0	0	0	0	0	0	7237437	0	0	0	0	0	0	0	0	480476	0	0	0	0	0	0	0	0	5773563	0	0	0	0	0	0	0	0	563.117	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5511	27561617	5611.181394502	2274.4599999999436	2274.4599999999436	0.00206	0.0	27561613	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5501.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13120193	0	0	0	0	0	0	0	0	7238995	0	0	0	0	0	0	0	0	480552	0	0	0	0	0	0	0	0	5774847	0	0	0	0	0	0	0	0	492.27	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5512	27566682	5612.181490523	2274.4599999999436	2274.4599999999436	0.002056	0.0	27566678	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5502.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13122206	0	0	0	0	0	0	0	0	7240581	0	0	0	0	0	0	0	0	480623	0	0	0	0	0	0	0	0	5776242	0	0	0	0	0	0	0	0	483.664	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5513	27571766	5613.181573098	2274.4599999999436	2274.4599999999436	0.002052	0.0	27571762	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5503.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13124322	0	0	0	0	0	0	0	0	7242235	0	0	0	0	0	0	0	0	480649	0	0	0	0	0	0	0	0	5777530	0	0	0	0	0	0	0	0	417.536	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5514	27576829	5614.181731413	2274.4599999999436	2274.4599999999436	0.002048	0.0	27576825	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5504.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13126449	0	0	0	0	0	0	0	0	7243939	0	0	0	0	0	0	0	0	480691	0	0	0	0	0	0	0	0	5778720	0	0	0	0	0	0	0	0	491.467	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5515	27581865	5615.181879716	2274.4599999999436	2274.4599999999436	0.002045	0.0	27581861	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5505.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13128498	0	0	0	0	0	0	0	0	7245614	0	0	0	0	0	0	0	0	480770	0	0	0	0	0	0	0	0	5779953	0	0	0	0	0	0	0	0	547.503	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5516	27586927	5616.181932893	2274.4599999999436	2274.4599999999436	0.002041	0.0	27586923	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5506.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13130512	0	0	0	0	0	0	0	0	7247318	0	0	0	0	0	0	0	0	480857	0	0	0	0	0	0	0	0	5781210	0	0	0	0	0	0	0	0	540.015	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5517	27592016	5617.182037731	2274.4599999999436	2274.4599999999436	0.002037	0.0	27592012	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5507.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13132548	0	0	0	0	0	0	0	0	7249029	0	0	0	0	0	0	0	0	480928	0	0	0	0	0	0	0	0	5782481	0	0	0	0	0	0	0	0	429.88	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5518	27597107	5618.182093694	2274.4599999999436	2274.4599999999436	0.002033	0.0	27597103	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5508.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13134712	0	0	0	0	0	0	0	0	7250707	0	0	0	0	0	0	0	0	480998	0	0	0	0	0	0	0	0	5783660	0	0	0	0	0	0	0	0	477.831	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5519	27602180	5619.182245112	2274.4599999999436	2274.4599999999436	0.002029	0.0	27602176	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5509.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13136806	0	0	0	0	0	0	0	0	7252376	0	0	0	0	0	0	0	0	481072	0	0	0	0	0	0	0	0	5784896	0	0	0	0	0	0	0	0	549.901	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5520	27607148	5620.182296723	2274.4599999999436	2274.4599999999436	0.002025	0.0	27607144	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5510.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13138796	0	0	0	0	0	0	0	0	7254122	0	0	0	0	0	0	0	0	481165	0	0	0	0	0	0	0	0	5786035	0	0	0	0	0	0	0	0	481.428	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5521	27612246	5621.182372289	2274.4599999999436	2274.4599999999436	0.002021	0.0	27612242	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5511.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13140871	0	0	0	0	0	0	0	0	7255807	0	0	0	0	0	0	0	0	481252	0	0	0	0	0	0	0	0	5787286	0	0	0	0	0	0	0	0	504.113	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5522	27617274	5622.182386786	2274.4599999999436	2274.4599999999436	0.002017	0.0	27617270	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5512.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13142931	0	0	0	0	0	0	0	0	7257520	0	0	0	0	0	0	0	0	481324	0	0	0	0	0	0	0	0	5788469	0	0	0	0	0	0	0	0	572.265	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5523	27622322	5623.186277902	2274.4599999999436	2274.4599999999436	0.002013	0.0	27622318	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5513.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13145005	0	0	0	0	0	0	0	0	7259177	0	0	0	0	0	0	0	0	481369	0	0	0	0	0	0	0	0	5789741	0	0	0	0	0	0	0	0	540.662	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5524	27627347	5624.186522514	2274.4599999999436	2274.4599999999436	0.002009	0.0	27627343	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5514.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13147191	0	0	0	0	0	0	0	0	7260758	0	0	0	0	0	0	0	0	481480	0	0	0	0	0	0	0	0	5790888	0	0	0	0	0	0	0	0	572.879	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5525	27632404	5625.186568174	2274.4599999999436	2274.4599999999436	0.002006	0.0	27632400	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5515.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13149316	0	0	0	0	0	0	0	0	7262466	0	0	0	0	0	0	0	0	481558	0	0	0	0	0	0	0	0	5792034	0	0	0	0	0	0	0	0	443.152	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5526	27637509	5626.190598209	2274.4599999999436	2274.4599999999436	0.002002	0.0	27637505	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5516.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13151506	0	0	0	0	0	0	0	0	7264074	0	0	0	0	0	0	0	0	481635	0	0	0	0	0	0	0	0	5793264	0	0	0	0	0	0	0	0	438.529	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5527	27642611	5627.190624895	2274.4599999999436	2274.4599999999436	0.001998	0.0	27642607	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5517.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13153532	0	0	0	0	0	0	0	0	7265776	0	0	0	0	0	0	0	0	481714	0	0	0	0	0	0	0	0	5794559	0	0	0	0	0	0	0	0	507.389	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5528	27647629	5628.190719271	2274.4599999999436	2274.4599999999436	0.001994	0.0	27647625	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5518.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13155587	0	0	0	0	0	0	0	0	7267538	0	0	0	0	0	0	0	0	481782	0	0	0	0	0	0	0	0	5795692	0	0	0	0	0	0	0	0	473.715	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5529	27652568	5629.190933338	2274.4599999999436	2274.4599999999436	0.00199	0.0	27652564	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5519.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13157651	0	0	0	0	0	0	0	0	7269203	0	0	0	0	0	0	0	0	481838	0	0	0	0	0	0	0	0	5796846	0	0	0	0	0	0	0	0	400.548	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5530	27657508	5630.19145915	2274.4599999999436	2274.4599999999436	0.001986	0.0	27657504	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5520.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13159705	0	0	0	0	0	0	0	0	7270786	0	0	0	0	0	0	0	0	481937	0	0	0	0	0	0	0	0	5798050	0	0	0	0	0	0	0	0	511.142	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5531	27662370	5631.191588033	2274.4599999999436	2274.4599999999436	0.001983	0.0	27662366	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5521.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13161797	0	0	0	0	0	0	0	0	7272457	0	0	0	0	0	0	0	0	482022	0	0	0	0	0	0	0	0	5799064	0	0	0	0	0	0	0	0	477.764	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5532	27667320	5632.191689483	2274.4599999999436	2274.4599999999436	0.001979	0.0	27667316	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5522.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13163906	0	0	0	0	0	0	0	0	7274047	0	0	0	0	0	0	0	0	482095	0	0	0	0	0	0	0	0	5800242	0	0	0	0	0	0	0	0	628.058	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5533	27672250	5633.191792359	2274.4599999999436	2274.4599999999436	0.001975	0.0	27672246	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5523.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13165939	0	0	0	0	0	0	0	0	7275591	0	0	0	0	0	0	0	0	482182	0	0	0	0	0	0	0	0	5801508	0	0	0	0	0	0	0	0	720.046	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5534	27677248	5634.191844645	2274.4599999999436	2274.4599999999436	0.001971	0.0	27677244	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5524.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13168027	0	0	0	0	0	0	0	0	7277232	0	0	0	0	0	0	0	0	482233	0	0	0	0	0	0	0	0	5802726	0	0	0	0	0	0	0	0	622.02	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5535	27682442	5635.191990846	2274.4599999999436	2274.4599999999436	0.001967	0.0	27682438	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5525.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13170105	0	0	0	0	0	0	0	0	7278990	0	0	0	0	0	0	0	0	482291	0	0	0	0	0	0	0	0	5804026	0	0	0	0	0	0	0	0	738.409	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5536	27687695	5636.192138871	2274.4599999999436	2274.4599999999436	0.001964	0.0	27687691	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5526.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13172291	0	0	0	0	0	0	0	0	7280712	0	0	0	0	0	0	0	0	482393	0	0	0	0	0	0	0	0	5805269	0	0	0	0	0	0	0	0	588.818	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5537	27692906	5637.192285163	2274.4599999999436	2274.4599999999436	0.00196	0.0	27692902	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5527.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002	0.0	0.0	0.0	97.0765	0.0	0.0	0.0	0.0	357	0	0	0	0	0	0	0	0	946669	0	0	0	0	0	0	0	0	13174500	0	0	0	0	0	0	0	0	7282338	0	0	0	0	0	0	0	0	482477	0	0	0	0	0	0	0	0	5806561	0	0	0	0	0	0	0	0	404.035	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
