indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
2666	9048525	2704.623888072	4198.244222222222	4205.244222222222	0.54973	0.162176	9048516	0	0	0	5	0	0	0	0	0.0	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2660.62	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	614	0	0	0	1	0	0	0	0	573649	0	0	0	4	0	0	0	0	5405022	0	0	0	0	0	0	0	0	1480681	0	0	0	0	0	0	0	0	220739	0	0	0	0	0	0	0	0	1367811	0	0	0	0	0	0	0	0	199.146	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	0.99998	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	
2667	9051937	2705.623998663	4198.244222222222	4203.244222222222	0.548673	0.161608	9051928	0	0	0	5	0	0	0	0	2.2e-5	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2661.62	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	614	0	0	0	1	0	0	0	0	573670	0	0	0	4	0	0	0	0	5406693	0	0	0	0	0	0	0	0	1481707	0	0	0	0	0	0	0	0	220847	0	0	0	0	0	0	0	0	1368397	0	0	0	0	0	0	0	0	849101.0	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2668	9055195	2706.632561174	4198.244222222222	4214.744222222222	0.547623	0.161044	9055186	0	0	0	5	0	0	0	0	0.0	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2662.63	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	614	0	0	0	1	0	0	0	0	573685	0	0	0	4	0	0	0	0	5408321	0	0	0	0	0	0	0	0	1482693	0	0	0	0	0	0	0	0	220952	0	0	0	0	0	0	0	0	1368921	0	0	0	0	0	0	0	0	286.306	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	0.999986	0.0	0.0	0.0	1.4e-5	0.0	0.0	0.0	0.0	
2669	9058523	2707.63275873	4198.244222222222	4209.244222222222	0.546557	0.160472	9058514	0	0	0	5	0	0	0	0	0.000129	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2663.63	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	614	0	0	0	1	0	0	0	0	573710	0	0	0	4	0	0	0	0	5409964	0	0	0	0	0	0	0	0	1483659	0	0	0	0	0	0	0	0	221037	0	0	0	0	0	0	0	0	1369530	0	0	0	0	0	0	0	0	5.06527e6	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2670	9061813	2708.632948541	4198.244222222222	4213.744222222222	0.545506	0.159907	9061804	0	0	0	5	0	0	0	0	3.5e-5	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2664.63	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	614	0	0	0	1	0	0	0	0	573732	0	0	0	4	0	0	0	0	5411619	0	0	0	0	0	0	0	0	1484613	0	0	0	0	0	0	0	0	221149	0	0	0	0	0	0	0	0	1370077	0	0	0	0	0	0	0	0	1.36026e6	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2671	9065214	2709.641538382	4198.244222222222	4207.744222222222	0.544458	0.159344	9065205	0	0	0	5	0	0	0	0	1.0e-6	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2665.63	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	614	0	0	0	1	0	0	0	0	573761	0	0	0	4	0	0	0	0	5413244	0	0	0	0	0	0	0	0	1485625	0	0	0	0	0	0	0	0	221257	0	0	0	0	0	0	0	0	1370704	0	0	0	0	0	0	0	0	22625.4	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2672	9068628	2710.641739358	4198.244222222222	4204.744222222222	0.543402	0.158776	9068619	0	0	0	5	0	0	0	0	3.0e-6	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2666.63	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	614	0	0	0	1	0	0	0	0	573784	0	0	0	4	0	0	0	0	5414916	0	0	0	0	0	0	0	0	1486563	0	0	0	0	0	0	0	0	221374	0	0	0	0	0	0	0	0	1371368	0	0	0	0	0	0	0	0	104160.0	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2673	9071915	2711.641934062	4198.244222222222	4206.244222222222	0.542357	0.158214	9071906	0	0	0	5	0	0	0	0	1.2e-5	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2667.63	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	614	0	0	0	1	0	0	0	0	573809	0	0	0	4	0	0	0	0	5416544	0	0	0	0	0	0	0	0	1487527	0	0	0	0	0	0	0	0	221487	0	0	0	0	0	0	0	0	1371925	0	0	0	0	0	0	0	0	466932.0	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2674	9075208	2712.642144409	4198.244222222222	4200.244222222222	0.541314	0.157654	9075199	0	0	0	5	0	0	0	0	8.0e-6	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2668.63	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	614	0	0	0	1	0	0	0	0	573829	0	0	0	4	0	0	0	0	5418197	0	0	0	0	0	0	0	0	1488469	0	0	0	0	0	0	0	0	221604	0	0	0	0	0	0	0	0	1372486	0	0	0	0	0	0	0	0	323095.0	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2675	9078612	2713.642277011	4195.744222222222	4202.244222222222	0.540274	0.157094	9078603	0	0	0	5	0	0	0	0	0.0	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2669.63	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	573842	0	0	0	4	0	0	0	0	5419890	0	0	0	0	0	0	0	0	1489450	0	0	0	0	0	0	0	0	221695	0	0	0	0	0	0	0	0	1373108	0	0	0	0	0	0	0	0	163.625	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	0.999976	0.0	0.0	0.0	2.4e-5	0.0	0.0	0.0	0.0	
2676	9082023	2714.642432113	4195.744222222222	4198.244222222222	0.539235	0.156535	9082014	0	0	0	5	0	0	0	0	0.000298	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2670.63	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	573858	0	0	0	4	0	0	0	0	5421545	0	0	0	0	0	0	0	0	1490455	0	0	0	0	0	0	0	0	221792	0	0	0	0	0	0	0	0	1373746	0	0	0	0	0	0	0	0	1.1721e7	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2677	9085468	2715.642656471	4195.744222222222	4199.744222222222	0.538198	0.155976	9085459	0	0	0	5	0	0	0	0	5.0e-6	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2671.62	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	573873	0	0	0	4	0	0	0	0	5423232	0	0	0	0	0	0	0	0	1491443	0	0	0	0	0	0	0	0	221881	0	0	0	0	0	0	0	0	1374412	0	0	0	0	0	0	0	0	178761.0	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2678	9088833	2716.6427064	4195.744222222222	4202.744222222222	0.537164	0.155419	9088824	0	0	0	5	0	0	0	0	9.0e-6	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2672.62	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	573886	0	0	0	4	0	0	0	0	5424862	0	0	0	0	0	0	0	0	1492387	0	0	0	0	0	0	0	0	221968	0	0	0	0	0	0	0	0	1375103	0	0	0	0	0	0	0	0	350698.0	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2679	9092279	2717.642795202	4195.744222222222	4203.744222222222	0.536131	0.154863	9092270	0	0	0	5	0	0	0	0	1.0e-6	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2673.62	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	573901	0	0	0	4	0	0	0	0	5426551	0	0	0	0	0	0	0	0	1493335	0	0	0	0	0	0	0	0	222067	0	0	0	0	0	0	0	0	1375798	0	0	0	0	0	0	0	0	39318.3	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2680	9095635	2718.642954169	4195.744222222222	4207.744222222222	0.535101	0.154308	9095626	0	0	0	5	0	0	0	0	2.6e-5	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2674.62	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	573919	0	0	0	4	0	0	0	0	5428270	0	0	0	0	0	0	0	0	1494249	0	0	0	0	0	0	0	0	222178	0	0	0	0	0	0	0	0	1376392	0	0	0	0	0	0	0	0	1.02984e6	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2681	9098948	2719.643028205	4195.744222222222	4207.244222222222	0.534072	0.153753	9098939	0	0	0	5	0	0	0	0	0.0	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2675.62	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	573933	0	0	0	4	0	0	0	0	5429882	0	0	0	0	0	0	0	0	1495182	0	0	0	0	0	0	0	0	222292	0	0	0	0	0	0	0	0	1377032	0	0	0	0	0	0	0	0	232.969	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	0.999983	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	
2682	9102340	2720.649884605	4195.744222222222	4201.244222222222	0.533051	0.153203	9102331	0	0	0	5	0	0	0	0	8.6e-5	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2676.62	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	573956	0	0	0	4	0	0	0	0	5431564	0	0	0	0	0	0	0	0	1496123	0	0	0	0	0	0	0	0	222416	0	0	0	0	0	0	0	0	1377654	0	0	0	0	0	0	0	0	3.36813e6	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2683	9105651	2721.65005579	4195.744222222222	4201.744222222222	0.532014	0.152643	9105642	0	0	0	5	0	0	0	0	6.6e-5	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2677.62	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	573977	0	0	0	4	0	0	0	0	5433274	0	0	0	0	0	0	0	0	1497033	0	0	0	0	0	0	0	0	222504	0	0	0	0	0	0	0	0	1378236	0	0	0	0	0	0	0	0	2.59042e6	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2684	9109029	2722.650331755	4195.744222222222	4199.744222222222	0.530991	0.152092	9109020	0	0	0	5	0	0	0	0	0.0	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2678.62	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	573992	0	0	0	4	0	0	0	0	5434936	0	0	0	0	0	0	0	0	1498051	0	0	0	0	0	0	0	0	222621	0	0	0	0	0	0	0	0	1378802	0	0	0	0	0	0	0	0	5725.36	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
2685	9112441	2723.650548585	4195.744222222222	4201.244222222222	0.52997	0.151541	9112432	0	0	0	5	0	0	0	0	0.0	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2679.62	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	574009	0	0	0	4	0	0	0	0	5436630	0	0	0	0	0	0	0	0	1499038	0	0	0	0	0	0	0	0	222715	0	0	0	0	0	0	0	0	1379422	0	0	0	0	0	0	0	0	128.944	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	0.99997	0.0	0.0	0.0	3.0e-5	0.0	0.0	0.0	0.0	
2686	9115808	2724.650667986	4195.744222222222	4200.244222222222	0.528951	0.150991	9115799	0	0	0	5	0	0	0	0	0.0	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2680.62	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	574026	0	0	0	4	0	0	0	0	5438319	0	0	0	0	0	0	0	0	1500013	0	0	0	0	0	0	0	0	222823	0	0	0	0	0	0	0	0	1380000	0	0	0	0	0	0	0	0	479.64	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	0.999992	0.0	0.0	0.0	8.0e-6	0.0	0.0	0.0	0.0	
2687	9119127	2725.650825321	4195.744222222222	4198.744222222222	0.527935	0.150443	9119118	0	0	0	5	0	0	0	0	0.0	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2681.62	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	574045	0	0	0	4	0	0	0	0	5440021	0	0	0	0	0	0	0	0	1500931	0	0	0	0	0	0	0	0	222921	0	0	0	0	0	0	0	0	1380582	0	0	0	0	0	0	0	0	1258.46	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
2688	9122418	2726.651081989	4195.744222222222	4201.244222222222	0.52692	0.149895	9122409	0	0	0	5	0	0	0	0	2.8e-5	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2682.61	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	574068	0	0	0	4	0	0	0	0	5441651	0	0	0	0	0	0	0	0	1501882	0	0	0	0	0	0	0	0	223018	0	0	0	0	0	0	0	0	1381172	0	0	0	0	0	0	0	0	1.08366e6	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2689	9125777	2727.651147503	4195.744222222222	4205.744222222222	0.525907	0.149348	9125768	0	0	0	5	0	0	0	0	0.000135	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2683.61	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	574083	0	0	0	4	0	0	0	0	5443386	0	0	0	0	0	0	0	0	1502797	0	0	0	0	0	0	0	0	223125	0	0	0	0	0	0	0	0	1381759	0	0	0	0	0	0	0	0	5.31245e6	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2690	9129176	2728.651247255	4195.744222222222	4196.744222222222	0.524896	0.148802	9129167	0	0	0	5	0	0	0	0	0.0	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2684.61	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	618	0	0	0	1	0	0	0	0	574102	0	0	0	4	0	0	0	0	5445109	0	0	0	0	0	0	0	0	1503735	0	0	0	0	0	0	0	0	223238	0	0	0	0	0	0	0	0	1382365	0	0	0	0	0	0	0	0	154.848	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	0.999975	0.0	0.0	0.0	2.5e-5	0.0	0.0	0.0	0.0	
2691	9132546	2729.651370645	4193.244222222222	4199.744222222222	0.523887	0.148257	9132537	0	0	0	5	0	0	0	0	8.2e-5	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2685.61	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	623	0	0	0	1	0	0	0	0	574116	0	0	0	4	0	0	0	0	5446834	0	0	0	0	0	0	0	0	1504666	0	0	0	0	0	0	0	0	223359	0	0	0	0	0	0	0	0	1382939	0	0	0	0	0	0	0	0	3.2072e6	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2692	9135856	2730.651529903	4192.744222222222	4196.744222222222	0.52288	0.147713	9135847	0	0	0	5	0	0	0	0	1.7e-5	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2686.61	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	624	0	0	0	1	0	0	0	0	574133	0	0	0	4	0	0	0	0	5448505	0	0	0	0	0	0	0	0	1505591	0	0	0	0	0	0	0	0	223504	0	0	0	0	0	0	0	0	1383490	0	0	0	0	0	0	0	0	649061.0	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2693	9139129	2731.651688976	4192.744222222222	4199.244222222222	0.521875	0.14717	9139120	0	0	0	5	0	0	0	0	0.0	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2687.61	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	624	0	0	0	1	0	0	0	0	574150	0	0	0	4	0	0	0	0	5450172	0	0	0	0	0	0	0	0	1506537	0	0	0	0	0	0	0	0	223616	0	0	0	0	0	0	0	0	1384021	0	0	0	0	0	0	0	0	166.721	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	0.999977	0.0	0.0	0.0	2.3e-5	0.0	0.0	0.0	0.0	
2694	9142410	2732.65180338	4192.744222222222	4206.244222222222	0.520871	0.146628	9142401	0	0	0	5	0	0	0	0	2.5e-5	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2688.61	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	624	0	0	0	1	0	0	0	0	574168	0	0	0	4	0	0	0	0	5451839	0	0	0	0	0	0	0	0	1507431	0	0	0	0	0	0	0	0	223758	0	0	0	0	0	0	0	0	1384581	0	0	0	0	0	0	0	0	977646.0	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2695	9145766	2733.651867473	4192.744222222222	4203.744222222222	0.51987	0.146086	9145757	0	0	0	5	0	0	0	0	0.000106	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2689.6	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	624	0	0	0	1	0	0	0	0	574191	0	0	0	4	0	0	0	0	5453534	0	0	0	0	0	0	0	0	1508325	0	0	0	0	0	0	0	0	223895	0	0	0	0	0	0	0	0	1385188	0	0	0	0	0	0	0	0	4.15648e6	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2696	9149150	2734.651897567	4192.744222222222	4197.244222222222	0.518871	0.145546	9149141	0	0	0	5	0	0	0	0	6.8e-5	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2690.6	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	624	0	0	0	1	0	0	0	0	574217	0	0	0	4	0	0	0	0	5455183	0	0	0	0	0	0	0	0	1509253	0	0	0	0	0	0	0	0	224015	0	0	0	0	0	0	0	0	1385849	0	0	0	0	0	0	0	0	2.65534e6	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2697	9152564	2735.65194465	4192.744222222222	4193.744222222222	0.517873	0.145007	9152555	0	0	0	5	0	0	0	0	0.0	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2691.6	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	624	0	0	0	1	0	0	0	0	574233	0	0	0	4	0	0	0	0	5456823	0	0	0	0	0	0	0	0	1510176	0	0	0	0	0	0	0	0	224144	0	0	0	0	0	0	0	0	1386555	0	0	0	0	0	0	0	0	213.965	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	0.999982	0.0	0.0	0.0	1.8e-5	0.0	0.0	0.0	0.0	
2698	9155908	2736.652020266	4192.244222222222	4196.244222222222	0.516878	0.144469	9155899	0	0	0	5	0	0	0	0	0.0	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2692.6	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	625	0	0	0	1	0	0	0	0	574242	0	0	0	4	0	0	0	0	5458430	0	0	0	0	0	0	0	0	1511151	0	0	0	0	0	0	0	0	224271	0	0	0	0	0	0	0	0	1387180	0	0	0	0	0	0	0	0	201.115	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	0.999981	0.0	0.0	0.0	1.9e-5	0.0	0.0	0.0	0.0	
2699	9159209	2737.652283617	4192.244222222222	4193.744222222222	0.515884	0.143931	9159200	0	0	0	5	0	0	0	0	0.0	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2693.6	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	625	0	0	0	1	0	0	0	0	574258	0	0	0	4	0	0	0	0	5460048	0	0	0	0	0	0	0	0	1512095	0	0	0	0	0	0	0	0	224382	0	0	0	0	0	0	0	0	1387792	0	0	0	0	0	0	0	0	258.016	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	0.999985	0.0	0.0	0.0	1.5e-5	0.0	0.0	0.0	0.0	
2700	9162503	2738.652423385	4190.744222222222	4192.744222222222	0.514892	0.143395	9162494	0	0	0	5	0	0	0	0	0.0	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2694.6	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	628	0	0	0	1	0	0	0	0	574274	0	0	0	4	0	0	0	0	5461657	0	0	0	0	0	0	0	0	1513025	0	0	0	0	0	0	0	0	224510	0	0	0	0	0	0	0	0	1388400	0	0	0	0	0	0	0	0	201.02	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	0.999981	0.0	0.0	0.0	1.9e-5	0.0	0.0	0.0	0.0	
2701	9165778	2739.652506023	4190.744222222222	4193.744222222222	0.513903	0.14286	9165769	0	0	0	5	0	0	0	0	8.0e-6	0.0	0.0	0.0	0.665073	0.0	0.0	0.0	0.0	2695.59	0.0	0.0	0.0	27.7162	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	5.54324	0.0	0.0	0.0	0.0	628	0	0	0	1	0	0	0	0	574293	0	0	0	4	0	0	0	0	5463322	0	0	0	0	0	0	0	0	1513988	0	0	0	0	0	0	0	0	224627	0	0	0	0	0	0	0	0	1388911	0	0	0	0	0	0	0	0	318152.0	0.0	0.0	0.0	0.003905	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
