indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
3507	16678348	3693.33076268	2011.2399999999916	2011.2399999999916	0.082334	5.0e-6	16678344	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3500.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799264	0	0	0	0	0	0	0	0	8814428	0	0	0	0	0	0	0	0	3465995	0	0	0	0	0	0	0	0	342555	0	0	0	0	0	0	0	0	3255782	0	0	0	0	0	0	0	0	531.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3508	16683243	3694.330891913	2011.2399999999916	2011.2399999999916	0.082176	5.0e-6	16683239	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3501.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799264	0	0	0	0	0	0	0	0	8816623	0	0	0	0	0	0	0	0	3467327	0	0	0	0	0	0	0	0	342640	0	0	0	0	0	0	0	0	3257065	0	0	0	0	0	0	0	0	547.202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3509	16688170	3695.335786875	2011.2399999999916	2011.2399999999916	0.082018	5.0e-6	16688166	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3502.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799264	0	0	0	0	0	0	0	0	8818879	0	0	0	0	0	0	0	0	3468660	0	0	0	0	0	0	0	0	342731	0	0	0	0	0	0	0	0	3258312	0	0	0	0	0	0	0	0	517.044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3510	16693069	3696.340748722	2011.2399999999916	2011.2399999999916	0.08186	5.0e-6	16693065	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3503.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799265	0	0	0	0	0	0	0	0	8821116	0	0	0	0	0	0	0	0	3470036	0	0	0	0	0	0	0	0	342826	0	0	0	0	0	0	0	0	3259502	0	0	0	0	0	0	0	0	575.694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3511	16697925	3697.343077279	2011.2399999999916	2011.2399999999916	0.081702	5.0e-6	16697921	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3504.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799265	0	0	0	0	0	0	0	0	8823326	0	0	0	0	0	0	0	0	3471416	0	0	0	0	0	0	0	0	342914	0	0	0	0	0	0	0	0	3260680	0	0	0	0	0	0	0	0	525.262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3512	16702790	3698.343223875	2011.2399999999916	2011.2399999999916	0.081544	5.0e-6	16702786	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3505.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799265	0	0	0	0	0	0	0	0	8825486	0	0	0	0	0	0	0	0	3472842	0	0	0	0	0	0	0	0	342991	0	0	0	0	0	0	0	0	3261882	0	0	0	0	0	0	0	0	615.019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3513	16707696	3699.343409769	2011.2399999999916	2011.2399999999916	0.081388	5.0e-6	16707692	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3506.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799265	0	0	0	0	0	0	0	0	8827667	0	0	0	0	0	0	0	0	3474222	0	0	0	0	0	0	0	0	343060	0	0	0	0	0	0	0	0	3263158	0	0	0	0	0	0	0	0	481.368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3514	16712574	3700.343527799	2011.2399999999916	2011.2399999999916	0.081231	5.0e-6	16712570	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3507.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799266	0	0	0	0	0	0	0	0	8829884	0	0	0	0	0	0	0	0	3475654	0	0	0	0	0	0	0	0	343119	0	0	0	0	0	0	0	0	3264327	0	0	0	0	0	0	0	0	484.185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3515	16717422	3701.343649198	2011.2399999999916	2011.2399999999916	0.081075	4.0e-6	16717418	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3508.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799266	0	0	0	0	0	0	0	0	8832175	0	0	0	0	0	0	0	0	3477004	0	0	0	0	0	0	0	0	343201	0	0	0	0	0	0	0	0	3265452	0	0	0	0	0	0	0	0	486.056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3516	16722252	3702.348060285	2011.2399999999916	2011.2399999999916	0.08092	4.0e-6	16722248	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3509.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799266	0	0	0	0	0	0	0	0	8834410	0	0	0	0	0	0	0	0	3478486	0	0	0	0	0	0	0	0	343268	0	0	0	0	0	0	0	0	3266498	0	0	0	0	0	0	0	0	576.819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3517	16727156	3703.348101798	2011.2399999999916	2011.2399999999916	0.080763	4.0e-6	16727152	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3510.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799266	0	0	0	0	0	0	0	0	8836577	0	0	0	0	0	0	0	0	3479924	0	0	0	0	0	0	0	0	343346	0	0	0	0	0	0	0	0	3267719	0	0	0	0	0	0	0	0	497.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3518	16732091	3704.348263257	2011.2399999999916	2011.2399999999916	0.080608	4.0e-6	16732087	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3511.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799266	0	0	0	0	0	0	0	0	8838776	0	0	0	0	0	0	0	0	3481299	0	0	0	0	0	0	0	0	343424	0	0	0	0	0	0	0	0	3269002	0	0	0	0	0	0	0	0	583.733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3519	16736988	3705.348305437	2011.2399999999916	2011.2399999999916	0.080453	4.0e-6	16736984	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3512.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799266	0	0	0	0	0	0	0	0	8840964	0	0	0	0	0	0	0	0	3482605	0	0	0	0	0	0	0	0	343544	0	0	0	0	0	0	0	0	3270285	0	0	0	0	0	0	0	0	477.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3520	16741832	3706.351255262	2011.2399999999916	2011.2399999999916	0.080299	4.0e-6	16741828	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3513.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799267	0	0	0	0	0	0	0	0	8843257	0	0	0	0	0	0	0	0	3483975	0	0	0	0	0	0	0	0	343648	0	0	0	0	0	0	0	0	3271361	0	0	0	0	0	0	0	0	1287.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3521	16746708	3707.35134273	2011.2399999999916	2011.2399999999916	0.080144	4.0e-6	16746704	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3514.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799267	0	0	0	0	0	0	0	0	8845364	0	0	0	0	0	0	0	0	3485389	0	0	0	0	0	0	0	0	343746	0	0	0	0	0	0	0	0	3272618	0	0	0	0	0	0	0	0	448.862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3522	16751615	3708.351528778	2011.2399999999916	2011.2399999999916	0.07999	4.0e-6	16751611	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3515.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799267	0	0	0	0	0	0	0	0	8847553	0	0	0	0	0	0	0	0	3486695	0	0	0	0	0	0	0	0	343871	0	0	0	0	0	0	0	0	3273905	0	0	0	0	0	0	0	0	490.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3523	16756516	3709.351587592	2011.2399999999916	2011.2399999999916	0.079836	4.0e-6	16756512	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3516.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799267	0	0	0	0	0	0	0	0	8849795	0	0	0	0	0	0	0	0	3488058	0	0	0	0	0	0	0	0	343937	0	0	0	0	0	0	0	0	3275135	0	0	0	0	0	0	0	0	413.944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3524	16761435	3710.351626704	2011.2399999999916	2011.2399999999916	0.079683	4.0e-6	16761431	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3517.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799267	0	0	0	0	0	0	0	0	8852011	0	0	0	0	0	0	0	0	3489481	0	0	0	0	0	0	0	0	344039	0	0	0	0	0	0	0	0	3276313	0	0	0	0	0	0	0	0	465.313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3525	16766352	3711.351685733	2011.2399999999916	2011.2399999999916	0.07953	3.0e-6	16766348	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3518.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799267	0	0	0	0	0	0	0	0	8854245	0	0	0	0	0	0	0	0	3490900	0	0	0	0	0	0	0	0	344153	0	0	0	0	0	0	0	0	3277463	0	0	0	0	0	0	0	0	593.671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3526	16771210	3712.351760169	2011.2399999999916	2011.2399999999916	0.079377	3.0e-6	16771206	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3519.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799268	0	0	0	0	0	0	0	0	8856475	0	0	0	0	0	0	0	0	3492302	0	0	0	0	0	0	0	0	344228	0	0	0	0	0	0	0	0	3278613	0	0	0	0	0	0	0	0	317.991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3527	16776116	3713.351897331	2011.2399999999916	2011.2399999999916	0.079225	3.0e-6	16776112	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3520.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799268	0	0	0	0	0	0	0	0	8858626	0	0	0	0	0	0	0	0	3493694	0	0	0	0	0	0	0	0	344312	0	0	0	0	0	0	0	0	3279892	0	0	0	0	0	0	0	0	587.096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3528	16780935	3714.351955032	2011.2399999999916	2011.2399999999916	0.079072	3.0e-6	16780931	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3521.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799268	0	0	0	0	0	0	0	0	8860958	0	0	0	0	0	0	0	0	3495072	0	0	0	0	0	0	0	0	344389	0	0	0	0	0	0	0	0	3280924	0	0	0	0	0	0	0	0	504.282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3529	16785784	3715.352039741	2011.2399999999916	2011.2399999999916	0.07892	3.0e-6	16785780	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3522.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799268	0	0	0	0	0	0	0	0	8863196	0	0	0	0	0	0	0	0	3496510	0	0	0	0	0	0	0	0	344456	0	0	0	0	0	0	0	0	3282030	0	0	0	0	0	0	0	0	397.513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3530	16790676	3716.357177952	2011.2399999999916	2011.2399999999916	0.078769	3.0e-6	16790672	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3523.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799268	0	0	0	0	0	0	0	0	8865400	0	0	0	0	0	0	0	0	3497924	0	0	0	0	0	0	0	0	344532	0	0	0	0	0	0	0	0	3283228	0	0	0	0	0	0	0	0	407.074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3531	16795585	3717.357215996	2011.2399999999916	2011.7399999999916	0.078617	3.0e-6	16795581	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3524.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799268	0	0	0	0	0	0	0	0	8867679	0	0	0	0	0	0	0	0	3499364	0	0	0	0	0	0	0	0	344613	0	0	0	0	0	0	0	0	3284337	0	0	0	0	0	0	0	0	407.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3532	16800461	3718.357336563	2011.2399999999916	2011.2399999999916	0.078466	3.0e-6	16800457	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3525.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799269	0	0	0	0	0	0	0	0	8870001	0	0	0	0	0	0	0	0	3500716	0	0	0	0	0	0	0	0	344695	0	0	0	0	0	0	0	0	3285456	0	0	0	0	0	0	0	0	534.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3533	16805408	3719.357415875	2011.2399999999916	2011.2399999999916	0.078315	3.0e-6	16805404	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3526.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799269	0	0	0	0	0	0	0	0	8872246	0	0	0	0	0	0	0	0	3502086	0	0	0	0	0	0	0	0	344778	0	0	0	0	0	0	0	0	3286705	0	0	0	0	0	0	0	0	382.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3534	16810251	3720.357532476	2011.2399999999916	2011.2399999999916	0.078164	3.0e-6	16810247	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3527.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799269	0	0	0	0	0	0	0	0	8874459	0	0	0	0	0	0	0	0	3503437	0	0	0	0	0	0	0	0	344861	0	0	0	0	0	0	0	0	3287901	0	0	0	0	0	0	0	0	436.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3535	16815109	3721.357706827	2011.2399999999916	2011.2399999999916	0.078014	3.0e-6	16815105	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3528.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799269	0	0	0	0	0	0	0	0	8876657	0	0	0	0	0	0	0	0	3504848	0	0	0	0	0	0	0	0	344949	0	0	0	0	0	0	0	0	3289062	0	0	0	0	0	0	0	0	427.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3536	16819905	3722.359820338	2011.2399999999916	2011.2399999999916	0.077865	3.0e-6	16819901	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3529.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799269	0	0	0	0	0	0	0	0	8878842	0	0	0	0	0	0	0	0	3506281	0	0	0	0	0	0	0	0	345043	0	0	0	0	0	0	0	0	3290146	0	0	0	0	0	0	0	0	716.939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3537	16824701	3723.359882219	2011.2399999999916	2011.2399999999916	0.077714	3.0e-6	16824697	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3530.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799269	0	0	0	0	0	0	0	0	8881070	0	0	0	0	0	0	0	0	3507664	0	0	0	0	0	0	0	0	345114	0	0	0	0	0	0	0	0	3291260	0	0	0	0	0	0	0	0	569.491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3538	16829536	3724.359962697	2011.2399999999916	2011.2399999999916	0.077565	3.0e-6	16829532	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3531.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799269	0	0	0	0	0	0	0	0	8883340	0	0	0	0	0	0	0	0	3508983	0	0	0	0	0	0	0	0	345211	0	0	0	0	0	0	0	0	3292409	0	0	0	0	0	0	0	0	369.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3539	16834433	3725.360006471	2011.2399999999916	2011.2399999999916	0.077416	2.0e-6	16834429	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3532.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799269	0	0	0	0	0	0	0	0	8885656	0	0	0	0	0	0	0	0	3510259	0	0	0	0	0	0	0	0	345339	0	0	0	0	0	0	0	0	3293586	0	0	0	0	0	0	0	0	625.782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3540	16839256	3726.360095314	2011.2399999999916	2011.2399999999916	0.077268	2.0e-6	16839252	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3533.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799269	0	0	0	0	0	0	0	0	8887978	0	0	0	0	0	0	0	0	3511607	0	0	0	0	0	0	0	0	345443	0	0	0	0	0	0	0	0	3294635	0	0	0	0	0	0	0	0	488.487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3541	16844069	3727.360174687	2011.2399999999916	2011.2399999999916	0.077119	2.0e-6	16844065	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3534.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799269	0	0	0	0	0	0	0	0	8890250	0	0	0	0	0	0	0	0	3513000	0	0	0	0	0	0	0	0	345529	0	0	0	0	0	0	0	0	3295697	0	0	0	0	0	0	0	0	434.843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3542	16848854	3728.360200768	2011.2399999999916	2011.2399999999916	0.076971	2.0e-6	16848850	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3535.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021	0.0	0.0	0.0	140.103	0.0	0.0	0.0	0.0	320	0	0	0	0	0	0	0	0	799269	0	0	0	0	0	0	0	0	8892515	0	0	0	0	0	0	0	0	3514263	0	0	0	0	0	0	0	0	345613	0	0	0	0	0	0	0	0	3296870	0	0	0	0	0	0	0	0	671.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
