indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
31	140203	29.034896622	3614.5500000000006	4180.649999999974	94.5696	0.989481	140201	0	0	0	0	0	0	0	0	0.000129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.9566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	18738	0	0	0	0	0	0	0	0	95648	0	0	0	0	0	0	0	0	4151	0	0	0	0	0	0	0	0	3736	0	0	0	0	0	0	0	0	17913	0	0	0	0	0	0	0	0	3016.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
32	145197	30.036726232	3614.5500000000006	4396.999999999973	94.3884	0.989461	145195	0	0	0	0	0	0	0	0	0.000574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.9566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	19374	0	0	0	0	0	0	0	0	99012	0	0	0	0	0	0	0	0	4260	0	0	0	0	0	0	0	0	3818	0	0	0	0	0	0	0	0	18716	0	0	0	0	0	0	0	0	13476.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33	150116	31.036805743	3614.5500000000006	4041.0499999999674	94.2062	0.989441	150114	0	0	0	0	0	0	0	0	0.000424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.9549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	20002	0	0	0	0	0	0	0	0	102419	0	0	0	0	0	0	0	0	4355	0	0	0	0	0	0	0	0	3916	0	0	0	0	0	0	0	0	19407	0	0	0	0	0	0	0	0	9977.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
34	155089	32.036846187	3614.5500000000006	4168.349999999968	94.0252	0.989421	155087	0	0	0	0	0	0	0	0	0.00061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.9531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	20609	0	0	0	0	0	0	0	0	105790	0	0	0	0	0	0	0	0	4479	0	0	0	0	0	0	0	0	4031	0	0	0	0	0	0	0	0	20163	0	0	0	0	0	0	0	0	14379.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
35	160022	33.036945837	3614.5500000000006	4229.249999999965	93.8446	0.989401	160020	0	0	0	0	0	0	0	0	0.000636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.9515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	21238	0	0	0	0	0	0	0	0	109274	0	0	0	0	0	0	0	0	4616	0	0	0	0	0	0	0	0	4132	0	0	0	0	0	0	0	0	20745	0	0	0	0	0	0	0	0	14998.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
36	165005	34.037125165	3614.5500000000006	4153.899999999963	93.6642	0.98938	165003	0	0	0	0	0	0	0	0	0.000988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.9499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	21869	0	0	0	0	0	0	0	0	112658	0	0	0	0	0	0	0	0	4744	0	0	0	0	0	0	0	0	4224	0	0	0	0	0	0	0	0	21493	0	0	0	0	0	0	0	0	23330.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
37	169957	35.03714903	3614.5500000000006	3951.449999999965	93.4843	0.98936	169955	0	0	0	0	0	0	0	0	0.000325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.9481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	22445	0	0	0	0	0	0	0	0	116035	0	0	0	0	0	0	0	0	4897	0	0	0	0	0	0	0	0	4336	0	0	0	0	0	0	0	0	22227	0	0	0	0	0	0	0	0	7683.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
38	174785	36.037271954	3614.5500000000006	4153.699999999967	93.3047	0.98934	174783	0	0	0	0	0	0	0	0	0.000473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.9464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	23044	0	0	0	0	0	0	0	0	119281	0	0	0	0	0	0	0	0	5062	0	0	0	0	0	0	0	0	4417	0	0	0	0	0	0	0	0	22964	0	0	0	0	0	0	0	0	11174.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39	179617	37.0373079	3614.5500000000006	4290.249999999968	93.1254	0.989319	179615	0	0	0	0	0	0	0	0	0.001118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.9446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	23666	0	0	0	0	0	0	0	0	122548	0	0	0	0	0	0	0	0	5206	0	0	0	0	0	0	0	0	4512	0	0	0	0	0	0	0	0	23668	0	0	0	0	0	0	0	0	26419.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
40	184491	38.037406508	3614.5500000000006	4081.9999999999663	92.9465	0.989299	184489	0	0	0	0	0	0	0	0	0.000405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.9429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	24283	0	0	0	0	0	0	0	0	125867	0	0	0	0	0	0	0	0	5337	0	0	0	0	0	0	0	0	4588	0	0	0	0	0	0	0	0	24399	0	0	0	0	0	0	0	0	9565.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41	189383	39.039191293	3614.5500000000006	4478.549999999964	92.7685	0.989278	189381	0	0	0	0	0	0	0	0	0.000942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.9429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	24944	0	0	0	0	0	0	0	0	129250	0	0	0	0	0	0	0	0	5487	0	0	0	0	0	0	0	0	4634	0	0	0	0	0	0	0	0	25051	0	0	0	0	0	0	0	0	22284.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
42	194300	40.039267831	3614.5500000000006	4416.249999999965	92.5894	0.989258	194298	0	0	0	0	0	0	0	0	0.000471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.9412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	25643	0	0	0	0	0	0	0	0	132692	0	0	0	0	0	0	0	0	5611	0	0	0	0	0	0	0	0	4702	0	0	0	0	0	0	0	0	25635	0	0	0	0	0	0	0	0	11135.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
43	199422	41.039280909	3614.5500000000006	4373.449999999965	92.4115	0.989237	199420	0	0	0	0	0	0	0	0	0.000477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.9394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	26303	0	0	0	0	0	0	0	0	136193	0	0	0	0	0	0	0	0	5763	0	0	0	0	0	0	0	0	4812	0	0	0	0	0	0	0	0	26334	0	0	0	0	0	0	0	0	11322.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
44	204514	42.039408469	3614.5500000000006	4339.199999999965	92.2339	0.989217	204512	0	0	0	0	0	0	0	0	0.000293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.9377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	26988	0	0	0	0	0	0	0	0	139709	0	0	0	0	0	0	0	0	5932	0	0	0	0	0	0	0	0	4952	0	0	0	0	0	0	0	0	26916	0	0	0	0	0	0	0	0	6965.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
45	209655	43.039539109	3614.5500000000006	4318.599999999963	92.0567	0.989196	209653	0	0	0	0	0	0	0	0	0.00081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	27650	0	0	0	0	0	0	0	0	143174	0	0	0	0	0	0	0	0	6126	0	0	0	0	0	0	0	0	5046	0	0	0	0	0	0	0	0	27642	0	0	0	0	0	0	0	0	19300.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46	214799	44.039664532	3614.5500000000006	4263.349999999965	91.8798	0.989175	214797	0	0	0	0	0	0	0	0	0.000377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.9343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	28313	0	0	0	0	0	0	0	0	146645	0	0	0	0	0	0	0	0	6298	0	0	0	0	0	0	0	0	5149	0	0	0	0	0	0	0	0	28377	0	0	0	0	0	0	0	0	9021.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
47	219855	45.039712407	3614.5500000000006	4575.299999999965	91.7033	0.989155	219853	0	0	0	0	0	0	0	0	0.000419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.9325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	28951	0	0	0	0	0	0	0	0	150293	0	0	0	0	0	0	0	0	6477	0	0	0	0	0	0	0	0	5249	0	0	0	0	0	0	0	0	28868	0	0	0	0	0	0	0	0	10034.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
48	224943	46.039791737	3614.5500000000006	4349.299999999964	91.5271	0.989134	224941	0	0	0	0	0	0	0	0	0.001199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.9308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	29604	0	0	0	0	0	0	0	0	153919	0	0	0	0	0	0	0	0	6629	0	0	0	0	0	0	0	0	5360	0	0	0	0	0	0	0	0	29414	0	0	0	0	0	0	0	0	28751.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
49	230029	47.039898793	3614.5500000000006	4333.849999999964	91.3512	0.989113	230027	0	0	0	0	0	0	0	0	0.000418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.9291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	30278	0	0	0	0	0	0	0	0	157501	0	0	0	0	0	0	0	0	6784	0	0	0	0	0	0	0	0	5469	0	0	0	0	0	0	0	0	29980	0	0	0	0	0	0	0	0	10036.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
50	235166	48.040085539	3614.5500000000006	4045.4999999999636	91.1757	0.989092	235164	0	0	0	0	0	0	0	0	0.000128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.9274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	30941	0	0	0	0	0	0	0	0	160992	0	0	0	0	0	0	0	0	6970	0	0	0	0	0	0	0	0	5552	0	0	0	0	0	0	0	0	30694	0	0	0	0	0	0	0	0	3078.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
51	240278	49.040145988	3614.5500000000006	4145.049999999963	91.0005	0.989071	240276	0	0	0	0	0	0	0	0	0.000211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.9257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	31646	0	0	0	0	0	0	0	0	164528	0	0	0	0	0	0	0	0	7122	0	0	0	0	0	0	0	0	5631	0	0	0	0	0	0	0	0	31334	0	0	0	0	0	0	0	0	5093.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
52	245421	50.040233253	3614.5500000000006	4490.399999999965	90.8257	0.98905	245419	0	0	0	0	0	0	0	0	8.8e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.9239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	32331	0	0	0	0	0	0	0	0	168030	0	0	0	0	0	0	0	0	7296	0	0	0	0	0	0	0	0	5705	0	0	0	0	0	0	0	0	32042	0	0	0	0	0	0	0	0	2117.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
53	250572	51.040359452	3614.5500000000006	4690.749999999964	90.6512	0.989029	250570	0	0	0	0	0	0	0	0	3.8e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.9223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	33003	0	0	0	0	0	0	0	0	171500	0	0	0	0	0	0	0	0	7460	0	0	0	0	0	0	0	0	5797	0	0	0	0	0	0	0	0	32795	0	0	0	0	0	0	0	0	911.707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
54	255723	52.040403002	3614.5500000000006	4226.1999999999625	90.477	0.989008	255721	0	0	0	0	0	0	0	0	0.000428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.9205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	33654	0	0	0	0	0	0	0	0	174930	0	0	0	0	0	0	0	0	7623	0	0	0	0	0	0	0	0	5957	0	0	0	0	0	0	0	0	33542	0	0	0	0	0	0	0	0	10392.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
55	260873	53.041429689	3614.5500000000006	4143.549999999965	90.3038	0.988987	260871	0	0	0	0	0	0	0	0	0.001656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.9197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	34356	0	0	0	0	0	0	0	0	178415	0	0	0	0	0	0	0	0	7810	0	0	0	0	0	0	0	0	6047	0	0	0	0	0	0	0	0	34228	0	0	0	0	0	0	0	0	40236.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
56	266011	54.041525902	3614.5500000000006	4109.899999999963	90.1295	0.988966	266009	0	0	0	0	0	0	0	0	0.000794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	35076	0	0	0	0	0	0	0	0	181899	0	0	0	0	0	0	0	0	7970	0	0	0	0	0	0	0	0	6148	0	0	0	0	0	0	0	0	34901	0	0	0	0	0	0	0	0	19334.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
57	271095	55.041742476	3614.5500000000006	4557.549999999963	89.9563	0.988945	271093	0	0	0	0	0	0	0	0	0.000182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.9164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	35797	0	0	0	0	0	0	0	0	185448	0	0	0	0	0	0	0	0	8112	0	0	0	0	0	0	0	0	6247	0	0	0	0	0	0	0	0	35474	0	0	0	0	0	0	0	0	4438.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
58	276188	56.045438452	3614.5500000000006	4208.099999999961	89.7836	0.988924	276186	0	0	0	0	0	0	0	0	0.000938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.9183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	36538	0	0	0	0	0	0	0	0	188993	0	0	0	0	0	0	0	0	8300	0	0	0	0	0	0	0	0	6321	0	0	0	0	0	0	0	0	36019	0	0	0	0	0	0	0	0	22892.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
59	281258	57.045524129	3614.5500000000006	3769.9499999999643	89.6104	0.988903	281256	0	0	0	0	0	0	0	0	0.001245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.9165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15	0	0	0	0	0	0	0	0	37271	0	0	0	0	0	0	0	0	192594	0	0	0	0	0	0	0	0	8460	0	0	0	0	0	0	0	0	6424	0	0	0	0	0	0	0	0	36492	0	0	0	0	0	0	0	0	30402.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
60	286361	58.045687127	3595.849999999964	4024.1499999999633	89.4382	0.988881	286359	0	0	0	0	0	0	0	0	0.00096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.9148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17	0	0	0	0	0	0	0	0	37953	0	0	0	0	0	0	0	0	196031	0	0	0	0	0	0	0	0	8588	0	0	0	0	0	0	0	0	6565	0	0	0	0	0	0	0	0	37205	0	0	0	0	0	0	0	0	23458.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
61	291406	59.045712045	3595.849999999964	4424.649999999964	89.2663	0.98886	291404	0	0	0	0	0	0	0	0	0.000969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17	0	0	0	0	0	0	0	0	38652	0	0	0	0	0	0	0	0	199496	0	0	0	0	0	0	0	0	8751	0	0	0	0	0	0	0	0	6687	0	0	0	0	0	0	0	0	37801	0	0	0	0	0	0	0	0	23698.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
62	296490	60.045810162	3595.849999999964	4105.849999999963	89.0948	0.988839	296488	0	0	0	0	0	0	0	0	0.000177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.9113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17	0	0	0	0	0	0	0	0	39311	0	0	0	0	0	0	0	0	203056	0	0	0	0	0	0	0	0	8919	0	0	0	0	0	0	0	0	6791	0	0	0	0	0	0	0	0	38394	0	0	0	0	0	0	0	0	4340.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
63	301599	61.045839118	3586.9999999999627	3963.1499999999633	88.9237	0.988817	301597	0	0	0	0	0	0	0	0	0.000795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.9095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18	0	0	0	0	0	0	0	0	39990	0	0	0	0	0	0	0	0	206521	0	0	0	0	0	0	0	0	9111	0	0	0	0	0	0	0	0	6941	0	0	0	0	0	0	0	0	39016	0	0	0	0	0	0	0	0	19491.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
64	306751	62.045968604	3586.9999999999627	4072.099999999965	88.7528	0.988796	306749	0	0	0	0	0	0	0	0	0.001122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.9078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18	0	0	0	0	0	0	0	0	40651	0	0	0	0	0	0	0	0	209990	0	0	0	0	0	0	0	0	9301	0	0	0	0	0	0	0	0	7068	0	0	0	0	0	0	0	0	39721	0	0	0	0	0	0	0	0	27556.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
65	311840	63.046089926	3586.9999999999627	4259.299999999965	88.5823	0.988775	311838	0	0	0	0	0	0	0	0	0.000268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.9061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18	0	0	0	0	0	0	0	0	41413	0	0	0	0	0	0	0	0	213442	0	0	0	0	0	0	0	0	9439	0	0	0	0	0	0	0	0	7178	0	0	0	0	0	0	0	0	40348	0	0	0	0	0	0	0	0	6583.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
66	316925	64.047656916	3580.6499999999633	4105.299999999963	88.4126	0.988753	316923	0	0	0	0	0	0	0	0	0.000754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.9059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19	0	0	0	0	0	0	0	0	42113	0	0	0	0	0	0	0	0	216854	0	0	0	0	0	0	0	0	9618	0	0	0	0	0	0	0	0	7338	0	0	0	0	0	0	0	0	40981	0	0	0	0	0	0	0	0	18534.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
67	321998	65.047700122	3580.6499999999633	4220.599999999963	88.242	0.988731	321996	0	0	0	0	0	0	0	0	0.001724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.9042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19	0	0	0	0	0	0	0	0	42872	0	0	0	0	0	0	0	0	220317	0	0	0	0	0	0	0	0	9790	0	0	0	0	0	0	0	0	7467	0	0	0	0	0	0	0	0	41531	0	0	0	0	0	0	0	0	42419.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
