indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
3253	9801118	3255.269379453	5369.91666666677	5373.91666666677	0.190148	0.0052	9801116	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3250.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514453	0	0	0	0	0	0	0	0	5580810	0	0	0	0	0	0	0	0	1780726	0	0	0	0	0	0	0	0	296812	0	0	0	0	0	0	0	0	1627608	0	0	0	0	0	0	0	0	0.05623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3254	9804115	3256.26959069	5369.91666666677	5373.91666666677	0.189783	0.005148	9804113	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3251.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514454	0	0	0	0	0	0	0	0	5582313	0	0	0	0	0	0	0	0	1781551	0	0	0	0	0	0	0	0	296909	0	0	0	0	0	0	0	0	1628179	0	0	0	0	0	0	0	0	0.047345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3255	9807274	3257.269833258	5369.91666666677	5375.41666666677	0.189418	0.005096	9807272	0	0	0	0	0	0	0	0	1.9e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3252.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514458	0	0	0	0	0	0	0	0	5583856	0	0	0	0	0	0	0	0	1782413	0	0	0	0	0	0	0	0	297011	0	0	0	0	0	0	0	0	1628827	0	0	0	0	0	0	0	0	173.435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3256	9810368	3258.269923948	5369.91666666677	5375.41666666677	0.189053	0.005044	9810366	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3253.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514462	0	0	0	0	0	0	0	0	5585359	0	0	0	0	0	0	0	0	1783282	0	0	0	0	0	0	0	0	297116	0	0	0	0	0	0	0	0	1629440	0	0	0	0	0	0	0	0	0.039706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3257	9813255	3259.270220759	5369.91666666677	5375.41666666677	0.18869	0.004993	9813253	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3254.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514465	0	0	0	0	0	0	0	0	5586745	0	0	0	0	0	0	0	0	1784147	0	0	0	0	0	0	0	0	297191	0	0	0	0	0	0	0	0	1629998	0	0	0	0	0	0	0	0	0.045642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3258	9816141	3260.270449706	5369.91666666677	5374.91666666677	0.188327	0.004942	9816139	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3255.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514470	0	0	0	0	0	0	0	0	5588176	0	0	0	0	0	0	0	0	1784994	0	0	0	0	0	0	0	0	297262	0	0	0	0	0	0	0	0	1630530	0	0	0	0	0	0	0	0	0.056543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3259	9818880	3261.271575518	5369.91666666677	5371.91666666677	0.18797	0.004893	9818878	0	0	0	0	0	0	0	0	1.3e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3256.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514476	0	0	0	0	0	0	0	0	5589536	0	0	0	0	0	0	0	0	1785751	0	0	0	0	0	0	0	0	297345	0	0	0	0	0	0	0	0	1631063	0	0	0	0	0	0	0	0	113.827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3260	9821813	3262.271848128	5369.91666666677	5372.41666666677	0.187603	0.004842	9821811	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3257.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514477	0	0	0	0	0	0	0	0	5590965	0	0	0	0	0	0	0	0	1786554	0	0	0	0	0	0	0	0	297443	0	0	0	0	0	0	0	0	1631665	0	0	0	0	0	0	0	0	0.053694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3261	9824691	3263.271990213	5369.91666666677	5371.91666666677	0.187242	0.004793	9824689	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3258.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514481	0	0	0	0	0	0	0	0	5592333	0	0	0	0	0	0	0	0	1787363	0	0	0	0	0	0	0	0	297541	0	0	0	0	0	0	0	0	1632264	0	0	0	0	0	0	0	0	0.036626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3262	9827603	3264.272154686	5369.91666666677	5372.41666666677	0.186882	0.004744	9827601	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3259.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514485	0	0	0	0	0	0	0	0	5593719	0	0	0	0	0	0	0	0	1788180	0	0	0	0	0	0	0	0	297621	0	0	0	0	0	0	0	0	1632889	0	0	0	0	0	0	0	0	0.051879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3263	9830426	3265.272330877	5369.91666666677	5373.41666666677	0.186523	0.004695	9830424	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3260.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514486	0	0	0	0	0	0	0	0	5595125	0	0	0	0	0	0	0	0	1788979	0	0	0	0	0	0	0	0	297723	0	0	0	0	0	0	0	0	1633404	0	0	0	0	0	0	0	0	0.047439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3264	9833312	3266.283307315	5369.91666666677	5371.41666666677	0.186164	0.004647	9833310	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3261.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514491	0	0	0	0	0	0	0	0	5596498	0	0	0	0	0	0	0	0	1789799	0	0	0	0	0	0	0	0	297819	0	0	0	0	0	0	0	0	1633996	0	0	0	0	0	0	0	0	0.045143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3265	9836137	3267.28343131	5369.91666666677	5370.91666666677	0.185802	0.004598	9836135	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3262.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514493	0	0	0	0	0	0	0	0	5597933	0	0	0	0	0	0	0	0	1790598	0	0	0	0	0	0	0	0	297910	0	0	0	0	0	0	0	0	1634494	0	0	0	0	0	0	0	0	0.057097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3266	9839055	3268.283471818	5369.91666666677	5370.91666666677	0.185445	0.004551	9839053	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3263.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514495	0	0	0	0	0	0	0	0	5599361	0	0	0	0	0	0	0	0	1791384	0	0	0	0	0	0	0	0	298014	0	0	0	0	0	0	0	0	1635092	0	0	0	0	0	0	0	0	0.046851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3267	9841944	3269.2835025	5369.91666666677	5370.91666666677	0.185088	0.004504	9841942	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3264.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514495	0	0	0	0	0	0	0	0	5600748	0	0	0	0	0	0	0	0	1792198	0	0	0	0	0	0	0	0	298122	0	0	0	0	0	0	0	0	1635672	0	0	0	0	0	0	0	0	0.037585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3268	9844823	3270.283756178	5369.91666666677	5370.91666666677	0.184732	0.004457	9844821	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3265.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514495	0	0	0	0	0	0	0	0	5602209	0	0	0	0	0	0	0	0	1792961	0	0	0	0	0	0	0	0	298248	0	0	0	0	0	0	0	0	1636201	0	0	0	0	0	0	0	0	0.045878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3269	9847688	3271.28384038	5369.91666666677	5371.91666666677	0.184377	0.004411	9847686	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3266.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514498	0	0	0	0	0	0	0	0	5603545	0	0	0	0	0	0	0	0	1793766	0	0	0	0	0	0	0	0	298344	0	0	0	0	0	0	0	0	1636826	0	0	0	0	0	0	0	0	0.036057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3270	9850569	3272.296429839	5369.91666666677	5371.91666666677	0.184024	0.004365	9850567	0	0	0	0	0	0	0	0	2.6e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3267.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514501	0	0	0	0	0	0	0	0	5604866	0	0	0	0	0	0	0	0	1794565	0	0	0	0	0	0	0	0	298434	0	0	0	0	0	0	0	0	1637494	0	0	0	0	0	0	0	0	237.807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3271	9853437	3273.296688686	5369.91666666677	5370.91666666677	0.183664	0.004319	9853435	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3268.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514505	0	0	0	0	0	0	0	0	5606220	0	0	0	0	0	0	0	0	1795363	0	0	0	0	0	0	0	0	298533	0	0	0	0	0	0	0	0	1638107	0	0	0	0	0	0	0	0	0.04968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3272	9856283	3274.307838851	5369.91666666677	5370.41666666677	0.183312	0.004274	9856281	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3269.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514507	0	0	0	0	0	0	0	0	5607552	0	0	0	0	0	0	0	0	1796169	0	0	0	0	0	0	0	0	298645	0	0	0	0	0	0	0	0	1638701	0	0	0	0	0	0	0	0	0.039664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3273	9859149	3275.307899979	5369.91666666677	5370.41666666677	0.182955	0.004229	9859147	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3270.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514507	0	0	0	0	0	0	0	0	5608970	0	0	0	0	0	0	0	0	1796925	0	0	0	0	0	0	0	0	298729	0	0	0	0	0	0	0	0	1639309	0	0	0	0	0	0	0	0	0.024477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3274	9861990	3276.308159876	5369.91666666677	5370.41666666677	0.182603	0.004184	9861988	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3271.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514509	0	0	0	0	0	0	0	0	5610314	0	0	0	0	0	0	0	0	1797732	0	0	0	0	0	0	0	0	298830	0	0	0	0	0	0	0	0	1639896	0	0	0	0	0	0	0	0	0.024662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3275	9864804	3277.308356335	5369.91666666677	5370.91666666677	0.182252	0.004141	9864802	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3272.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514509	0	0	0	0	0	0	0	0	5611711	0	0	0	0	0	0	0	0	1798500	0	0	0	0	0	0	0	0	298921	0	0	0	0	0	0	0	0	1640454	0	0	0	0	0	0	0	0	0.053064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3276	9867631	3278.308417239	5369.91666666677	5370.41666666677	0.181901	0.004097	9867629	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3273.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514512	0	0	0	0	0	0	0	0	5613148	0	0	0	0	0	0	0	0	1799212	0	0	0	0	0	0	0	0	299028	0	0	0	0	0	0	0	0	1641022	0	0	0	0	0	0	0	0	0.052841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3277	9870490	3279.308510181	5369.91666666677	5370.91666666677	0.181551	0.004054	9870488	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3274.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514513	0	0	0	0	0	0	0	0	5614594	0	0	0	0	0	0	0	0	1799947	0	0	0	0	0	0	0	0	299136	0	0	0	0	0	0	0	0	1641591	0	0	0	0	0	0	0	0	0.050414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3278	9873606	3280.316700915	5369.91666666677	5370.41666666677	0.181203	0.004011	9873604	0	0	0	0	0	0	0	0	0.000405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3275.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514515	0	0	0	0	0	0	0	0	5616125	0	0	0	0	0	0	0	0	1800812	0	0	0	0	0	0	0	0	299245	0	0	0	0	0	0	0	0	1642200	0	0	0	0	0	0	0	0	3679.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3279	9876865	3281.316798795	5369.91666666677	5371.91666666677	0.180851	0.003968	9876863	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3276.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514517	0	0	0	0	0	0	0	0	5617624	0	0	0	0	0	0	0	0	1801618	0	0	0	0	0	0	0	0	299345	0	0	0	0	0	0	0	0	1643052	0	0	0	0	0	0	0	0	0.034877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3280	9879937	3282.316896192	5369.91666666677	5371.41666666677	0.180503	0.003926	9879935	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3277.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514521	0	0	0	0	0	0	0	0	5619128	0	0	0	0	0	0	0	0	1802419	0	0	0	0	0	0	0	0	299436	0	0	0	0	0	0	0	0	1643724	0	0	0	0	0	0	0	0	0.045545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3281	9883095	3283.3215939	5369.91666666677	5371.41666666677	0.180158	0.003885	9883093	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3278.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514523	0	0	0	0	0	0	0	0	5620616	0	0	0	0	0	0	0	0	1803255	0	0	0	0	0	0	0	0	299540	0	0	0	0	0	0	0	0	1644452	0	0	0	0	0	0	0	0	0.063879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3282	9886266	3284.321615584	5369.91666666677	5372.41666666677	0.179808	0.003843	9886264	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3279.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514524	0	0	0	0	0	0	0	0	5622170	0	0	0	0	0	0	0	0	1804101	0	0	0	0	0	0	0	0	299653	0	0	0	0	0	0	0	0	1645109	0	0	0	0	0	0	0	0	0.042625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3283	9889305	3285.321824533	5369.91666666677	5371.91666666677	0.179462	0.003802	9889303	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3280.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514525	0	0	0	0	0	0	0	0	5623646	0	0	0	0	0	0	0	0	1804947	0	0	0	0	0	0	0	0	299762	0	0	0	0	0	0	0	0	1645716	0	0	0	0	0	0	0	0	0.041982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3284	9892266	3286.321838845	5369.91666666677	5371.41666666677	0.179117	0.003762	9892264	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3281.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514530	0	0	0	0	0	0	0	0	5625145	0	0	0	0	0	0	0	0	1805701	0	0	0	0	0	0	0	0	299870	0	0	0	0	0	0	0	0	1646311	0	0	0	0	0	0	0	0	0.038867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3285	9895125	3287.333084583	5369.91666666677	5371.91666666677	0.178774	0.003721	9895123	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3282.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514530	0	0	0	0	0	0	0	0	5626587	0	0	0	0	0	0	0	0	1806475	0	0	0	0	0	0	0	0	299984	0	0	0	0	0	0	0	0	1646840	0	0	0	0	0	0	0	0	0.065545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3286	9897979	3288.333474016	5369.91666666677	5372.41666666677	0.178425	0.003681	9897977	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3283.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514533	0	0	0	0	0	0	0	0	5628019	0	0	0	0	0	0	0	0	1807263	0	0	0	0	0	0	0	0	300087	0	0	0	0	0	0	0	0	1647368	0	0	0	0	0	0	0	0	0.037956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3287	9900872	3289.333733252	5369.91666666677	5371.91666666677	0.178082	0.003641	9900870	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3284.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514535	0	0	0	0	0	0	0	0	5629449	0	0	0	0	0	0	0	0	1808035	0	0	0	0	0	0	0	0	300194	0	0	0	0	0	0	0	0	1647950	0	0	0	0	0	0	0	0	0.044174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3288	9903764	3290.334037554	5369.91666666677	5372.91666666677	0.177739	0.003602	9903762	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3285.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707	0	0	0	0	0	0	0	0	514536	0	0	0	0	0	0	0	0	5630864	0	0	0	0	0	0	0	0	1808890	0	0	0	0	0	0	0	0	300302	0	0	0	0	0	0	0	0	1648463	0	0	0	0	0	0	0	0	0.045035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
