indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
68	80286	153.201060255	15620.941235294124	17872.779470588244	74.3705	0.986644	80282	0	0	0	0	0	0	0	0	0.00086	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	71.081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000885	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	9481	0	0	0	0	0	0	0	0	55143	0	0	0	0	0	0	0	0	3191	0	0	0	0	0	0	0	0	1800	0	0	0	0	0	0	0	0	10664	0	0	0	0	0	0	0	0	1096.62	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
69	81495	154.201501675	15620.941235294124	17539.617705882356	74.2269	0.986618	81491	0	0	0	0	0	0	0	0	0.000901	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	72.0805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000885	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	9602	0	0	0	0	0	0	0	0	56015	0	0	0	0	0	0	0	0	3235	0	0	0	0	0	0	0	0	1829	0	0	0	0	0	0	0	0	10807	0	0	0	0	0	0	0	0	1152.2	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
70	82719	155.202051	15620.941235294124	16997.61770588235	74.0834	0.986592	82715	0	0	0	0	0	0	0	0	0.000411	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	73.0802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000884	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	9723	0	0	0	0	0	0	0	0	56885	0	0	0	0	0	0	0	0	3291	0	0	0	0	0	0	0	0	1855	0	0	0	0	0	0	0	0	10958	0	0	0	0	0	0	0	0	526.447	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999995	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	
71	83923	156.202325063	15620.941235294124	17104.19123529412	73.9403	0.986567	83919	0	0	0	0	0	0	0	0	0.000641	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	74.0796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000883	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	9857	0	0	0	0	0	0	0	0	57721	0	0	0	0	0	0	0	0	3349	0	0	0	0	0	0	0	0	1890	0	0	0	0	0	0	0	0	11099	0	0	0	0	0	0	0	0	822.095	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
72	85139	157.202377336	15620.941235294124	17396.764764705884	73.7976	0.986541	85135	0	0	0	0	0	0	0	0	0.000915	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	75.0787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000882	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	9984	0	0	0	0	0	0	0	0	58589	0	0	0	0	0	0	0	0	3399	0	0	0	0	0	0	0	0	1930	0	0	0	0	0	0	0	0	11230	0	0	0	0	0	0	0	0	1176.06	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
73	86346	158.203086717	15620.941235294124	17362.10300000001	73.655	0.986515	86342	0	0	0	0	0	0	0	0	0.000884	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	76.0786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000881	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	10134	0	0	0	0	0	0	0	0	59386	0	0	0	0	0	0	0	0	3462	0	0	0	0	0	0	0	0	1974	0	0	0	0	0	0	0	0	11383	0	0	0	0	0	0	0	0	1138.75	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
74	87570	159.203122823	15620.941235294124	17335.426529411776	73.5127	0.986489	87566	0	0	0	0	0	0	0	0	0.000222	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	77.0777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00088	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	10268	0	0	0	0	0	0	0	0	60237	0	0	0	0	0	0	0	0	3514	0	0	0	0	0	0	0	0	2019	0	0	0	0	0	0	0	0	11525	0	0	0	0	0	0	0	0	286.429	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999991	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	
75	88769	160.263864309	15620.941235294124	17265.08829411765	73.3728	0.986463	88765	0	0	0	0	0	0	0	0	0.000755	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	78.1376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00088	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	10417	0	0	0	0	0	0	0	0	61061	0	0	0	0	0	0	0	0	3565	0	0	0	0	0	0	0	0	2050	0	0	0	0	0	0	0	0	11669	0	0	0	0	0	0	0	0	974.904	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
76	89992	161.264345564	15620.941235294124	17447.882411764713	73.2204	0.986435	89988	0	0	0	0	0	0	0	0	0.000234	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	79.1372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000879	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	10567	0	0	0	0	0	0	0	0	61919	0	0	0	0	0	0	0	0	3620	0	0	0	0	0	0	0	0	2074	0	0	0	0	0	0	0	0	11805	0	0	0	0	0	0	0	0	302.081	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999991	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	
77	91217	162.264377231	15620.941235294124	17227.441235294125	73.079	0.986409	91213	0	0	0	0	0	0	0	0	0.000766	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	80.1363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000879	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	10718	0	0	0	0	0	0	0	0	62794	0	0	0	0	0	0	0	0	3665	0	0	0	0	0	0	0	0	2100	0	0	0	0	0	0	0	0	11933	0	0	0	0	0	0	0	0	992.889	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
78	92449	163.265237207	15620.941235294124	17434.411823529423	72.9378	0.986383	92445	0	0	0	0	0	0	0	0	0.001102	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	81.1363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000878	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	10865	0	0	0	0	0	0	0	0	63625	0	0	0	0	0	0	0	0	3719	0	0	0	0	0	0	0	0	2133	0	0	0	0	0	0	0	0	12100	0	0	0	0	0	0	0	0	1430.87	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
79	93676	164.26547149	15620.941235294124	17283.058882352954	72.797	0.986357	93672	0	0	0	0	0	0	0	0	0.000538	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	82.1356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000877	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	11010	0	0	0	0	0	0	0	0	64469	0	0	0	0	0	0	0	0	3774	0	0	0	0	0	0	0	0	2148	0	0	0	0	0	0	0	0	12268	0	0	0	0	0	0	0	0	700.117	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
80	94880	165.265630035	15620.941235294124	17387.117705882367	72.6564	0.986331	94876	0	0	0	0	0	0	0	0	0.000813	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	83.1349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000876	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	11152	0	0	0	0	0	0	0	0	65296	0	0	0	0	0	0	0	0	3830	0	0	0	0	0	0	0	0	2172	0	0	0	0	0	0	0	0	12423	0	0	0	0	0	0	0	0	1058.82	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
81	96126	166.265857241	15620.941235294124	16926.95594117648	72.516	0.986305	96122	0	0	0	0	0	0	0	0	0.000689	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	84.1342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000875	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	11293	0	0	0	0	0	0	0	0	66147	0	0	0	0	0	0	0	0	3890	0	0	0	0	0	0	0	0	2198	0	0	0	0	0	0	0	0	12591	0	0	0	0	0	0	0	0	899.435	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
82	97302	167.266046121	15620.941235294124	18070.014764705888	72.3759	0.986278	97298	0	0	0	0	0	0	0	0	0.000638	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	85.1336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000875	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	11411	0	0	0	0	0	0	0	0	66988	0	0	0	0	0	0	0	0	3945	0	0	0	0	0	0	0	0	2223	0	0	0	0	0	0	0	0	12728	0	0	0	0	0	0	0	0	833.032	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
83	98537	168.266919705	15620.941235294124	17671.98535294118	72.2361	0.986252	98533	0	0	0	0	0	0	0	0	0.000337	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	86.1335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000874	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	11555	0	0	0	0	0	0	0	0	67838	0	0	0	0	0	0	0	0	3997	0	0	0	0	0	0	0	0	2259	0	0	0	0	0	0	0	0	12881	0	0	0	0	0	0	0	0	441.515	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999994	0.0	0.0	0.0	6.0e-6	0.0	0.0	0.0	0.0	
84	99712	169.267031354	15620.941235294124	17505.720647058828	72.0966	0.986225	99708	0	0	0	0	0	0	0	0	0.000387	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	87.1328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000874	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	11696	0	0	0	0	0	0	0	0	68642	0	0	0	0	0	0	0	0	4044	0	0	0	0	0	0	0	0	2297	0	0	0	0	0	0	0	0	13026	0	0	0	0	0	0	0	0	506.414	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999995	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	
85	100940	170.267634029	15620.941235294124	17966.691235294118	71.9573	0.986199	100936	0	0	0	0	0	0	0	0	0.000296	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	88.1325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000873	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	11844	0	0	0	0	0	0	0	0	69479	0	0	0	0	0	0	0	0	4082	0	0	0	0	0	0	0	0	2329	0	0	0	0	0	0	0	0	13199	0	0	0	0	0	0	0	0	388.745	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999993	0.0	0.0	0.0	7.0e-6	0.0	0.0	0.0	0.0	
86	102141	171.268307374	15620.941235294124	17567.132411764702	71.8182	0.986172	102137	0	0	0	0	0	0	0	0	0.000848	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	89.1323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000873	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	11986	0	0	0	0	0	0	0	0	70305	0	0	0	0	0	0	0	0	4128	0	0	0	0	0	0	0	0	2359	0	0	0	0	0	0	0	0	13356	0	0	0	0	0	0	0	0	1113.93	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
87	103328	172.268782707	15620.941235294124	17796.45594117647	71.6795	0.986146	103324	0	0	0	0	0	0	0	0	0.000112	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	90.1319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000872	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	12111	0	0	0	0	0	0	0	0	71127	0	0	0	0	0	0	0	0	4183	0	0	0	0	0	0	0	0	2386	0	0	0	0	0	0	0	0	13514	0	0	0	0	0	0	0	0	146.604	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999982	0.0	0.0	0.0	1.8e-5	0.0	0.0	0.0	0.0	
88	104528	173.338682851	15620.941235294124	17476.985352941185	71.5418	0.986119	104524	0	0	0	0	0	0	0	0	0.000725	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	91.2009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000873	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	12249	0	0	0	0	0	0	0	0	71943	0	0	0	0	0	0	0	0	4237	0	0	0	0	0	0	0	0	2417	0	0	0	0	0	0	0	0	13675	0	0	0	0	0	0	0	0	952.051	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
89	105781	174.338902493	15620.941235294124	17874.867705882356	71.3933	0.986091	105777	0	0	0	0	0	0	0	0	0.000696	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	92.2002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000872	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	12385	0	0	0	0	0	0	0	0	72790	0	0	0	0	0	0	0	0	4301	0	0	0	0	0	0	0	0	2441	0	0	0	0	0	0	0	0	13857	0	0	0	0	0	0	0	0	915.982	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
90	106995	175.338978064	15620.941235294124	17994.8235882353	71.2553	0.986064	106991	0	0	0	0	0	0	0	0	0.000824	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	93.1993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000871	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	12536	0	0	0	0	0	0	0	0	73594	0	0	0	0	0	0	0	0	4359	0	0	0	0	0	0	0	0	2475	0	0	0	0	0	0	0	0	14024	0	0	0	0	0	0	0	0	1086.12	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
91	108238	176.339283326	15620.941235294124	18270.764764705884	71.1178	0.986037	108234	0	0	0	0	0	0	0	0	0.000893	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	94.1987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00087	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	12694	0	0	0	0	0	0	0	0	74409	0	0	0	0	0	0	0	0	4405	0	0	0	0	0	0	0	0	2508	0	0	0	0	0	0	0	0	14215	0	0	0	0	0	0	0	0	1178.68	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
92	109448	177.339947294	15620.941235294124	18119.73535294118	70.9804	0.98601	109444	0	0	0	0	0	0	0	0	0.00058	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	95.1985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00087	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	12826	0	0	0	0	0	0	0	0	75233	0	0	0	0	0	0	0	0	4443	0	0	0	0	0	0	0	0	2531	0	0	0	0	0	0	0	0	14408	0	0	0	0	0	0	0	0	766.008	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
93	110683	178.340156164	15620.941235294124	18263.80888235294	70.8433	0.985983	110679	0	0	0	0	0	0	0	0	0.00057	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	96.1978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000869	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	12970	0	0	0	0	0	0	0	0	76064	0	0	0	0	0	0	0	0	4481	0	0	0	0	0	0	0	0	2561	0	0	0	0	0	0	0	0	14600	0	0	0	0	0	0	0	0	754.49	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
94	111951	179.340582988	15620.941235294124	18188.779470588233	70.7064	0.985957	111947	0	0	0	0	0	0	0	0	0.000539	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	97.1973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000868	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	13105	0	0	0	0	0	0	0	0	76899	0	0	0	0	0	0	0	0	4523	0	0	0	0	0	0	0	0	2598	0	0	0	0	0	0	0	0	14819	0	0	0	0	0	0	0	0	715.253	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
95	113190	180.340602194	15620.941235294124	18252.264764705873	70.5698	0.98593	113186	0	0	0	0	0	0	0	0	0.000382	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	98.1965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000868	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	13221	0	0	0	0	0	0	0	0	77735	0	0	0	0	0	0	0	0	4565	0	0	0	0	0	0	0	0	2632	0	0	0	0	0	0	0	0	15030	0	0	0	0	0	0	0	0	507.559	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999995	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	
96	114420	181.34139467	15620.941235294124	18319.911823529408	70.4335	0.985903	114416	0	0	0	0	0	0	0	0	0.00055	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	99.1963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000867	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	13364	0	0	0	0	0	0	0	0	78552	0	0	0	0	0	0	0	0	4613	0	0	0	0	0	0	0	0	2666	0	0	0	0	0	0	0	0	15218	0	0	0	0	0	0	0	0	731.465	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
97	115654	182.393644001	15620.941235294124	17963.485352941178	70.3007	0.985876	115650	0	0	0	0	0	0	0	0	0.001147	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	100.248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000867	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	13496	0	0	0	0	0	0	0	0	79355	0	0	0	0	0	0	0	0	4676	0	0	0	0	0	0	0	0	2692	0	0	0	0	0	0	0	0	15428	0	0	0	0	0	0	0	0	1525.98	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
98	116900	183.393879681	15620.941235294124	18519.26476470588	70.1546	0.985847	116896	0	0	0	0	0	0	0	0	0.000566	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	101.247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000866	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	13617	0	0	0	0	0	0	0	0	80221	0	0	0	0	0	0	0	0	4725	0	0	0	0	0	0	0	0	2732	0	0	0	0	0	0	0	0	15598	0	0	0	0	0	0	0	0	754.255	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999996	0.0	0.0	0.0	4.0e-6	0.0	0.0	0.0	0.0	
99	118160	184.394107342	15620.941235294124	18292.573588235296	70.0191	0.98582	118156	0	0	0	0	0	0	0	0	0.000118	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	102.246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000865	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	13774	0	0	0	0	0	0	0	0	81051	0	0	0	0	0	0	0	0	4770	0	0	0	0	0	0	0	0	2770	0	0	0	0	0	0	0	0	15788	0	0	0	0	0	0	0	0	157.685	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999983	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	
100	119338	185.394671694	15620.941235294124	17442.000058823523	69.8838	0.985792	119334	0	0	0	0	0	0	0	0	0.000402	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	103.246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000865	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	13909	0	0	0	0	0	0	0	0	81839	0	0	0	0	0	0	0	0	4824	0	0	0	0	0	0	0	0	2812	0	0	0	0	0	0	0	0	15947	0	0	0	0	0	0	0	0	537.562	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999995	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	
101	120594	186.394915553	15620.941235294124	17770.573588235293	69.7489	0.985765	120590	0	0	0	0	0	0	0	0	0.000359	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	104.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000864	0.0	0.0	0.0	19.3992	0.0	0.0	0.0	0.0	3	0	0	0	0	0	0	0	0	14053	0	0	0	0	0	0	0	0	82666	0	0	0	0	0	0	0	0	4882	0	0	0	0	0	0	0	0	2854	0	0	0	0	0	0	0	0	16132	0	0	0	0	0	0	0	0	480.678	0.0	0.0	0.0	0.002657	0.0	0.0	0.0	0.0	0.999994	0.0	0.0	0.0	6.0e-6	0.0	0.0	0.0	0.0	
