indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
725	2376610	808.769682738	6832.947333333528	7407.9751111112955	21.0955	0.953703	2376606	0	0	0	0	0	0	0	0	0.00028	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	722.814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	268227	0	0	0	0	0	0	0	0	1550440	0	0	0	0	0	0	0	0	159595	0	0	0	0	0	0	0	0	50604	0	0	0	0	0	0	0	0	347677	0	0	0	0	0	0	0	0	173305.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
726	2379782	809.769845841	6832.947333333528	7457.1417777779625	21.0545	0.953614	2379778	0	0	0	0	0	0	0	0	0.000775	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	723.813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	268525	0	0	0	0	0	0	0	0	1552397	0	0	0	0	0	0	0	0	159985	0	0	0	0	0	0	0	0	50666	0	0	0	0	0	0	0	0	348142	0	0	0	0	0	0	0	0	480434.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
727	2382907	810.76986713	6832.947333333528	7671.364000000184	21.014	0.953527	2382903	0	0	0	0	0	0	0	0	0.000269	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	724.811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	268814	0	0	0	0	0	0	0	0	1554370	0	0	0	0	0	0	0	0	160386	0	0	0	0	0	0	0	0	50726	0	0	0	0	0	0	0	0	348544	0	0	0	0	0	0	0	0	167014.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
728	2386088	811.775028469	6832.947333333528	7597.447333333517	20.9738	0.95344	2386084	0	0	0	0	0	0	0	0	0.000598	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	725.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	269111	0	0	0	0	0	0	0	0	1556397	0	0	0	0	0	0	0	0	160766	0	0	0	0	0	0	0	0	50775	0	0	0	0	0	0	0	0	348972	0	0	0	0	0	0	0	0	370720.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
729	2389246	812.775220031	6832.947333333528	7692.33622222241	20.9331	0.953352	2389242	0	0	0	0	0	0	0	0	0.000722	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	726.814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	269411	0	0	0	0	0	0	0	0	1558455	0	0	0	0	0	0	0	0	161121	0	0	0	0	0	0	0	0	50820	0	0	0	0	0	0	0	0	349372	0	0	0	0	0	0	0	0	447266.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
730	2392519	813.775529214	6832.947333333528	7520.002888889076	20.8928	0.953264	2392515	0	0	0	0	0	0	0	0	0.000476	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	727.813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	269687	0	0	0	0	0	0	0	0	1560536	0	0	0	0	0	0	0	0	161484	0	0	0	0	0	0	0	0	50894	0	0	0	0	0	0	0	0	349851	0	0	0	0	0	0	0	0	294863.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
731	2395781	814.775796587	6832.947333333528	7412.614000000188	20.8527	0.953176	2395777	0	0	0	0	0	0	0	0	0.000384	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	728.812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	270004	0	0	0	0	0	0	0	0	1562532	0	0	0	0	0	0	0	0	161837	0	0	0	0	0	0	0	0	50963	0	0	0	0	0	0	0	0	350378	0	0	0	0	0	0	0	0	237863.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
732	2399007	815.776073833	6832.947333333528	7244.447333333521	20.8126	0.953088	2399003	0	0	0	0	0	0	0	0	0.000355	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	729.811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	270253	0	0	0	0	0	0	0	0	1564465	0	0	0	0	0	0	0	0	162241	0	0	0	0	0	0	0	0	51048	0	0	0	0	0	0	0	0	350933	0	0	0	0	0	0	0	0	220093.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
733	2402328	816.776158881	6832.947333333528	7181.502888889075	20.7726	0.953	2402324	0	0	0	0	0	0	0	0	0.000843	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	730.809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	270548	0	0	0	0	0	0	0	0	1566443	0	0	0	0	0	0	0	0	162600	0	0	0	0	0	0	0	0	51124	0	0	0	0	0	0	0	0	351546	0	0	0	0	0	0	0	0	522408.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
734	2405560	817.776235619	6832.947333333528	7417.697333333519	20.7326	0.952912	2405556	0	0	0	0	0	0	0	0	0.000775	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	731.808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	270844	0	0	0	0	0	0	0	0	1568381	0	0	0	0	0	0	0	0	162982	0	0	0	0	0	0	0	0	51186	0	0	0	0	0	0	0	0	352100	0	0	0	0	0	0	0	0	479925.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
735	2408789	818.787263744	6832.947333333528	7450.447333333518	20.6928	0.952823	2408785	0	0	0	0	0	0	0	0	0.000253	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	732.817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	271135	0	0	0	0	0	0	0	0	1570326	0	0	0	0	0	0	0	0	163354	0	0	0	0	0	0	0	0	51240	0	0	0	0	0	0	0	0	352667	0	0	0	0	0	0	0	0	156685.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
736	2412080	819.79480009	6832.947333333528	7419.586222222408	20.6527	0.952734	2412076	0	0	0	0	0	0	0	0	0.000448	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	733.824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	271443	0	0	0	0	0	0	0	0	1572311	0	0	0	0	0	0	0	0	163731	0	0	0	0	0	0	0	0	51295	0	0	0	0	0	0	0	0	353233	0	0	0	0	0	0	0	0	277563.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
737	2415285	820.794898938	6832.947333333528	7668.891777777963	20.6126	0.952644	2415281	0	0	0	0	0	0	0	0	0.000659	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	734.822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	271753	0	0	0	0	0	0	0	0	1574331	0	0	0	0	0	0	0	0	164061	0	0	0	0	0	0	0	0	51329	0	0	0	0	0	0	0	0	353744	0	0	0	0	0	0	0	0	408484.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
738	2418558	821.795008748	6832.947333333528	7315.864000000183	20.5729	0.952555	2418554	0	0	0	0	0	0	0	0	0.00052	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	735.821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	272044	0	0	0	0	0	0	0	0	1576352	0	0	0	0	0	0	0	0	164369	0	0	0	0	0	0	0	0	51383	0	0	0	0	0	0	0	0	354343	0	0	0	0	0	0	0	0	322009.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
739	2421847	822.795227595	6832.947333333528	7224.836222222406	20.5334	0.952466	2421843	0	0	0	0	0	0	0	0	0.000354	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	736.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	272384	0	0	0	0	0	0	0	0	1578338	0	0	0	0	0	0	0	0	164783	0	0	0	0	0	0	0	0	51424	0	0	0	0	0	0	0	0	354851	0	0	0	0	0	0	0	0	219374.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
740	2424987	823.795529118	6832.947333333528	7460.3640000001815	20.4939	0.952376	2424983	0	0	0	0	0	0	0	0	8.8e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	737.819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	272660	0	0	0	0	0	0	0	0	1580331	0	0	0	0	0	0	0	0	165149	0	0	0	0	0	0	0	0	51458	0	0	0	0	0	0	0	0	355322	0	0	0	0	0	0	0	0	54413.9	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
741	2428201	824.795589776	6832.947333333528	7145.836222222405	20.4545	0.952287	2428197	0	0	0	0	0	0	0	0	0.000189	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	738.817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	272925	0	0	0	0	0	0	0	0	1582334	0	0	0	0	0	0	0	0	165509	0	0	0	0	0	0	0	0	51510	0	0	0	0	0	0	0	0	355856	0	0	0	0	0	0	0	0	116757.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
742	2431385	825.795797426	6832.947333333528	7189.030666666848	20.4152	0.952197	2431381	0	0	0	0	0	0	0	0	0.00039	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	739.816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	273216	0	0	0	0	0	0	0	0	1584231	0	0	0	0	0	0	0	0	165871	0	0	0	0	0	0	0	0	51569	0	0	0	0	0	0	0	0	356431	0	0	0	0	0	0	0	0	241406.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
743	2434653	826.795950487	6832.947333333528	7499.419555555735	20.3759	0.952107	2434649	0	0	0	0	0	0	0	0	0.000594	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	740.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	273528	0	0	0	0	0	0	0	0	1586271	0	0	0	0	0	0	0	0	166251	0	0	0	0	0	0	0	0	51620	0	0	0	0	0	0	0	0	356916	0	0	0	0	0	0	0	0	367631.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
744	2437988	827.796214367	6832.947333333528	7527.058444444625	20.3367	0.952017	2437984	0	0	0	0	0	0	0	0	0.000287	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	741.814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	273842	0	0	0	0	0	0	0	0	1588303	0	0	0	0	0	0	0	0	166667	0	0	0	0	0	0	0	0	51654	0	0	0	0	0	0	0	0	357455	0	0	0	0	0	0	0	0	177990.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
745	2441404	828.79640347	6832.947333333528	7461.614000000183	20.2976	0.951927	2441400	0	0	0	0	0	0	0	0	0.000471	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	742.812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	274148	0	0	0	0	0	0	0	0	1590354	0	0	0	0	0	0	0	0	167057	0	0	0	0	0	0	0	0	51715	0	0	0	0	0	0	0	0	358063	0	0	0	0	0	0	0	0	291786.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
746	2444827	829.79654952	6832.947333333528	7532.947333333514	20.2586	0.951837	2444823	0	0	0	0	0	0	0	0	0.000534	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	743.811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	274432	0	0	0	0	0	0	0	0	1592433	0	0	0	0	0	0	0	0	167473	0	0	0	0	0	0	0	0	51774	0	0	0	0	0	0	0	0	358648	0	0	0	0	0	0	0	0	330447.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
747	2448233	830.796762627	6832.947333333528	7180.752888889069	20.2197	0.951746	2448229	0	0	0	0	0	0	0	0	0.000531	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	744.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	274759	0	0	0	0	0	0	0	0	1594550	0	0	0	0	0	0	0	0	167840	0	0	0	0	0	0	0	0	51842	0	0	0	0	0	0	0	0	359175	0	0	0	0	0	0	0	0	328976.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
748	2451628	831.796783617	6832.947333333528	7354.308444444623	20.1808	0.951656	2451624	0	0	0	0	0	0	0	0	1.3e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	745.809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	275042	0	0	0	0	0	0	0	0	1596725	0	0	0	0	0	0	0	0	168208	0	0	0	0	0	0	0	0	51919	0	0	0	0	0	0	0	0	359667	0	0	0	0	0	0	0	0	7988.25	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
749	2455077	832.796851072	6832.947333333528	7168.61400000018	20.142	0.951565	2455073	0	0	0	0	0	0	0	0	0.000301	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	746.807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	275353	0	0	0	0	0	0	0	0	1598834	0	0	0	0	0	0	0	0	168578	0	0	0	0	0	0	0	0	52005	0	0	0	0	0	0	0	0	360240	0	0	0	0	0	0	0	0	186797.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
750	2458485	833.796891598	6832.947333333528	7242.808444444619	20.1033	0.951474	2458481	0	0	0	0	0	0	0	0	0.00068	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	747.806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	275665	0	0	0	0	0	0	0	0	1600949	0	0	0	0	0	0	0	0	168966	0	0	0	0	0	0	0	0	52059	0	0	0	0	0	0	0	0	360779	0	0	0	0	0	0	0	0	421529.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
751	2461833	834.7969418	6832.947333333528	7279.808444444621	20.0646	0.951383	2461829	0	0	0	0	0	0	0	0	0.0003	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	748.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	275977	0	0	0	0	0	0	0	0	1603132	0	0	0	0	0	0	0	0	169324	0	0	0	0	0	0	0	0	52122	0	0	0	0	0	0	0	0	361211	0	0	0	0	0	0	0	0	186140.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
752	2465085	835.800015535	6832.947333333528	7167.280666666842	20.0263	0.951292	2465081	0	0	0	0	0	0	0	0	0.000498	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	749.806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	276261	0	0	0	0	0	0	0	0	1605166	0	0	0	0	0	0	0	0	169712	0	0	0	0	0	0	0	0	52196	0	0	0	0	0	0	0	0	361683	0	0	0	0	0	0	0	0	308735.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
753	2468291	836.800122474	6832.947333333528	7305.864000000177	19.9875	0.9512	2468287	0	0	0	0	0	0	0	0	0.000367	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	750.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	276524	0	0	0	0	0	0	0	0	1607233	0	0	0	0	0	0	0	0	170073	0	0	0	0	0	0	0	0	52271	0	0	0	0	0	0	0	0	362123	0	0	0	0	0	0	0	0	227684.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
754	2471454	837.800140601	6832.947333333528	7326.725111111287	19.949	0.951108	2471450	0	0	0	0	0	0	0	0	2.8e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	751.804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	276781	0	0	0	0	0	0	0	0	1609236	0	0	0	0	0	0	0	0	170419	0	0	0	0	0	0	0	0	52351	0	0	0	0	0	0	0	0	362600	0	0	0	0	0	0	0	0	17308.6	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
755	2474749	838.800299465	6832.947333333528	7198.364000000178	19.9107	0.951016	2474745	0	0	0	0	0	0	0	0	0.000149	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	752.802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	277063	0	0	0	0	0	0	0	0	1611320	0	0	0	0	0	0	0	0	170791	0	0	0	0	0	0	0	0	52436	0	0	0	0	0	0	0	0	363072	0	0	0	0	0	0	0	0	92608.2	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
756	2478094	839.807651907	6832.947333333528	7545.086222222399	19.8725	0.950924	2478090	0	0	0	0	0	0	0	0	0.000726	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	753.808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	277347	0	0	0	0	0	0	0	0	1613344	0	0	0	0	0	0	0	0	171173	0	0	0	0	0	0	0	0	52539	0	0	0	0	0	0	0	0	363624	0	0	0	0	0	0	0	0	450029.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
757	2481276	840.807871391	6832.947333333528	7312.919555555733	19.8339	0.950831	2481272	0	0	0	0	0	0	0	0	0.000569	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	754.807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	277646	0	0	0	0	0	0	0	0	1615295	0	0	0	0	0	0	0	0	171498	0	0	0	0	0	0	0	0	52606	0	0	0	0	0	0	0	0	364164	0	0	0	0	0	0	0	0	352669.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
758	2484392	841.811322373	6832.947333333528	7490.891777777954	19.7961	0.95074	2484388	0	0	0	0	0	0	0	0	0.00067	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	755.809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	277927	0	0	0	0	0	0	0	0	1617258	0	0	0	0	0	0	0	0	171855	0	0	0	0	0	0	0	0	52681	0	0	0	0	0	0	0	0	364604	0	0	0	0	0	0	0	0	414788.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
759	2487540	842.811481763	6832.947333333528	7635.5862222224005	19.7576	0.950646	2487536	0	0	0	0	0	0	0	0	0.000742	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	756.808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	278213	0	0	0	0	0	0	0	0	1619277	0	0	0	0	0	0	0	0	172224	0	0	0	0	0	0	0	0	52739	0	0	0	0	0	0	0	0	365020	0	0	0	0	0	0	0	0	459874.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
760	2490639	843.81566962	6832.947333333528	7548.336222222398	19.7199	0.950554	2490635	0	0	0	0	0	0	0	0	0.000534	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	757.811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000304	0.0	0.0	0.0	7.94139	0.0	0.0	0.0	0.0	63	0	0	0	0	0	0	0	0	278487	0	0	0	0	0	0	0	0	1621299	0	0	0	0	0	0	0	0	172583	0	0	0	0	0	0	0	0	52779	0	0	0	0	0	0	0	0	365424	0	0	0	0	0	0	0	0	330493.0	0.0	0.0	0.0	0.005627	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
