indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
36	1477	764.152302382	5693.056	5693.056	24.5628	0.960106	1439	0	0	0	34	0	0	0	0	0.000437	0.0	0.0	0.0	0.387277	0.0	0.0	0.0	0.0	1.34491	0.0	0.0	0.0	681.649	0.0	0.0	0.0	0.0	0.000935	0.0	0.0	0.0	20.0485	0.0	0.0	0.0	0.0	34	0	0	0	13	0	0	0	0	92	0	0	0	18	0	0	0	0	607	0	0	0	3	0	0	0	0	111	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	533	0	0	0	0	0	0	0	0	0.467387	0.0	0.0	0.0	0.019317	0.0	0.0	0.0	0.0	0.960311	0.0	0.0	0.0	0.039689	0.0	0.0	0.0	0.0	
37	1532	767.356794834	5693.056	5716.944	22.9854	0.957427	1493	0	0	0	35	0	0	0	0	0.000207	0.0	0.0	0.0	0.349049	0.0	0.0	0.0	0.0	1.35999	0.0	0.0	0.0	684.839	0.0	0.0	0.0	0.0	0.000911	0.0	0.0	0.0	19.5668	0.0	0.0	0.0	0.0	34	0	0	0	13	0	0	0	0	95	0	0	0	19	0	0	0	0	626	0	0	0	3	0	0	0	0	117	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	0	0.226995	0.0	0.0	0.0	0.017839	0.0	0.0	0.0	0.0	0.927139	0.0	0.0	0.0	0.072861	0.0	0.0	0.0	0.0	
38	1563	771.436339524	5693.056	5709.944	22.8444	0.95717	1523	0	0	0	36	0	0	0	0	0.00043	0.0	0.0	0.0	0.314644	0.0	0.0	0.0	0.0	1.36845	0.0	0.0	0.0	688.91	0.0	0.0	0.0	0.0	0.000899	0.0	0.0	0.0	19.1364	0.0	0.0	0.0	0.0	34	0	0	0	13	0	0	0	0	98	0	0	0	20	0	0	0	0	631	0	0	0	3	0	0	0	0	122	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	569	0	0	0	0	0	0	0	0	0.478767	0.0	0.0	0.0	0.016442	0.0	0.0	0.0	0.0	0.966798	0.0	0.0	0.0	0.033202	0.0	0.0	0.0	0.0	
39	1576	776.377683263	5693.056	5709.944	22.666	0.95684	1535	0	0	0	37	0	0	0	0	0.000418	0.0	0.0	0.0	0.28318	0.0	0.0	0.0	0.0	1.37169	0.0	0.0	0.0	693.848	0.0	0.0	0.0	0.0	0.000894	0.0	0.0	0.0	18.7526	0.0	0.0	0.0	0.0	34	0	0	0	13	0	0	0	0	99	0	0	0	20	0	0	0	0	633	0	0	0	4	0	0	0	0	124	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	576	0	0	0	0	0	0	0	0	0.467403	0.0	0.0	0.0	0.015101	0.0	0.0	0.0	0.0	0.968703	0.0	0.0	0.0	0.031297	0.0	0.0	0.0	0.0	
40	1581	779.671164344	5693.056	5707.444	22.4516	0.956437	1539	0	0	0	38	0	0	0	0	0.000338	0.0	0.0	0.0	0.255362	0.0	0.0	0.0	0.0	1.373	0.0	0.0	0.0	697.14	0.0	0.0	0.0	0.0	0.000892	0.0	0.0	0.0	18.3458	0.0	0.0	0.0	0.0	34	0	0	0	13	0	0	0	0	99	0	0	0	21	0	0	0	0	634	0	0	0	4	0	0	0	0	125	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	578	0	0	0	0	0	0	0	0	0.378527	0.0	0.0	0.0	0.013919	0.0	0.0	0.0	0.0	0.964532	0.0	0.0	0.0	0.035468	0.0	0.0	0.0	0.0	
41	1620	795.593985437	5640.694	5640.694	22.3085	0.956164	1577	0	0	0	39	0	0	0	0	0.000141	0.0	0.0	0.0	0.329826	0.0	0.0	0.0	0.0	1.40364	0.0	0.0	0.0	713.032	0.0	0.0	0.0	0.0	0.00089	0.0	0.0	0.0	18.2829	0.0	0.0	0.0	0.0	34	0	0	0	14	0	0	0	0	100	0	0	0	21	0	0	0	0	640	0	0	0	4	0	0	0	0	131	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	602	0	0	0	0	0	0	0	0	0.158502	0.0	0.0	0.0	0.01804	0.0	0.0	0.0	0.0	0.897814	0.0	0.0	0.0	0.102186	0.0	0.0	0.0	0.0	
42	1755	805.94807707	5619.128444444449	5668.722	21.6354	0.954831	1711	0	0	0	40	0	0	0	0	0.000573	0.0	0.0	0.0	0.297343	0.0	0.0	0.0	0.0	1.43582	0.0	0.0	0.0	723.354	0.0	0.0	0.0	0.0	0.000839	0.0	0.0	0.0	18.0838	0.0	0.0	0.0	0.0	37	0	0	0	14	0	0	0	0	105	0	0	0	22	0	0	0	0	673	0	0	0	4	0	0	0	0	149	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	672	0	0	0	0	0	0	0	0	0.683191	0.0	0.0	0.0	0.016442	0.0	0.0	0.0	0.0	0.976498	0.0	0.0	0.0	0.023502	0.0	0.0	0.0	0.0	
43	1795	810.799950091	5619.128444444449	5671.139	21.2095	0.953946	1750	0	0	0	41	0	0	0	0	0.000296	0.0	0.0	0.0	0.268109	0.0	0.0	0.0	0.0	1.44648	0.0	0.0	0.0	728.195	0.0	0.0	0.0	0.0	0.000827	0.0	0.0	0.0	17.7609	0.0	0.0	0.0	0.0	37	0	0	0	14	0	0	0	0	109	0	0	0	23	0	0	0	0	681	0	0	0	4	0	0	0	0	152	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	695	0	0	0	0	0	0	0	0	0.35837	0.0	0.0	0.0	0.015096	0.0	0.0	0.0	0.0	0.95958	0.0	0.0	0.0	0.04042	0.0	0.0	0.0	0.0	
44	1797	818.352747099	5619.128444444449	5664.639	21.0128	0.953525	1751	0	0	0	42	0	0	0	0	0.000281	0.0	0.0	0.0	0.241798	0.0	0.0	0.0	0.0	1.44716	0.0	0.0	0.0	735.747	0.0	0.0	0.0	0.0	0.000826	0.0	0.0	0.0	17.5178	0.0	0.0	0.0	0.0	37	0	0	0	14	0	0	0	0	109	0	0	0	24	0	0	0	0	681	0	0	0	4	0	0	0	0	153	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	695	0	0	0	0	0	0	0	0	0.339731	0.0	0.0	0.0	0.013803	0.0	0.0	0.0	0.0	0.960957	0.0	0.0	0.0	0.039043	0.0	0.0	0.0	0.0	
45	1856	821.607987153	5619.128444444449	5695.972	20.7083	0.952858	1809	0	0	0	43	0	0	0	0	0.000103	0.0	0.0	0.0	0.218118	0.0	0.0	0.0	0.0	1.48298	0.0	0.0	0.0	738.967	0.0	0.0	0.0	0.0	0.00082	0.0	0.0	0.0	17.1853	0.0	0.0	0.0	0.0	37	0	0	0	14	0	0	0	0	113	0	0	0	25	0	0	0	0	697	0	0	0	4	0	0	0	0	162	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	724	0	0	0	0	0	0	0	0	0.125435	0.0	0.0	0.0	0.012692	0.0	0.0	0.0	0.0	0.908112	0.0	0.0	0.0	0.091888	0.0	0.0	0.0	0.0	
46	1873	838.159441033	5619.128444444449	5643.528	20.5802	0.952571	1825	0	0	0	44	0	0	0	0	3.9e-5	0.0	0.0	0.0	0.196806	0.0	0.0	0.0	0.0	1.48692	0.0	0.0	0.0	755.514	0.0	0.0	0.0	0.0	0.000815	0.0	0.0	0.0	17.1708	0.0	0.0	0.0	0.0	37	0	0	0	14	0	0	0	0	113	0	0	0	26	0	0	0	0	699	0	0	0	4	0	0	0	0	165	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	735	0	0	0	0	0	0	0	0	0.048423	0.0	0.0	0.0	0.011462	0.0	0.0	0.0	0.0	0.808604	0.0	0.0	0.0	0.191396	0.0	0.0	0.0	0.0	
47	1874	844.847431253	5574.028	5574.028	19.9353	0.951075	1825	0	0	0	45	0	0	0	0	3.9e-5	0.0	0.0	0.0	0.277126	0.0	0.0	0.0	0.0	1.48692	0.0	0.0	0.0	762.202	0.0	0.0	0.0	0.0	0.000815	0.0	0.0	0.0	16.9378	0.0	0.0	0.0	0.0	37	0	0	0	15	0	0	0	0	113	0	0	0	26	0	0	0	0	699	0	0	0	4	0	0	0	0	165	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	735	0	0	0	0	0	0	0	0	0.048423	0.0	0.0	0.0	0.016361	0.0	0.0	0.0	0.0	0.74745	0.0	0.0	0.0	0.25255	0.0	0.0	0.0	0.0	
48	1875	1024.997136106	5531.611	5531.611	19.6804	0.950457	1825	0	0	0	46	0	0	0	0	3.9e-5	0.0	0.0	0.0	0.349413	0.0	0.0	0.0	0.0	1.48692	0.0	0.0	0.0	942.352	0.0	0.0	0.0	0.0	0.000815	0.0	0.0	0.0	20.4859	0.0	0.0	0.0	0.0	37	0	0	0	16	0	0	0	0	113	0	0	0	26	0	0	0	0	699	0	0	0	4	0	0	0	0	165	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	735	0	0	0	0	0	0	0	0	0.048423	0.0	0.0	0.0	0.017056	0.0	0.0	0.0	0.0	0.739517	0.0	0.0	0.0	0.260483	0.0	0.0	0.0	0.0	
49	1910	1029.75436045	5531.611	5532.611	13.9153	0.930658	1859	0	0	0	47	0	0	0	0	8.5e-5	0.0	0.0	0.0	0.314972	0.0	0.0	0.0	0.0	1.4949	0.0	0.0	0.0	947.101	0.0	0.0	0.0	0.0	0.000804	0.0	0.0	0.0	20.1511	0.0	0.0	0.0	0.0	37	0	0	0	16	0	0	0	0	114	0	0	0	27	0	0	0	0	708	0	0	0	4	0	0	0	0	172	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	0	0.105831	0.0	0.0	0.0	0.01563	0.0	0.0	0.0	0.0	0.871313	0.0	0.0	0.0	0.128687	0.0	0.0	0.0	0.0	
50	1924	1035.880609264	5520.611	5520.611	13.7886	0.930044	1872	0	0	0	48	0	0	0	0	0.000193	0.0	0.0	0.0	0.383475	0.0	0.0	0.0	0.0	1.49827	0.0	0.0	0.0	953.224	0.0	0.0	0.0	0.0	0.0008	0.0	0.0	0.0	19.8588	0.0	0.0	0.0	0.0	37	0	0	0	17	0	0	0	0	115	0	0	0	27	0	0	0	0	712	0	0	0	4	0	0	0	0	176	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	755	0	0	0	0	0	0	0	0	0.240678	0.0	0.0	0.0	0.01931	0.0	0.0	0.0	0.0	0.925727	0.0	0.0	0.0	0.074273	0.0	0.0	0.0	0.0	
51	2033	1050.428623796	5515.575444444444	5534.528	13.6262	0.92924	1980	0	0	0	49	0	0	0	0	0.001505	0.0	0.0	0.0	0.345627	0.0	0.0	0.0	0.0	1.53301	0.0	0.0	0.0	967.737	0.0	0.0	0.0	0.0	0.000774	0.0	0.0	0.0	19.7497	0.0	0.0	0.0	0.0	40	0	0	0	17	0	0	0	0	115	0	0	0	28	0	0	0	0	731	0	0	0	4	0	0	0	0	195	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	820	0	0	0	0	0	0	0	0	1.94364	0.0	0.0	0.0	0.0175	0.0	0.0	0.0	0.0	0.991076	0.0	0.0	0.0	0.008924	0.0	0.0	0.0	0.0	
52	2102	1057.98790336	5515.575444444444	5542.583	13.2506	0.927309	2048	0	0	0	50	0	0	0	0	7.1e-5	0.0	0.0	0.0	0.311564	0.0	0.0	0.0	0.0	1.54919	0.0	0.0	0.0	975.28	0.0	0.0	0.0	0.0	0.000756	0.0	0.0	0.0	19.5056	0.0	0.0	0.0	0.0	40	0	0	0	17	0	0	0	0	118	0	0	0	29	0	0	0	0	745	0	0	0	4	0	0	0	0	209	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	854	0	0	0	0	0	0	0	0	0.093468	0.0	0.0	0.0	0.015973	0.0	0.0	0.0	0.0	0.854048	0.0	0.0	0.0	0.145952	0.0	0.0	0.0	0.0	
53	2126	1086.705042089	5515.575444444444	5552.556	13.0595	0.926286	2071	0	0	0	51	0	0	0	0	0.000201	0.0	0.0	0.0	0.280908	0.0	0.0	0.0	0.0	1.55538	0.0	0.0	0.0	1003.99	0.0	0.0	0.0	0.0	0.000751	0.0	0.0	0.0	19.6861	0.0	0.0	0.0	0.0	40	0	0	0	17	0	0	0	0	120	0	0	0	30	0	0	0	0	751	0	0	0	4	0	0	0	0	214	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	864	0	0	0	0	0	0	0	0	0.267504	0.0	0.0	0.0	0.014269	0.0	0.0	0.0	0.0	0.949359	0.0	0.0	0.0	0.050641	0.0	0.0	0.0	0.0	
54	2128	1247.808412525	5515.575444444444	5525.222	12.3576	0.922266	2072	0	0	0	52	0	0	0	0	0.00019	0.0	0.0	0.0	0.253317	0.0	0.0	0.0	0.0	1.556	0.0	0.0	0.0	1165.09	0.0	0.0	0.0	0.0	0.000751	0.0	0.0	0.0	22.4056	0.0	0.0	0.0	0.0	40	0	0	0	17	0	0	0	0	120	0	0	0	31	0	0	0	0	751	0	0	0	4	0	0	0	0	215	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	864	0	0	0	0	0	0	0	0	0.253436	0.0	0.0	0.0	0.011306	0.0	0.0	0.0	0.0	0.957294	0.0	0.0	0.0	0.042706	0.0	0.0	0.0	0.0	
55	2173	1307.640468582	5484.694	5484.694	9.06371	0.895538	2116	0	0	0	53	0	0	0	0	0.000152	0.0	0.0	0.0	0.327985	0.0	0.0	0.0	0.0	1.56705	0.0	0.0	0.0	1224.91	0.0	0.0	0.0	0.0	0.000741	0.0	0.0	0.0	23.1116	0.0	0.0	0.0	0.0	40	0	0	0	18	0	0	0	0	123	0	0	0	31	0	0	0	0	758	0	0	0	4	0	0	0	0	224	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0.20516	0.0	0.0	0.0	0.014191	0.0	0.0	0.0	0.0	0.935303	0.0	0.0	0.0	0.064697	0.0	0.0	0.0	0.0	
56	2174	1326.939638796	5465.694	5465.694	8.07828	0.883566	2116	0	0	0	54	0	0	0	0	0.000152	0.0	0.0	0.0	0.395187	0.0	0.0	0.0	0.0	1.56705	0.0	0.0	0.0	1244.21	0.0	0.0	0.0	0.0	0.000741	0.0	0.0	0.0	23.041	0.0	0.0	0.0	0.0	40	0	0	0	19	0	0	0	0	123	0	0	0	31	0	0	0	0	758	0	0	0	4	0	0	0	0	224	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0.20516	0.0	0.0	0.0	0.017152	0.0	0.0	0.0	0.0	0.922849	0.0	0.0	0.0	0.077151	0.0	0.0	0.0	0.0	
57	2270	1336.655926958	5457.194	5457.194	7.78333	0.879431	2211	0	0	0	55	0	0	0	0	0.000528	0.0	0.0	0.0	0.455668	0.0	0.0	0.0	0.0	1.59914	0.0	0.0	0.0	1253.9	0.0	0.0	0.0	0.0	0.000723	0.0	0.0	0.0	22.7981	0.0	0.0	0.0	0.0	41	0	0	0	20	0	0	0	0	127	0	0	0	31	0	0	0	0	782	0	0	0	4	0	0	0	0	239	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	939	0	0	0	0	0	0	0	0	0.730294	0.0	0.0	0.0	0.019987	0.0	0.0	0.0	0.0	0.973361	0.0	0.0	0.0	0.026639	0.0	0.0	0.0	0.0	
58	2323	1349.634969495	5457.194	5466.778	7.63947	0.877306	2263	0	0	0	56	0	0	0	0	0.000139	0.0	0.0	0.0	0.410601	0.0	0.0	0.0	0.0	1.61074	0.0	0.0	0.0	1266.87	0.0	0.0	0.0	0.0	0.000712	0.0	0.0	0.0	22.6226	0.0	0.0	0.0	0.0	41	0	0	0	20	0	0	0	0	130	0	0	0	32	0	0	0	0	792	0	0	0	4	0	0	0	0	248	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	969	0	0	0	0	0	0	0	0	0.194864	0.0	0.0	0.0	0.01815	0.0	0.0	0.0	0.0	0.914794	0.0	0.0	0.0	0.085206	0.0	0.0	0.0	0.0	
59	2327	1355.760100894	5436.778	5436.778	7.45121	0.87441	2266	0	0	0	57	0	0	0	0	0.000117	0.0	0.0	0.0	0.469541	0.0	0.0	0.0	0.0	1.61171	0.0	0.0	0.0	1272.99	0.0	0.0	0.0	0.0	0.000711	0.0	0.0	0.0	22.3331	0.0	0.0	0.0	0.0	41	0	0	0	21	0	0	0	0	130	0	0	0	32	0	0	0	0	792	0	0	0	4	0	0	0	0	249	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	971	0	0	0	0	0	0	0	0	0.164602	0.0	0.0	0.0	0.021024	0.0	0.0	0.0	0.0	0.886738	0.0	0.0	0.0	0.113262	0.0	0.0	0.0	0.0	
60	2360	1364.667534585	5433.778	5433.778	7.36382	0.873018	2298	0	0	0	58	0	0	0	0	0.01568	0.0	0.0	0.0	0.522587	0.0	0.0	0.0	0.0	1.61896	0.0	0.0	0.0	1281.89	0.0	0.0	0.0	0.0	0.000705	0.0	0.0	0.0	22.1015	0.0	0.0	0.0	0.0	42	0	0	0	22	0	0	0	0	131	0	0	0	32	0	0	0	0	797	0	0	0	4	0	0	0	0	255	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	990	0	0	0	0	0	0	0	0	22.2568	0.0	0.0	0.0	0.023645	0.0	0.0	0.0	0.0	0.998939	0.0	0.0	0.0	0.001061	0.0	0.0	0.0	0.0	
61	2389	1371.027012754	5427.278	5427.278	7.2387	0.870971	2326	0	0	0	59	0	0	0	0	0.003839	0.0	0.0	0.0	0.570328	0.0	0.0	0.0	0.0	1.62561	0.0	0.0	0.0	1288.24	0.0	0.0	0.0	0.0	0.000699	0.0	0.0	0.0	21.8346	0.0	0.0	0.0	0.0	42	0	0	0	23	0	0	0	0	132	0	0	0	32	0	0	0	0	803	0	0	0	4	0	0	0	0	261	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	1005	0	0	0	0	0	0	0	0	5.49256	0.0	0.0	0.0	0.02612	0.0	0.0	0.0	0.0	0.995267	0.0	0.0	0.0	0.004733	0.0	0.0	0.0	0.0	
62	2494	1378.382445704	5427.24688888889	5470.917	7.15031	0.869485	2430	0	0	0	60	0	0	0	0	0.001227	0.0	0.0	0.0	0.513796	0.0	0.0	0.0	0.0	1.65851	0.0	0.0	0.0	1295.56	0.0	0.0	0.0	0.0	0.000683	0.0	0.0	0.0	21.5927	0.0	0.0	0.0	0.0	44	0	0	0	23	0	0	0	0	134	0	0	0	33	0	0	0	0	825	0	0	0	4	0	0	0	0	279	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	0	1.79833	0.0	0.0	0.0	0.023795	0.0	0.0	0.0	0.0	0.986941	0.0	0.0	0.0	0.013059	0.0	0.0	0.0	0.0	
63	2560	1386.560083986	5427.24688888889	5465.306	7.05005	0.867757	2495	0	0	0	61	0	0	0	0	0.00057	0.0	0.0	0.0	0.462916	0.0	0.0	0.0	0.0	1.67522	0.0	0.0	0.0	1303.73	0.0	0.0	0.0	0.0	0.000671	0.0	0.0	0.0	21.3726	0.0	0.0	0.0	0.0	44	0	0	0	23	0	0	0	0	138	0	0	0	34	0	0	0	0	836	0	0	0	4	0	0	0	0	300	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	1092	0	0	0	0	0	0	0	0	0.848733	0.0	0.0	0.0	0.021659	0.0	0.0	0.0	0.0	0.975115	0.0	0.0	0.0	0.024885	0.0	0.0	0.0	0.0	
64	2584	1392.343946131	5427.24688888889	5463.806	6.94013	0.86581	2518	0	0	0	62	0	0	0	0	0.000699	0.0	0.0	0.0	0.416624	0.0	0.0	0.0	0.0	1.68124	0.0	0.0	0.0	1309.5	0.0	0.0	0.0	0.0	0.000668	0.0	0.0	0.0	21.121	0.0	0.0	0.0	0.0	44	0	0	0	23	0	0	0	0	141	0	0	0	34	0	0	0	0	839	0	0	0	5	0	0	0	0	305	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	1104	0	0	0	0	0	0	0	0	1.04709	0.0	0.0	0.0	0.019726	0.0	0.0	0.0	0.0	0.98151	0.0	0.0	0.0	0.01849	0.0	0.0	0.0	0.0	
65	2611	1490.063690372	5427.24688888889	5459.278	6.86332	0.864415	2544	0	0	0	63	0	0	0	0	0.000712	0.0	0.0	0.0	0.375462	0.0	0.0	0.0	0.0	1.68788	0.0	0.0	0.0	1407.22	0.0	0.0	0.0	0.0	0.000663	0.0	0.0	0.0	22.3368	0.0	0.0	0.0	0.0	44	0	0	0	23	0	0	0	0	145	0	0	0	35	0	0	0	0	842	0	0	0	5	0	0	0	0	310	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	1117	0	0	0	0	0	0	0	0	1.07346	0.0	0.0	0.0	0.016809	0.0	0.0	0.0	0.0	0.984583	0.0	0.0	0.0	0.015417	0.0	0.0	0.0	0.0	
66	2653	1497.049912031	5427.24688888889	5449.778	5.68677	0.838746	2585	0	0	0	64	0	0	0	0	0.000233	0.0	0.0	0.0	0.338416	0.0	0.0	0.0	0.0	1.70975	0.0	0.0	0.0	1414.18	0.0	0.0	0.0	0.0	0.000661	0.0	0.0	0.0	22.0966	0.0	0.0	0.0	0.0	44	0	0	0	23	0	0	0	0	148	0	0	0	36	0	0	0	0	846	0	0	0	5	0	0	0	0	320	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	1141	0	0	0	0	0	0	0	0	0.352557	0.0	0.0	0.0	0.015315	0.0	0.0	0.0	0.0	0.958368	0.0	0.0	0.0	0.041632	0.0	0.0	0.0	0.0	
67	2693	1500.5822701	5427.24688888889	5442.833	5.61096	0.836756	2624	0	0	0	65	0	0	0	0	0.000328	0.0	0.0	0.0	0.304574	0.0	0.0	0.0	0.0	1.71982	0.0	0.0	0.0	1417.7	0.0	0.0	0.0	0.0	0.000655	0.0	0.0	0.0	21.8108	0.0	0.0	0.0	0.0	44	0	0	0	23	0	0	0	0	152	0	0	0	36	0	0	0	0	851	0	0	0	6	0	0	0	0	334	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	1156	0	0	0	0	0	0	0	0	0.500345	0.0	0.0	0.0	0.013964	0.0	0.0	0.0	0.0	0.972848	0.0	0.0	0.0	0.027152	0.0	0.0	0.0	0.0	
68	2719	1509.671042161	5427.24688888889	5442.833	5.573	0.835741	2649	0	0	0	66	0	0	0	0	0.000536	0.0	0.0	0.0	0.274117	0.0	0.0	0.0	0.0	1.72565	0.0	0.0	0.0	1426.79	0.0	0.0	0.0	0.0	0.000651	0.0	0.0	0.0	21.618	0.0	0.0	0.0	0.0	44	0	0	0	23	0	0	0	0	155	0	0	0	36	0	0	0	0	852	0	0	0	7	0	0	0	0	340	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	1170	0	0	0	0	0	0	0	0	0.822042	0.0	0.0	0.0	0.01268	0.0	0.0	0.0	0.0	0.984809	0.0	0.0	0.0	0.015191	0.0	0.0	0.0	0.0	
69	2747	1534.518055578	5396.417	5396.417	5.47639	0.8331	2676	0	0	0	67	0	0	0	0	0.00046	0.0	0.0	0.0	0.346705	0.0	0.0	0.0	0.0	1.73212	0.0	0.0	0.0	1451.63	0.0	0.0	0.0	0.0	0.000647	0.0	0.0	0.0	21.6661	0.0	0.0	0.0	0.0	44	0	0	0	24	0	0	0	0	157	0	0	0	36	0	0	0	0	853	0	0	0	7	0	0	0	0	347	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	1185	0	0	0	0	0	0	0	0	0.710892	0.0	0.0	0.0	0.016002	0.0	0.0	0.0	0.0	0.977985	0.0	0.0	0.0	0.022014	0.0	0.0	0.0	0.0	
70	2768	1548.625665654	5396.417	5403.75	5.22075	0.825684	2696	0	0	0	68	0	0	0	0	0.000313	0.0	0.0	0.0	0.312535	0.0	0.0	0.0	0.0	1.73734	0.0	0.0	0.0	1465.73	0.0	0.0	0.0	0.0	0.000644	0.0	0.0	0.0	21.5548	0.0	0.0	0.0	0.0	44	0	0	0	24	0	0	0	0	158	0	0	0	37	0	0	0	0	857	0	0	0	7	0	0	0	0	352	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	1194	0	0	0	0	0	0	0	0	0.486363	0.0	0.0	0.0	0.0145	0.0	0.0	0.0	0.0	0.971051	0.0	0.0	0.0	0.028949	0.0	0.0	0.0	0.0	
71	2886	1558.496439905	5378.477777777781	5379.028	5.08064	0.821334	2813	0	0	0	69	0	0	0	0	0.001226	0.0	0.0	0.0	0.281781	0.0	0.0	0.0	0.0	1.77338	0.0	0.0	0.0	1475.56	0.0	0.0	0.0	0.0	0.00063	0.0	0.0	0.0	21.385	0.0	0.0	0.0	0.0	46	0	0	0	24	0	0	0	0	160	0	0	0	38	0	0	0	0	875	0	0	0	7	0	0	0	0	380	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	1260	0	0	0	0	0	0	0	0	1.94503	0.0	0.0	0.0	0.013177	0.0	0.0	0.0	0.0	0.993271	0.0	0.0	0.0	0.006729	0.0	0.0	0.0	0.0	
72	2910	1738.640154601	5375.528	5375.528	4.98536	0.81825	2836	0	0	0	70	0	0	0	0	0.000482	0.0	0.0	0.0	0.353603	0.0	0.0	0.0	0.0	1.77823	0.0	0.0	0.0	1655.7	0.0	0.0	0.0	0.0	0.000627	0.0	0.0	0.0	23.6529	0.0	0.0	0.0	0.0	46	0	0	0	25	0	0	0	0	161	0	0	0	38	0	0	0	0	879	0	0	0	7	0	0	0	0	381	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	1277	0	0	0	0	0	0	0	0	0.76902	0.0	0.0	0.0	0.01495	0.0	0.0	0.0	0.0	0.980931	0.0	0.0	0.0	0.019069	0.0	0.0	0.0	0.0	
