indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
38	2298	1525.745727603	9406.529	9406.529	5.47228	0.832985	2258	0	0	0	36	0	0	0	0	0.000206	0.0	0.0	0.0	0.739674	0.0	0.0	0.0	0.0	2.32011	0.0	0.0	0.0	1421.13	0.0	0.0	0.0	0.0	0.001028	0.0	0.0	0.0	39.4758	0.0	0.0	0.0	0.0	40	0	0	0	22	0	0	0	0	91	0	0	0	14	0	0	0	0	1116	0	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	658	0	0	0	0	0	0	0	0	0.200843	0.0	0.0	0.0	0.018737	0.0	0.0	0.0	0.0	0.914667	0.0	0.0	0.0	0.085333	0.0	0.0	0.0	0.0	
39	2419	1570.446458159	9290.779	9290.779	5.24792	0.826503	2378	0	0	0	37	0	0	0	0	0.000599	0.0	0.0	0.0	0.765707	0.0	0.0	0.0	0.0	2.48404	0.0	0.0	0.0	1465.67	0.0	0.0	0.0	0.0	0.001045	0.0	0.0	0.0	39.6126	0.0	0.0	0.0	0.0	42	0	0	0	23	0	0	0	0	92	0	0	0	14	0	0	0	0	1166	0	0	0	0	0	0	0	0	303	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	0	0.573651	0.0	0.0	0.0	0.01933	0.0	0.0	0.0	0.0	0.967402	0.0	0.0	0.0	0.032598	0.0	0.0	0.0	0.0	
40	2536	1587.552742595	9287.433705882348	9291.897	4.81482	0.812457	2494	0	0	0	38	0	0	0	0	0.000982	0.0	0.0	0.0	0.689636	0.0	0.0	0.0	0.0	2.54084	0.0	0.0	0.0	1482.72	0.0	0.0	0.0	0.0	0.001019	0.0	0.0	0.0	39.0188	0.0	0.0	0.0	0.0	44	0	0	0	23	0	0	0	0	94	0	0	0	15	0	0	0	0	1214	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	741	0	0	0	0	0	0	0	0	0.963818	0.0	0.0	0.0	0.017674	0.0	0.0	0.0	0.0	0.981992	0.0	0.0	0.0	0.018008	0.0	0.0	0.0	0.0	
41	2547	1603.993238874	9287.433705882348	9291.897	4.65879	0.806825	2504	0	0	0	39	0	0	0	0	0.000581	0.0	0.0	0.0	0.621173	0.0	0.0	0.0	0.0	2.54703	0.0	0.0	0.0	1499.15	0.0	0.0	0.0	0.0	0.001017	0.0	0.0	0.0	38.4397	0.0	0.0	0.0	0.0	44	0	0	0	23	0	0	0	0	94	0	0	0	16	0	0	0	0	1217	0	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	744	0	0	0	0	0	0	0	0	0.570883	0.0	0.0	0.0	0.01616	0.0	0.0	0.0	0.0	0.972473	0.0	0.0	0.0	0.027527	0.0	0.0	0.0	0.0	
42	2564	1628.093009656	9255.132	9255.132	4.51314	0.801256	2520	0	0	0	40	0	0	0	0	0.000498	0.0	0.0	0.0	0.659055	0.0	0.0	0.0	0.0	2.55605	0.0	0.0	0.0	1523.24	0.0	0.0	0.0	0.0	0.001014	0.0	0.0	0.0	38.081	0.0	0.0	0.0	0.0	44	0	0	0	24	0	0	0	0	95	0	0	0	16	0	0	0	0	1223	0	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	0	0.491038	0.0	0.0	0.0	0.017307	0.0	0.0	0.0	0.0	0.965955	0.0	0.0	0.0	0.034045	0.0	0.0	0.0	0.0	
43	2568	1644.364415514	9255.132	9255.132	4.30794	0.792843	2523	0	0	0	41	0	0	0	0	0.000425	0.0	0.0	0.0	0.59365	0.0	0.0	0.0	0.0	2.55752	0.0	0.0	0.0	1539.51	0.0	0.0	0.0	0.0	0.001014	0.0	0.0	0.0	37.549	0.0	0.0	0.0	0.0	44	0	0	0	24	0	0	0	0	95	0	0	0	17	0	0	0	0	1224	0	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	753	0	0	0	0	0	0	0	0	0.418794	0.0	0.0	0.0	0.01581	0.0	0.0	0.0	0.0	0.963622	0.0	0.0	0.0	0.036378	0.0	0.0	0.0	0.0	
44	2616	1667.01284835	9234.338	9234.338	4.17444	0.78698	2570	0	0	0	42	0	0	0	0	5.2e-5	0.0	0.0	0.0	0.634285	0.0	0.0	0.0	0.0	2.58486	0.0	0.0	0.0	1562.13	0.0	0.0	0.0	0.0	0.001006	0.0	0.0	0.0	37.1936	0.0	0.0	0.0	0.0	44	0	0	0	25	0	0	0	0	96	0	0	0	17	0	0	0	0	1243	0	0	0	0	0	0	0	0	336	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	770	0	0	0	0	0	0	0	0	0.052057	0.0	0.0	0.0	0.017054	0.0	0.0	0.0	0.0	0.753243	0.0	0.0	0.0	0.246757	0.0	0.0	0.0	0.0	
45	3079	1697.976154342	9188.721	9188.721	3.99338	0.778478	3032	0	0	0	43	0	0	0	0	0.000791	0.0	0.0	0.0	0.670856	0.0	0.0	0.0	0.0	2.92035	0.0	0.0	0.0	1592.76	0.0	0.0	0.0	0.0	0.000963	0.0	0.0	0.0	37.0409	0.0	0.0	0.0	0.0	55	0	0	0	26	0	0	0	0	103	0	0	0	17	0	0	0	0	1402	0	0	0	0	0	0	0	0	430	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	952	0	0	0	0	0	0	0	0	0.820961	0.0	0.0	0.0	0.018111	0.0	0.0	0.0	0.0	0.978415	0.0	0.0	0.0	0.021585	0.0	0.0	0.0	0.0	
46	3090	1715.433296425	9185.721	9185.721	3.76396	0.766686	3042	0	0	0	44	0	0	0	0	0.000466	0.0	0.0	0.0	0.703771	0.0	0.0	0.0	0.0	2.92472	0.0	0.0	0.0	1610.21	0.0	0.0	0.0	0.0	0.000961	0.0	0.0	0.0	36.5957	0.0	0.0	0.0	0.0	55	0	0	0	27	0	0	0	0	103	0	0	0	17	0	0	0	0	1405	0	0	0	0	0	0	0	0	431	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	957	0	0	0	0	0	0	0	0	0.485151	0.0	0.0	0.0	0.019231	0.0	0.0	0.0	0.0	0.961872	0.0	0.0	0.0	0.038128	0.0	0.0	0.0	0.0	
47	3092	1730.370807459	9181.721	9181.721	3.63919	0.759734	3043	0	0	0	45	0	0	0	0	0.000442	0.0	0.0	0.0	0.733394	0.0	0.0	0.0	0.0	2.92507	0.0	0.0	0.0	1625.15	0.0	0.0	0.0	0.0	0.000961	0.0	0.0	0.0	36.1144	0.0	0.0	0.0	0.0	55	0	0	0	28	0	0	0	0	103	0	0	0	17	0	0	0	0	1405	0	0	0	0	0	0	0	0	431	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	958	0	0	0	0	0	0	0	0	0.460029	0.0	0.0	0.0	0.020308	0.0	0.0	0.0	0.0	0.957722	0.0	0.0	0.0	0.042278	0.0	0.0	0.0	0.0	
48	3162	1747.516504289	9180.726882352938	9184.221	3.53547	0.753635	3112	0	0	0	46	0	0	0	0	0.003117	0.0	0.0	0.0	0.660554	0.0	0.0	0.0	0.0	2.95713	0.0	0.0	0.0	1642.26	0.0	0.0	0.0	0.0	0.00095	0.0	0.0	0.0	35.7014	0.0	0.0	0.0	0.0	56	0	0	0	28	0	0	0	0	104	0	0	0	18	0	0	0	0	1426	0	0	0	0	0	0	0	0	448	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	985	0	0	0	0	0	0	0	0	3.27981	0.0	0.0	0.0	0.018502	0.0	0.0	0.0	0.0	0.99439	0.0	0.0	0.0	0.00561	0.0	0.0	0.0	0.0	
49	3193	1769.187348753	9152.809	9152.809	3.42041	0.746498	3142	0	0	0	47	0	0	0	0	0.000712	0.0	0.0	0.0	0.694499	0.0	0.0	0.0	0.0	2.97303	0.0	0.0	0.0	1663.92	0.0	0.0	0.0	0.0	0.000946	0.0	0.0	0.0	35.4025	0.0	0.0	0.0	0.0	56	0	0	0	29	0	0	0	0	105	0	0	0	18	0	0	0	0	1435	0	0	0	0	0	0	0	0	457	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	995	0	0	0	0	0	0	0	0	0.752439	0.0	0.0	0.0	0.019617	0.0	0.0	0.0	0.0	0.974591	0.0	0.0	0.0	0.025409	0.0	0.0	0.0	0.0	
50	3211	1792.432064258	9144.368	9144.368	3.28026	0.737231	3159	0	0	0	48	0	0	0	0	0.000287	0.0	0.0	0.0	0.725049	0.0	0.0	0.0	0.0	2.97918	0.0	0.0	0.0	1687.16	0.0	0.0	0.0	0.0	0.000943	0.0	0.0	0.0	35.1491	0.0	0.0	0.0	0.0	56	0	0	0	30	0	0	0	0	105	0	0	0	18	0	0	0	0	1442	0	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	1003	0	0	0	0	0	0	0	0	0.304232	0.0	0.0	0.0	0.020628	0.0	0.0	0.0	0.0	0.936502	0.0	0.0	0.0	0.063498	0.0	0.0	0.0	0.0	
51	3218	1819.15779417	9139.368	9139.368	3.13625	0.726983	3165	0	0	0	49	0	0	0	0	0.000206	0.0	0.0	0.0	0.752544	0.0	0.0	0.0	0.0	2.9844	0.0	0.0	0.0	1713.88	0.0	0.0	0.0	0.0	0.000943	0.0	0.0	0.0	34.9771	0.0	0.0	0.0	0.0	56	0	0	0	31	0	0	0	0	105	0	0	0	18	0	0	0	0	1444	0	0	0	0	0	0	0	0	463	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	1003	0	0	0	0	0	0	0	0	0.218207	0.0	0.0	0.0	0.021515	0.0	0.0	0.0	0.0	0.910249	0.0	0.0	0.0	0.089751	0.0	0.0	0.0	0.0	
52	3334	1835.682880031	9135.905058823524	9146.868	2.97809	0.714776	3280	0	0	0	50	0	0	0	0	0.000457	0.0	0.0	0.0	0.67779	0.0	0.0	0.0	0.0	3.05284	0.0	0.0	0.0	1730.33	0.0	0.0	0.0	0.0	0.000931	0.0	0.0	0.0	34.6067	0.0	0.0	0.0	0.0	58	0	0	0	31	0	0	0	0	107	0	0	0	19	0	0	0	0	1486	0	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	1042	0	0	0	0	0	0	0	0	0.491233	0.0	0.0	0.0	0.019586	0.0	0.0	0.0	0.0	0.961659	0.0	0.0	0.0	0.038342	0.0	0.0	0.0	0.0	
53	3361	1857.018711725	9132.456	9132.456	2.88483	0.707059	3306	0	0	0	51	0	0	0	0	0.000365	0.0	0.0	0.0	0.710011	0.0	0.0	0.0	0.0	3.06819	0.0	0.0	0.0	1751.65	0.0	0.0	0.0	0.0	0.000928	0.0	0.0	0.0	34.3461	0.0	0.0	0.0	0.0	58	0	0	0	32	0	0	0	0	108	0	0	0	19	0	0	0	0	1494	0	0	0	0	0	0	0	0	498	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	1051	0	0	0	0	0	0	0	0	0.393057	0.0	0.0	0.0	0.020672	0.0	0.0	0.0	0.0	0.950034	0.0	0.0	0.0	0.049966	0.0	0.0	0.0	0.0	
54	3371	1887.995361825	9132.456	9132.456	2.76841	0.696827	3315	0	0	0	52	0	0	0	0	0.00044	0.0	0.0	0.0	0.63951	0.0	0.0	0.0	0.0	3.07419	0.0	0.0	0.0	1782.62	0.0	0.0	0.0	0.0	0.000927	0.0	0.0	0.0	34.2812	0.0	0.0	0.0	0.0	58	0	0	0	32	0	0	0	0	109	0	0	0	20	0	0	0	0	1498	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	1053	0	0	0	0	0	0	0	0	0.474192	0.0	0.0	0.0	0.018655	0.0	0.0	0.0	0.0	0.962149	0.0	0.0	0.0	0.037851	0.0	0.0	0.0	0.0	
55	3384	1911.707947835	9132.456	9132.456	2.60762	0.681478	3327	0	0	0	53	0	0	0	0	0.00023	0.0	0.0	0.0	0.576059	0.0	0.0	0.0	0.0	3.08127	0.0	0.0	0.0	1806.33	0.0	0.0	0.0	0.0	0.000926	0.0	0.0	0.0	34.0817	0.0	0.0	0.0	0.0	58	0	0	0	32	0	0	0	0	109	0	0	0	21	0	0	0	0	1501	0	0	0	0	0	0	0	0	503	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	1059	0	0	0	0	0	0	0	0	0.247993	0.0	0.0	0.0	0.016902	0.0	0.0	0.0	0.0	0.936193	0.0	0.0	0.0	0.063808	0.0	0.0	0.0	0.0	
56	3405	1953.154564223	9123.956	9123.956	2.49038	0.669285	3347	0	0	0	54	0	0	0	0	0.000205	0.0	0.0	0.0	0.618453	0.0	0.0	0.0	0.0	3.19394	0.0	0.0	0.0	1847.66	0.0	0.0	0.0	0.0	0.000954	0.0	0.0	0.0	34.216	0.0	0.0	0.0	0.0	58	0	0	0	33	0	0	0	0	110	0	0	0	21	0	0	0	0	1507	0	0	0	0	0	0	0	0	507	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	1068	0	0	0	0	0	0	0	0	0.215103	0.0	0.0	0.0	0.018075	0.0	0.0	0.0	0.0	0.922484	0.0	0.0	0.0	0.077516	0.0	0.0	0.0	0.0	
57	3415	1979.080181734	9122.456	9122.456	2.29926	0.647315	3356	0	0	0	55	0	0	0	0	0.000123	0.0	0.0	0.0	0.656608	0.0	0.0	0.0	0.0	3.19786	0.0	0.0	0.0	1873.59	0.0	0.0	0.0	0.0	0.000953	0.0	0.0	0.0	34.0652	0.0	0.0	0.0	0.0	58	0	0	0	34	0	0	0	0	110	0	0	0	21	0	0	0	0	1507	0	0	0	0	0	0	0	0	509	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	1075	0	0	0	0	0	0	0	0	0.129078	0.0	0.0	0.0	0.019275	0.0	0.0	0.0	0.0	0.870073	0.0	0.0	0.0	0.129927	0.0	0.0	0.0	0.0	
58	3469	2007.373653177	9111.456	9111.456	2.18688	0.633008	3409	0	0	0	56	0	0	0	0	0.003982	0.0	0.0	0.0	0.690947	0.0	0.0	0.0	0.0	3.22107	0.0	0.0	0.0	1901.86	0.0	0.0	0.0	0.0	0.000945	0.0	0.0	0.0	33.9617	0.0	0.0	0.0	0.0	59	0	0	0	35	0	0	0	0	110	0	0	0	21	0	0	0	0	1527	0	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0	0	4.214	0.0	0.0	0.0	0.020345	0.0	0.0	0.0	0.0	0.995195	0.0	0.0	0.0	0.004805	0.0	0.0	0.0	0.0	
59	3530	2028.402179429	9104.706	9104.706	2.07055	0.616952	3469	0	0	0	57	0	0	0	0	0.00019	0.0	0.0	0.0	0.721852	0.0	0.0	0.0	0.0	3.25044	0.0	0.0	0.0	1922.85	0.0	0.0	0.0	0.0	0.000937	0.0	0.0	0.0	33.7343	0.0	0.0	0.0	0.0	59	0	0	0	36	0	0	0	0	111	0	0	0	21	0	0	0	0	1543	0	0	0	0	0	0	0	0	528	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	1129	0	0	0	0	0	0	0	0	0.203119	0.0	0.0	0.0	0.021398	0.0	0.0	0.0	0.0	0.904693	0.0	0.0	0.0	0.095307	0.0	0.0	0.0	0.0	
60	3908	2057.685765846	9069.663647058818	9070.118	1.98719	0.604579	3846	0	0	0	58	0	0	0	0	0.005622	0.0	0.0	0.0	0.650167	0.0	0.0	0.0	0.0	3.52451	0.0	0.0	0.0	1951.86	0.0	0.0	0.0	0.0	0.000916	0.0	0.0	0.0	33.6528	0.0	0.0	0.0	0.0	67	0	0	0	36	0	0	0	0	114	0	0	0	22	0	0	0	0	1676	0	0	0	0	0	0	0	0	594	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	1284	0	0	0	0	0	0	0	0	6.13427	0.0	0.0	0.0	0.01932	0.0	0.0	0.0	0.0	0.99686	0.0	0.0	0.0	0.00314	0.0	0.0	0.0	0.0	
61	3963	2074.145690409	9069.663647058818	9070.618	1.8788	0.58728	3900	0	0	0	59	0	0	0	0	0.00036	0.0	0.0	0.0	0.58565	0.0	0.0	0.0	0.0	3.55408	0.0	0.0	0.0	1968.29	0.0	0.0	0.0	0.0	0.000911	0.0	0.0	0.0	33.3609	0.0	0.0	0.0	0.0	67	0	0	0	36	0	0	0	0	115	0	0	0	23	0	0	0	0	1688	0	0	0	0	0	0	0	0	611	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	1306	0	0	0	0	0	0	0	0	0.3945	0.0	0.0	0.0	0.017555	0.0	0.0	0.0	0.0	0.957397	0.0	0.0	0.0	0.042604	0.0	0.0	0.0	0.0	
62	4070	2107.59437599	9057.912	9057.912	1.81991	0.577251	4006	0	0	0	60	0	0	0	0	0.000225	0.0	0.0	0.0	0.627085	0.0	0.0	0.0	0.0	3.61144	0.0	0.0	0.0	2001.69	0.0	0.0	0.0	0.0	0.000902	0.0	0.0	0.0	33.3614	0.0	0.0	0.0	0.0	68	0	0	0	37	0	0	0	0	115	0	0	0	23	0	0	0	0	1718	0	0	0	0	0	0	0	0	634	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	1356	0	0	0	0	0	0	0	0	0.249615	0.0	0.0	0.0	0.018797	0.0	0.0	0.0	0.0	0.92997	0.0	0.0	0.0	0.07003	0.0	0.0	0.0	0.0	
63	4085	2125.565169067	9026.912	9026.912	1.70621	0.556497	4020	0	0	0	61	0	0	0	0	0.000101	0.0	0.0	0.0	0.664377	0.0	0.0	0.0	0.0	3.61996	0.0	0.0	0.0	2019.65	0.0	0.0	0.0	0.0	0.0009	0.0	0.0	0.0	33.109	0.0	0.0	0.0	0.0	68	0	0	0	38	0	0	0	0	115	0	0	0	23	0	0	0	0	1721	0	0	0	0	0	0	0	0	639	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	1362	0	0	0	0	0	0	0	0	0.112235	0.0	0.0	0.0	0.020066	0.0	0.0	0.0	0.0	0.848328	0.0	0.0	0.0	0.151672	0.0	0.0	0.0	0.0	
64	4088	2141.701537391	8990.618	8990.618	1.64802	0.545099	4022	0	0	0	62	0	0	0	0	8.9e-5	0.0	0.0	0.0	0.697939	0.0	0.0	0.0	0.0	3.62174	0.0	0.0	0.0	2035.78	0.0	0.0	0.0	0.0	0.0009	0.0	0.0	0.0	32.8352	0.0	0.0	0.0	0.0	68	0	0	0	39	0	0	0	0	115	0	0	0	23	0	0	0	0	1721	0	0	0	0	0	0	0	0	641	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	1362	0	0	0	0	0	0	0	0	0.099336	0.0	0.0	0.0	0.021256	0.0	0.0	0.0	0.0	0.823737	0.0	0.0	0.0	0.176263	0.0	0.0	0.0	0.0	
65	4090	2182.910972833	8949.397	8949.397	1.59745	0.534729	4023	0	0	0	63	0	0	0	0	8.4e-5	0.0	0.0	0.0	0.728145	0.0	0.0	0.0	0.0	3.62218	0.0	0.0	0.0	2076.99	0.0	0.0	0.0	0.0	0.0009	0.0	0.0	0.0	32.9681	0.0	0.0	0.0	0.0	68	0	0	0	40	0	0	0	0	115	0	0	0	23	0	0	0	0	1721	0	0	0	0	0	0	0	0	641	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	1363	0	0	0	0	0	0	0	0	0.093318	0.0	0.0	0.0	0.022086	0.0	0.0	0.0	0.0	0.808618	0.0	0.0	0.0	0.191382	0.0	0.0	0.0	0.0	
66	4222	2202.539813458	8949.388764705884	8951.397	1.47508	0.507666	4154	0	0	0	64	0	0	0	0	5.9e-5	0.0	0.0	0.0	0.655831	0.0	0.0	0.0	0.0	3.67641	0.0	0.0	0.0	2096.57	0.0	0.0	0.0	0.0	0.000885	0.0	0.0	0.0	32.7588	0.0	0.0	0.0	0.0	69	0	0	0	40	0	0	0	0	115	0	0	0	24	0	0	0	0	1749	0	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	1439	0	0	0	0	0	0	0	0	0.066784	0.0	0.0	0.0	0.02002	0.0	0.0	0.0	0.0	0.769366	0.0	0.0	0.0	0.230634	0.0	0.0	0.0	0.0	
67	4224	2222.979430004	8933.397	8933.397	1.42035	0.494576	4155	0	0	0	65	0	0	0	0	5.5e-5	0.0	0.0	0.0	0.690248	0.0	0.0	0.0	0.0	3.6772	0.0	0.0	0.0	2117.0	0.0	0.0	0.0	0.0	0.000885	0.0	0.0	0.0	32.5693	0.0	0.0	0.0	0.0	69	0	0	0	41	0	0	0	0	115	0	0	0	24	0	0	0	0	1750	0	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	1439	0	0	0	0	0	0	0	0	0.062446	0.0	0.0	0.0	0.021193	0.0	0.0	0.0	0.0	0.746612	0.0	0.0	0.0	0.253388	0.0	0.0	0.0	0.0	
68	4225	2242.097679623	8924.897	8924.897	1.36537	0.480751	4155	0	0	0	66	0	0	0	0	5.5e-5	0.0	0.0	0.0	0.721223	0.0	0.0	0.0	0.0	3.6772	0.0	0.0	0.0	2136.12	0.0	0.0	0.0	0.0	0.000885	0.0	0.0	0.0	32.3655	0.0	0.0	0.0	0.0	69	0	0	0	42	0	0	0	0	115	0	0	0	24	0	0	0	0	1750	0	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	1439	0	0	0	0	0	0	0	0	0.062446	0.0	0.0	0.0	0.022284	0.0	0.0	0.0	0.0	0.737003	0.0	0.0	0.0	0.262997	0.0	0.0	0.0	0.0	
69	4231	2260.070566249	8924.897	8925.397	1.31586	0.467685	4160	0	0	0	67	0	0	0	0	0.000335	0.0	0.0	0.0	0.6496	0.0	0.0	0.0	0.0	3.68026	0.0	0.0	0.0	2154.09	0.0	0.0	0.0	0.0	0.000885	0.0	0.0	0.0	32.1506	0.0	0.0	0.0	0.0	69	0	0	0	42	0	0	0	0	116	0	0	0	25	0	0	0	0	1752	0	0	0	0	0	0	0	0	665	0	0	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	1441	0	0	0	0	0	0	0	0	0.378336	0.0	0.0	0.0	0.020205	0.0	0.0	0.0	0.0	0.949303	0.0	0.0	0.0	0.050697	0.0	0.0	0.0	0.0	
70	4260	2288.599732417	8923.897	8923.897	1.27093	0.455288	4188	0	0	0	68	0	0	0	0	6.6e-5	0.0	0.0	0.0	0.68464	0.0	0.0	0.0	0.0	3.69577	0.0	0.0	0.0	2182.61	0.0	0.0	0.0	0.0	0.000882	0.0	0.0	0.0	32.0971	0.0	0.0	0.0	0.0	69	0	0	0	43	0	0	0	0	116	0	0	0	25	0	0	0	0	1755	0	0	0	0	0	0	0	0	674	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	1455	0	0	0	0	0	0	0	0	0.07479	0.0	0.0	0.0	0.02133	0.0	0.0	0.0	0.0	0.778089	0.0	0.0	0.0	0.221911	0.0	0.0	0.0	0.0	
71	4261	2317.39563664	8923.897	8923.897	1.20283	0.43545	4188	0	0	0	69	0	0	0	0	6.6e-5	0.0	0.0	0.0	0.616176	0.0	0.0	0.0	0.0	3.69577	0.0	0.0	0.0	2211.4	0.0	0.0	0.0	0.0	0.000882	0.0	0.0	0.0	32.0493	0.0	0.0	0.0	0.0	69	0	0	0	43	0	0	0	0	116	0	0	0	25	0	0	0	0	1755	0	0	0	1	0	0	0	0	674	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	1455	0	0	0	0	0	0	0	0	0.07479	0.0	0.0	0.0	0.019226	0.0	0.0	0.0	0.0	0.795505	0.0	0.0	0.0	0.204495	0.0	0.0	0.0	0.0	
72	4266	2359.150954847	8915.397	8915.397	1.13775	0.415227	4192	0	0	0	70	0	0	0	0	5.1e-5	0.0	0.0	0.0	0.654559	0.0	0.0	0.0	0.0	3.6973	0.0	0.0	0.0	2253.16	0.0	0.0	0.0	0.0	0.000882	0.0	0.0	0.0	32.1879	0.0	0.0	0.0	0.0	69	0	0	0	44	0	0	0	0	116	0	0	0	25	0	0	0	0	1755	0	0	0	1	0	0	0	0	674	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	1459	0	0	0	0	0	0	0	0	0.057383	0.0	0.0	0.0	0.020336	0.0	0.0	0.0	0.0	0.738343	0.0	0.0	0.0	0.261657	0.0	0.0	0.0	0.0	
73	4268	2374.640578325	8913.897	8913.897	1.04959	0.385679	4193	0	0	0	71	0	0	0	0	4.7e-5	0.0	0.0	0.0	0.689103	0.0	0.0	0.0	0.0	3.69777	0.0	0.0	0.0	2268.64	0.0	0.0	0.0	0.0	0.000882	0.0	0.0	0.0	31.9527	0.0	0.0	0.0	0.0	69	0	0	0	45	0	0	0	0	116	0	0	0	25	0	0	0	0	1755	0	0	0	1	0	0	0	0	674	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	1460	0	0	0	0	0	0	0	0	0.053503	0.0	0.0	0.0	0.021566	0.0	0.0	0.0	0.0	0.712714	0.0	0.0	0.0	0.287286	0.0	0.0	0.0	0.0	
74	4274	2394.789743274	8913.897	8913.897	1.01865	0.374676	4198	0	0	0	72	0	0	0	0	3.2e-5	0.0	0.0	0.0	0.620693	0.0	0.0	0.0	0.0	3.70131	0.0	0.0	0.0	2288.79	0.0	0.0	0.0	0.0	0.000882	0.0	0.0	0.0	31.7888	0.0	0.0	0.0	0.0	69	0	0	0	45	0	0	0	0	116	0	0	0	26	0	0	0	0	1756	0	0	0	1	0	0	0	0	676	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	1462	0	0	0	0	0	0	0	0	0.03653	0.0	0.0	0.0	0.019526	0.0	0.0	0.0	0.0	0.651676	0.0	0.0	0.0	0.348324	0.0	0.0	0.0	0.0	
