indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
3336	16251567	3335.531858073	2014.4500000000007	2015.4500000000007	0.163958	0.002245	16251565	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3329.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943190	0	0	0	0	0	0	0	0	8845068	0	0	0	0	0	0	0	0	3055282	0	0	0	0	0	0	0	0	411377	0	0	0	0	0	0	0	0	2996260	0	0	0	0	0	0	0	0	0.085787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3337	16256366	3336.534786875	2014.4500000000007	2014.4500000000007	0.163644	0.002219	16256364	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3330.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943194	0	0	0	0	0	0	0	0	8847210	0	0	0	0	0	0	0	0	3056696	0	0	0	0	0	0	0	0	411500	0	0	0	0	0	0	0	0	2997376	0	0	0	0	0	0	0	0	0.095369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3338	16261176	3337.534869328	2014.4500000000007	2014.9500000000007	0.163328	0.002193	16261174	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3331.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943197	0	0	0	0	0	0	0	0	8849305	0	0	0	0	0	0	0	0	3058140	0	0	0	0	0	0	0	0	411616	0	0	0	0	0	0	0	0	2998528	0	0	0	0	0	0	0	0	0.11572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3339	16266057	3338.534888118	2014.4500000000007	2014.4500000000007	0.163014	0.002167	16266055	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3332.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943201	0	0	0	0	0	0	0	0	8851507	0	0	0	0	0	0	0	0	3059599	0	0	0	0	0	0	0	0	411769	0	0	0	0	0	0	0	0	2999591	0	0	0	0	0	0	0	0	0.076889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3340	16271049	3339.534922723	2014.4500000000007	2014.4500000000007	0.162701	0.002142	16271047	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3333.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943202	0	0	0	0	0	0	0	0	8853798	0	0	0	0	0	0	0	0	3061115	0	0	0	0	0	0	0	0	411947	0	0	0	0	0	0	0	0	3000597	0	0	0	0	0	0	0	0	0.155599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3341	16276007	3340.535010105	2014.4500000000007	2014.4500000000007	0.162388	0.002116	16276005	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3334.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943206	0	0	0	0	0	0	0	0	8856125	0	0	0	0	0	0	0	0	3062578	0	0	0	0	0	0	0	0	412098	0	0	0	0	0	0	0	0	3001610	0	0	0	0	0	0	0	0	2.72568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3342	16280968	3341.535162493	2014.4500000000007	2014.9500000000007	0.162076	0.002091	16280966	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3335.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943209	0	0	0	0	0	0	0	0	8858364	0	0	0	0	0	0	0	0	3064000	0	0	0	0	0	0	0	0	412272	0	0	0	0	0	0	0	0	3002733	0	0	0	0	0	0	0	0	0.094773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3343	16285925	3342.535375387	2014.4500000000007	2014.9500000000007	0.161765	0.002067	16285923	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3336.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943212	0	0	0	0	0	0	0	0	8860563	0	0	0	0	0	0	0	0	3065499	0	0	0	0	0	0	0	0	412477	0	0	0	0	0	0	0	0	3003784	0	0	0	0	0	0	0	0	0.094793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3344	16290825	3343.535389847	2014.4500000000007	2014.9500000000007	0.161454	0.002042	16290823	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3337.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943215	0	0	0	0	0	0	0	0	8862845	0	0	0	0	0	0	0	0	3066894	0	0	0	0	0	0	0	0	412717	0	0	0	0	0	0	0	0	3004764	0	0	0	0	0	0	0	0	0.116513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3345	16295708	3344.53549386	2014.4500000000007	2014.4500000000007	0.161144	0.002018	16295706	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3338.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943217	0	0	0	0	0	0	0	0	8865086	0	0	0	0	0	0	0	0	3068292	0	0	0	0	0	0	0	0	412946	0	0	0	0	0	0	0	0	3005777	0	0	0	0	0	0	0	0	0.13111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3346	16300671	3345.535653808	2014.4500000000007	2014.4500000000007	0.160835	0.001994	16300669	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3339.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943217	0	0	0	0	0	0	0	0	8867360	0	0	0	0	0	0	0	0	3069694	0	0	0	0	0	0	0	0	413142	0	0	0	0	0	0	0	0	3006868	0	0	0	0	0	0	0	0	0.092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3347	16305606	3346.5358044	2014.4500000000007	2014.9500000000007	0.160526	0.00197	16305604	0	0	0	0	0	0	0	0	1.0e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3340.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943218	0	0	0	0	0	0	0	0	8869617	0	0	0	0	0	0	0	0	3071034	0	0	0	0	0	0	0	0	413369	0	0	0	0	0	0	0	0	3007978	0	0	0	0	0	0	0	0	26.5039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3348	16310553	3347.53587957	2014.4500000000007	2014.4500000000007	0.160217	0.001947	16310551	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3341.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943222	0	0	0	0	0	0	0	0	8871875	0	0	0	0	0	0	0	0	3072408	0	0	0	0	0	0	0	0	413590	0	0	0	0	0	0	0	0	3009068	0	0	0	0	0	0	0	0	0.156062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3349	16315472	3348.535904193	2014.4500000000007	2014.4500000000007	0.159909	0.001924	16315470	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3342.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943224	0	0	0	0	0	0	0	0	8874165	0	0	0	0	0	0	0	0	3073779	0	0	0	0	0	0	0	0	413838	0	0	0	0	0	0	0	0	3010076	0	0	0	0	0	0	0	0	0.076266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3350	16320385	3349.536072396	2014.4500000000007	2014.4500000000007	0.159602	0.001901	16320383	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3343.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943224	0	0	0	0	0	0	0	0	8876401	0	0	0	0	0	0	0	0	3075168	0	0	0	0	0	0	0	0	414066	0	0	0	0	0	0	0	0	3011136	0	0	0	0	0	0	0	0	0.121466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3351	16325278	3350.536084419	2014.4500000000007	2014.4500000000007	0.159296	0.001878	16325276	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3344.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943226	0	0	0	0	0	0	0	0	8878602	0	0	0	0	0	0	0	0	3076664	0	0	0	0	0	0	0	0	414253	0	0	0	0	0	0	0	0	3012143	0	0	0	0	0	0	0	0	0.100753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3352	16330176	3351.536232319	2014.4500000000007	2014.4500000000007	0.15899	0.001855	16330174	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3345.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943228	0	0	0	0	0	0	0	0	8880817	0	0	0	0	0	0	0	0	3078059	0	0	0	0	0	0	0	0	414482	0	0	0	0	0	0	0	0	3013200	0	0	0	0	0	0	0	0	0.149045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3353	16335090	3352.536300178	2014.4500000000007	2014.9500000000007	0.158684	0.001833	16335088	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3346.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943228	0	0	0	0	0	0	0	0	8883032	0	0	0	0	0	0	0	0	3079447	0	0	0	0	0	0	0	0	414681	0	0	0	0	0	0	0	0	3014312	0	0	0	0	0	0	0	0	0.133941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3354	16340077	3353.536459192	2014.4500000000007	2014.4500000000007	0.158379	0.001811	16340075	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3347.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943230	0	0	0	0	0	0	0	0	8885234	0	0	0	0	0	0	0	0	3080844	0	0	0	0	0	0	0	0	414870	0	0	0	0	0	0	0	0	3015509	0	0	0	0	0	0	0	0	0.123973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3355	16345063	3354.536661798	2014.4500000000007	2014.9500000000007	0.158075	0.001789	16345061	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3348.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943232	0	0	0	0	0	0	0	0	8887408	0	0	0	0	0	0	0	0	3082269	0	0	0	0	0	0	0	0	415054	0	0	0	0	0	0	0	0	3016710	0	0	0	0	0	0	0	0	0.060437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3356	16350049	3355.53683195	2014.4500000000007	2014.4500000000007	0.157771	0.001767	16350047	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3349.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943235	0	0	0	0	0	0	0	0	8889655	0	0	0	0	0	0	0	0	3083731	0	0	0	0	0	0	0	0	415222	0	0	0	0	0	0	0	0	3017816	0	0	0	0	0	0	0	0	0.133971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3357	16355004	3356.536965443	2014.4500000000007	2014.4500000000007	0.157468	0.001746	16355002	0	0	0	0	0	0	0	0	0.000266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3350.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943237	0	0	0	0	0	0	0	0	8891909	0	0	0	0	0	0	0	0	3085104	0	0	0	0	0	0	0	0	415430	0	0	0	0	0	0	0	0	3018934	0	0	0	0	0	0	0	0	6331.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3358	16359970	3357.537737885	2014.4500000000007	2015.4500000000007	0.157167	0.001725	16359968	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3351.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943239	0	0	0	0	0	0	0	0	8894144	0	0	0	0	0	0	0	0	3086493	0	0	0	0	0	0	0	0	415624	0	0	0	0	0	0	0	0	3020080	0	0	0	0	0	0	0	0	0.09561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3359	16364961	3358.537945016	2014.4500000000007	2015.4500000000007	0.156864	0.001704	16364959	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3352.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943242	0	0	0	0	0	0	0	0	8896408	0	0	0	0	0	0	0	0	3087889	0	0	0	0	0	0	0	0	415811	0	0	0	0	0	0	0	0	3021221	0	0	0	0	0	0	0	0	0.123982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3360	16369875	3359.538078256	2014.4500000000007	2014.9500000000007	0.156562	0.001683	16369873	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3353.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943244	0	0	0	0	0	0	0	0	8898748	0	0	0	0	0	0	0	0	3089227	0	0	0	0	0	0	0	0	416011	0	0	0	0	0	0	0	0	3022255	0	0	0	0	0	0	0	0	0.102037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3361	16374775	3360.538256394	2014.4500000000007	2014.4500000000007	0.156261	0.001662	16374773	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3354.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943248	0	0	0	0	0	0	0	0	8901046	0	0	0	0	0	0	0	0	3090583	0	0	0	0	0	0	0	0	416204	0	0	0	0	0	0	0	0	3023304	0	0	0	0	0	0	0	0	0.067076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3362	16379690	3361.538321846	2014.4500000000007	2014.4500000000007	0.155961	0.001642	16379688	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3355.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943250	0	0	0	0	0	0	0	0	8903312	0	0	0	0	0	0	0	0	3091983	0	0	0	0	0	0	0	0	416430	0	0	0	0	0	0	0	0	3024325	0	0	0	0	0	0	0	0	0.174143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3363	16384626	3362.540764089	2014.4500000000007	2014.4500000000007	0.155662	0.001622	16384624	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3356.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943253	0	0	0	0	0	0	0	0	8905596	0	0	0	0	0	0	0	0	3093377	0	0	0	0	0	0	0	0	416643	0	0	0	0	0	0	0	0	3025367	0	0	0	0	0	0	0	0	0.092866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3364	16389582	3363.544012483	2014.4500000000007	2014.4500000000007	0.155363	0.001602	16389580	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3357.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943254	0	0	0	0	0	0	0	0	8907856	0	0	0	0	0	0	0	0	3094788	0	0	0	0	0	0	0	0	416842	0	0	0	0	0	0	0	0	3026452	0	0	0	0	0	0	0	0	0.146338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3365	16394445	3364.544175287	2014.4500000000007	2014.4500000000007	0.155063	0.001582	16394443	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3358.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943255	0	0	0	0	0	0	0	0	8909994	0	0	0	0	0	0	0	0	3096304	0	0	0	0	0	0	0	0	417021	0	0	0	0	0	0	0	0	3027481	0	0	0	0	0	0	0	0	0.108512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3366	16399423	3365.548788307	2014.4500000000007	2014.4500000000007	0.154765	0.001563	16399421	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3359.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943258	0	0	0	0	0	0	0	0	8912067	0	0	0	0	0	0	0	0	3097741	0	0	0	0	0	0	0	0	417228	0	0	0	0	0	0	0	0	3028739	0	0	0	0	0	0	0	0	0.128632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3367	16404388	3366.548963494	2014.4500000000007	2014.4500000000007	0.154466	0.001543	16404386	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3360.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943260	0	0	0	0	0	0	0	0	8914243	0	0	0	0	0	0	0	0	3099148	0	0	0	0	0	0	0	0	417410	0	0	0	0	0	0	0	0	3029937	0	0	0	0	0	0	0	0	0.066978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3368	16409273	3367.549122607	2014.4500000000007	2014.9500000000007	0.154169	0.001524	16409271	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3361.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943260	0	0	0	0	0	0	0	0	8916434	0	0	0	0	0	0	0	0	3100615	0	0	0	0	0	0	0	0	417550	0	0	0	0	0	0	0	0	3031024	0	0	0	0	0	0	0	0	0.143433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3369	16414185	3368.549187208	2014.4500000000007	2014.4500000000007	0.153873	0.001505	16414183	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3362.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943265	0	0	0	0	0	0	0	0	8918716	0	0	0	0	0	0	0	0	3102044	0	0	0	0	0	0	0	0	417711	0	0	0	0	0	0	0	0	3032059	0	0	0	0	0	0	0	0	0.056493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3370	16419161	3369.549219649	2014.4500000000007	2014.9500000000007	0.153577	0.001486	16419159	0	0	0	0	0	0	0	0	1.0e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3363.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943269	0	0	0	0	0	0	0	0	8920918	0	0	0	0	0	0	0	0	3103518	0	0	0	0	0	0	0	0	417838	0	0	0	0	0	0	0	0	3033228	0	0	0	0	0	0	0	0	241.673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3371	16424167	3370.549323974	2014.4500000000007	2014.9500000000007	0.153282	0.001468	16424165	0	0	0	0	0	0	0	0	5.5e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3364.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388	0	0	0	0	0	0	0	0	943272	0	0	0	0	0	0	0	0	8923117	0	0	0	0	0	0	0	0	3104976	0	0	0	0	0	0	0	0	417990	0	0	0	0	0	0	0	0	3034422	0	0	0	0	0	0	0	0	1303.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
